Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC102_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          7 |          1587.90 |      1558.92 |      1570.87 |                 28.94 |                    5.00 |    195 |     6.8694 |
|        1 |          8 |          1587.90 |      1558.92 |      1575.62 |                 57.49 |                    5.00 |    195 |     6.9297 |
|        1 |          0 |          1572.90 |      1558.92 |      1572.90 |                 23.97 |                    5.00 |    197 |     7.0158 |
|        1 |          1 |          1572.90 |      1558.92 |      1611.00 |                 14.48 |                    5.92 |    197 |     7.0905 |
|        1 |          2 |          1572.90 |      1558.92 |      1609.50 |                  5.74 |                    5.00 |    197 |     7.1742 |
|        1 |          0 |          1569.40 |      1558.92 |      1569.40 |                  8.96 |                    5.00 |    197 |     7.2734 |
|        1 |          1 |          1569.40 |      1558.92 |      1573.21 |                 18.35 |                    8.14 |    197 |     7.3437 |
|        1 |          2 |          1569.40 |      1558.92 |      1582.23 |                 16.06 |                    5.00 |    197 |     7.3969 |
|        1 |          3 |          1569.40 |      1558.92 |      1581.12 |                 29.18 |                    5.00 |    198 |     7.4542 |
|        1 |          4 |          1569.40 |      1558.92 |      1594.37 |                 53.02 |                    5.00 |    198 |     7.5073 |
|        1 |          5 |          1569.40 |      1558.92 |      1619.72 |                 56.70 |                    5.00 |    199 |     7.5572 |
|        1 |          6 |          1569.40 |      1558.92 |      1622.71 |                 58.22 |                    5.00 |    199 |     7.6247 |
|        1 |          7 |          1569.40 |      1558.92 |      1624.49 |                 42.10 |                    5.00 |    199 |     7.6964 |
|        1 |          8 |          1569.40 |      1558.92 |      1606.64 |                 56.67 |                    5.36 |    199 |     7.7454 |
|        1 |          9 |          1569.40 |      1558.92 |      1575.60 |                 24.31 |                    5.00 |    200 |     7.8559 |
|        1 |         10 |          1569.40 |      1558.92 |      1579.40 |                 12.50 |                    5.10 |    203 |     7.9469 |
|        1 |         11 |          1569.40 |      1558.92 |      1579.40 |                 12.08 |                    5.00 |    203 |     8.0238 |
|        1 |         12 |          1569.40 |      1558.92 |      1579.40 |                  7.61 |                    5.00 |    203 |     8.0695 |
|        1 |         13 |          1569.40 |      1558.92 |      1579.40 |                  7.08 |                    5.00 |    203 |     8.1210 |
|        1 |         14 |          1569.40 |      1558.92 |      1609.80 |                  8.47 |                    5.00 |    207 |     8.2131 |
|        1 |         15 |          1569.40 |      1558.92 |      1614.63 |                 16.18 |                    5.00 |    207 |     8.2622 |
|        1 |         16 |          1569.40 |      1558.92 |      1632.30 |                 16.07 |                    5.00 |    211 |     8.3783 |
|        1 |         17 |          1569.40 |      1558.92 |      1598.41 |                  9.76 |                    6.85 |    216 |     8.5442 |
|        1 |         18 |          1569.40 |      1558.92 |      1604.40 |                  8.71 |                    5.00 |    216 |     8.6019 |
|        1 |         19 |          1569.40 |      1558.92 |      1601.13 |                  6.49 |                    5.00 |    219 |     8.6903 |
|        1 |         20 |          1569.40 |      1558.92 |      1603.43 |                 16.53 |                    6.20 |    219 |     8.7770 |
|        1 |         21 |          1569.40 |      1558.92 |      1600.76 |                 10.38 |                    7.09 |    219 |     8.8653 |
|        1 |         22 |          1569.40 |      1558.92 |      1606.40 |                  9.07 |                    5.00 |    221 |     8.9469 |
|        1 |         23 |          1569.40 |      1558.92 |      1605.58 |                  9.71 |                    7.29 |    222 |     8.9946 |
|        1 |         24 |          1569.40 |      1558.92 |      1606.56 |                  8.50 |                   12.11 |    222 |     9.0486 |
|        1 |         25 |          1569.40 |      1558.92 |      1607.23 |                  8.47 |                    7.62 |    222 |     9.1121 |
|        1 |         26 |          1569.40 |      1558.92 |      1601.05 |                  5.65 |                    5.00 |    226 |     9.2081 |
|        1 |         27 |          1569.40 |      1558.92 |      1588.98 |                  5.00 |                    5.00 |    226 |     9.2801 |
|        1 |         28 |          1569.40 |      1558.92 |      1586.50 |                  8.47 |                    5.00 |    226 |     9.3369 |
|        1 |         29 |          1569.40 |      1558.92 |      1606.50 |                  8.03 |                    5.00 |    228 |     9.3896 |
|        1 |         30 |          1569.40 |      1558.92 |      1599.14 |                  7.76 |                    5.00 |    230 |     9.4591 |
|        1 |         31 |          1569.40 |      1558.92 |      1589.32 |                  9.24 |                    8.38 |    230 |     9.5819 |
|        1 |         32 |          1569.40 |      1558.92 |      1626.80 |                  5.15 |                    7.56 |    233 |     9.6468 |
|        1 |         33 |          1569.40 |      1558.92 |      1636.80 |                  6.04 |                    5.92 |    234 |     9.7120 |
|        1 |         34 |          1569.40 |      1558.92 |      1561.82 |                  9.73 |                    5.84 |    238 |     9.8563 |
|        1 |         35 |          1569.40 |      1558.92 |      1565.53 |                  7.69 |                    5.00 |    239 |     9.9381 |
|        1 |         36 |          1569.40 |      1558.92 |      1565.91 |                  6.04 |                    5.00 |    241 |    10.0198 |
|        1 |         37 |          1569.40 |      1535.91 |      1535.91 |                 10.44 |                    5.85 |    243 |    10.0831 |
|        1 |         38 |          1569.40 |      1535.91 |      1536.22 |                 11.04 |                    5.15 |    243 |    10.1559 |
|        1 |         39 |          1569.40 |      1535.91 |      1568.93 |                 22.37 |                    8.47 |    244 |    10.2243 |
|        1 |         40 |          1569.40 |      1535.91 |      1546.27 |                 18.10 |                    6.72 |    245 |    10.4340 |
|        1 |         41 |          1569.40 |      1535.91 |      1580.68 |                 17.46 |                    5.00 |    247 |    10.5373 |
|        1 |         42 |          1569.40 |      1535.91 |      1581.38 |                 28.97 |                    5.00 |    250 |    10.6109 |
|        1 |         43 |          1569.40 |      1535.91 |      1590.87 |                 52.11 |                    5.00 |    250 |    10.6700 |
|        1 |         44 |          1569.40 |      1535.91 |      1589.00 |                 18.13 |                    5.00 |    253 |    10.7679 |
|        1 |         45 |          1569.40 |      1535.91 |      1585.30 |                  9.89 |                   10.03 |    256 |    10.8734 |
|        1 |         46 |          1569.40 |      1535.91 |      1589.60 |                  5.00 |                    5.00 |    257 |    10.9678 |
|        1 |         47 |          1569.40 |      1535.91 |      1575.40 |                 10.03 |                    5.00 |    260 |    11.0610 |
|        1 |         48 |          1569.40 |      1535.91 |      1579.70 |                 14.45 |                    5.00 |    260 |    11.1575 |
|        1 |         49 |          1569.40 |      1535.91 |      1582.60 |                  7.01 |                    5.00 |    262 |    11.2219 |
|        1 |         50 |          1569.40 |      1535.91 |      1582.60 |                  5.00 |                    5.00 |    262 |    11.2901 |
|        1 |         51 |          1569.40 |      1535.91 |      1588.90 |                  5.00 |                    5.00 |    262 |    11.3526 |
|        1 |         52 |          1569.40 |      1535.91 |      1565.26 |                  8.55 |                    5.00 |    262 |    11.4193 |
|        1 |         53 |          1569.40 |      1535.91 |      1568.45 |                 11.51 |                    5.00 |    262 |    11.4772 |
|        1 |         54 |          1569.40 |      1535.91 |      1574.50 |                  9.39 |                    5.05 |    262 |    11.5553 |
|        1 |         55 |          1569.40 |      1535.91 |      1574.50 |                  7.89 |                    5.00 |    262 |    11.6202 |
|        1 |         56 |          1569.40 |      1535.91 |      1568.30 |                  7.71 |                    6.67 |    262 |    11.6876 |
|        1 |         57 |          1569.40 |      1535.91 |      1568.03 |                 10.26 |                    9.43 |    262 |    11.7590 |
|        1 |         58 |          1569.40 |      1535.91 |      1571.10 |                  5.52 |                    5.41 |    262 |    11.8362 |
|        1 |         59 |          1569.40 |      1535.91 |      1571.10 |                  7.59 |                    5.00 |    262 |    11.8908 |
|        1 |         60 |          1569.40 |      1535.91 |      1573.05 |                 16.80 |                    5.00 |    266 |    11.9916 |
|        1 |         61 |          1569.40 |      1535.91 |      1620.53 |                  6.59 |                    8.82 |    270 |    12.0892 |
|        1 |         62 |          1569.40 |      1535.91 |      1622.40 |                  5.00 |                    5.49 |    270 |    12.1519 |
|        1 |         63 |          1569.40 |      1535.91 |      1568.57 |                 16.17 |                    8.39 |    271 |    12.2709 |
|        1 |         64 |          1569.40 |      1535.91 |      1577.53 |                 30.25 |                    5.00 |    273 |    12.3355 |
|        1 |         65 |          1569.40 |      1535.91 |      1590.46 |                 49.24 |                    5.00 |    273 |    12.3875 |
|        1 |         66 |          1569.40 |      1535.91 |      1602.78 |                 93.09 |                    5.79 |    274 |    12.4406 |
|        1 |         67 |          1569.40 |      1535.91 |      1602.78 |                 58.00 |                    8.70 |    274 |    12.4945 |
|        1 |         68 |          1569.40 |      1535.91 |      1616.33 |                 91.67 |                    6.56 |    275 |    12.5410 |
|        1 |         69 |          1569.40 |      1535.91 |      1640.30 |                 53.22 |                    5.00 |    281 |    12.6074 |
|        1 |         70 |          1569.40 |      1535.91 |      1662.40 |                 28.54 |                    5.00 |    284 |    12.6647 |
|        1 |         71 |          1569.40 |      1535.91 |      1630.59 |                 36.78 |                    5.00 |    287 |    12.7830 |
|        1 |         72 |          1569.40 |      1535.91 |      1629.35 |                 60.44 |                    5.00 |    288 |    12.8397 |
|        1 |         73 |          1569.40 |      1535.91 |      1596.80 |                 16.03 |                    5.00 |    289 |    12.9628 |
|        1 |         74 |          1569.40 |      1535.91 |      1596.80 |                  8.25 |                    5.00 |    289 |    13.0401 |
|        1 |         75 |          1569.40 |      1535.91 |      1600.86 |                 13.42 |                    5.00 |    291 |    13.1055 |
|        1 |         76 |          1569.40 |      1535.91 |      1586.88 |                 20.57 |                    7.01 |    292 |    13.1602 |
|        1 |         77 |          1569.40 |      1535.91 |      1567.51 |                 11.22 |                    5.41 |    292 |    13.2778 |
|        1 |         78 |          1569.40 |      1535.91 |      1567.21 |                 15.40 |                    5.40 |    292 |    13.3368 |
|        1 |          0 |          1564.40 |      1535.91 |      1564.40 |                 11.02 |                    5.00 |    292 |    13.4211 |
|        1 |          1 |          1564.40 |      1535.91 |      1564.08 |                  7.15 |                    5.00 |    292 |    13.4801 |
|        1 |          2 |          1564.40 |      1535.91 |      1561.57 |                 10.63 |                    5.00 |    292 |    13.5355 |
|        1 |          3 |          1564.40 |      1535.91 |      1606.81 |                 23.05 |                    5.00 |    292 |    13.6521 |
|        1 |          4 |          1564.40 |      1535.91 |      1626.70 |                 14.33 |                    6.74 |    295 |    13.7476 |
|        1 |          5 |          1564.40 |      1535.91 |      1624.51 |                 16.59 |                    5.00 |    296 |    13.8213 |
|        1 |          6 |          1564.40 |      1535.91 |      1625.88 |                 17.69 |                    5.00 |    296 |    13.9211 |
|        1 |          7 |          1564.40 |      1535.91 |      1626.49 |                 17.98 |                    6.48 |    296 |    13.9943 |
|        1 |          8 |          1564.40 |      1535.91 |      1557.14 |                 22.44 |                    5.00 |    298 |    14.1624 |
|        1 |          9 |          1564.40 |      1535.91 |      1566.80 |                 46.39 |                    5.00 |    299 |    14.2318 |
|        1 |         10 |          1564.40 |      1535.91 |      1588.45 |                 57.61 |                    5.00 |    299 |    14.2917 |
|        1 |         11 |          1564.40 |      1535.91 |      1597.31 |                 55.20 |                    5.00 |    299 |    14.3381 |
|        1 |         12 |          1564.40 |      1535.91 |      1597.35 |                 45.94 |                    5.00 |    301 |    14.3986 |
|        1 |         13 |          1564.40 |      1535.91 |      1605.49 |                 25.35 |                    5.00 |    303 |    14.4751 |
|        1 |         14 |          1564.40 |      1535.91 |      1588.25 |                 43.83 |                    5.00 |    303 |    14.5285 |
|        1 |         15 |          1564.40 |      1535.91 |      1607.70 |                 28.15 |                    5.00 |    304 |    14.5812 |
|        1 |         16 |          1564.40 |      1535.91 |      1583.40 |                 39.71 |                    6.04 |    304 |    14.6933 |
|        1 |         17 |          1564.40 |      1535.91 |      1560.78 |                 15.38 |                    5.39 |    308 |    14.8488 |
|        1 |         18 |          1564.40 |      1535.91 |      1568.13 |                 21.52 |                   12.18 |    310 |    14.9212 |
|        1 |         19 |          1564.40 |      1535.91 |      1564.50 |                 14.38 |                    7.51 |    310 |    14.9749 |
|        1 |          0 |          1559.60 |      1535.91 |      1559.60 |                 10.94 |                    5.00 |    312 |    15.0308 |
|        1 |          1 |          1559.60 |      1535.91 |      1563.29 |                 17.80 |                    5.00 |    314 |    15.0905 |
|        1 |          2 |          1559.60 |      1535.91 |      1563.60 |                 13.54 |                    5.00 |    314 |    15.1486 |
|        1 |          3 |          1559.60 |      1535.91 |      1584.00 |                 11.84 |                    5.00 |    316 |    15.2196 |
|        1 |          4 |          1559.60 |      1535.91 |      1593.20 |                 15.62 |                    5.00 |    316 |    15.2692 |
|        1 |          5 |          1559.60 |      1535.91 |      1619.60 |                  8.72 |                    5.00 |    318 |    15.3243 |
|        1 |          6 |          1559.60 |      1535.91 |      1618.32 |                  9.70 |                    5.00 |    319 |    15.3832 |
|        1 |          7 |          1559.60 |      1535.91 |      1611.64 |                 20.86 |                    5.00 |    321 |    15.4529 |
|        1 |          8 |          1559.60 |      1535.91 |      1632.08 |                 42.29 |                    5.24 |    324 |    15.5055 |
|        1 |          9 |          1559.60 |      1535.91 |      1649.09 |                 31.53 |                    5.00 |    324 |    15.5693 |
|        1 |         10 |          1559.60 |      1535.91 |      1633.54 |                 32.72 |                    5.00 |    324 |    15.6248 |
|        1 |         11 |          1559.60 |      1535.91 |      1633.12 |                 68.32 |                    5.00 |    324 |    15.6894 |
|        1 |         12 |          1559.60 |      1535.91 |      1671.89 |                 87.48 |                    5.00 |    325 |    15.7459 |
|        1 |         13 |          1559.60 |      1535.91 |      1621.55 |                 73.24 |                    5.00 |    329 |    15.8872 |
|        1 |         14 |          1559.60 |      1535.91 |      1637.20 |                 40.48 |                    5.00 |    331 |    15.9436 |
|        1 |         15 |          1559.60 |      1535.91 |      1634.40 |                 19.82 |                    5.00 |    333 |    16.0132 |
|        1 |         16 |          1559.60 |      1535.91 |      1592.97 |                 24.34 |                    5.00 |    335 |    16.1084 |
|        1 |         17 |          1559.60 |      1535.91 |      1604.68 |                 44.65 |                    5.00 |    335 |    16.1692 |
|        1 |         18 |          1559.60 |      1535.91 |      1626.27 |                 34.66 |                    5.00 |    335 |    16.2301 |
|        1 |         19 |          1559.60 |      1535.91 |      1615.71 |                 90.99 |                    5.00 |    337 |    16.3199 |
|        1 |         20 |          1559.60 |      1535.91 |      1623.00 |                 37.17 |                    5.00 |    339 |    16.4124 |
|        1 |         21 |          1559.60 |      1535.91 |      1636.20 |                 48.00 |                    5.00 |    341 |    16.4976 |
|        1 |         22 |          1559.60 |      1535.91 |      1604.43 |                 39.85 |                    5.00 |    344 |    16.6038 |
|        1 |         23 |          1559.60 |      1535.91 |      1645.08 |                 79.17 |                    5.00 |    344 |    16.6646 |
|        1 |         24 |          1559.60 |      1535.91 |      1687.70 |                 32.69 |                    5.00 |    347 |    16.7482 |
|        1 |         25 |          1559.60 |      1535.91 |      1625.45 |                 29.40 |                    5.00 |    350 |    16.8477 |
|        1 |         26 |          1559.60 |      1535.91 |      1604.43 |                 60.19 |                    9.93 |    351 |    16.9105 |
|        1 |         27 |          1559.60 |      1535.91 |      1637.06 |                 62.43 |                    5.32 |    351 |    16.9775 |
|        1 |         28 |          1559.60 |      1535.91 |      1636.02 |                116.84 |                    5.00 |    351 |    17.0368 |
|        1 |         29 |          1559.60 |      1535.91 |      1666.20 |                 65.74 |                    5.36 |    356 |    17.1279 |
|        1 |         30 |          1559.60 |      1535.91 |      1678.00 |                 60.37 |                    5.00 |    358 |    17.2237 |
|        1 |         31 |          1559.60 |      1535.91 |      1680.10 |                 68.55 |                    5.00 |    358 |    17.2819 |
|        1 |         32 |          1559.60 |      1535.91 |      1676.80 |                 20.94 |                    5.00 |    360 |    17.3899 |
|        1 |         33 |          1559.60 |      1535.91 |      1610.39 |                 45.45 |                    6.45 |    365 |    17.4861 |
|        1 |         34 |          1559.60 |      1535.91 |      1638.64 |                 67.57 |                    8.18 |    366 |    17.5484 |
|        1 |         35 |          1559.60 |      1535.91 |      1618.12 |                 41.04 |                    5.00 |    369 |    17.7046 |
|        1 |         36 |          1559.60 |      1535.91 |      1642.26 |                 78.35 |                    5.00 |    369 |    17.7693 |
|        1 |         37 |          1559.60 |      1535.91 |      1674.73 |                 73.58 |                    5.00 |    370 |    17.8227 |
|        1 |         38 |          1559.60 |      1535.91 |      1668.76 |                123.45 |                    6.10 |    370 |    17.8685 |
|        1 |         39 |          1559.60 |      1535.91 |      1638.00 |                 59.84 |                    5.00 |    371 |    17.9468 |
|        1 |         40 |          1559.60 |      1535.91 |      1638.00 |                 34.43 |                    5.00 |    371 |    18.0041 |
|        1 |         41 |          1559.60 |      1535.91 |      1630.74 |                 53.31 |                    5.00 |    373 |    18.0545 |
|        1 |         42 |          1559.60 |      1535.91 |      1638.94 |                 76.62 |                    6.10 |    373 |    18.1735 |
|        1 |         43 |          1559.60 |      1535.91 |      1627.90 |                 20.94 |                    5.00 |    375 |    18.2959 |
|        1 |         44 |          1559.60 |      1535.91 |      1607.29 |                 33.38 |                    5.92 |    379 |    18.3596 |
|        1 |         45 |          1559.60 |      1535.91 |      1614.08 |                 59.40 |                    5.00 |    379 |    18.4191 |
|        1 |         46 |          1559.60 |      1535.91 |      1634.10 |                 34.86 |                    5.00 |    380 |    18.4708 |
|        1 |         47 |          1559.60 |      1535.91 |      1640.26 |                 32.07 |                    5.00 |    383 |    18.5285 |
|        1 |         48 |          1559.60 |      1535.91 |      1623.28 |                 39.81 |                    5.00 |    384 |    18.5963 |
|        1 |         49 |          1559.60 |      1535.91 |      1629.94 |                 59.20 |                    5.00 |    384 |    18.6552 |
|        1 |         50 |          1559.60 |      1535.91 |      1651.39 |                108.62 |                    5.63 |    386 |    18.7044 |
|        1 |         51 |          1559.60 |      1535.91 |      1605.18 |                 48.56 |                    5.00 |    387 |    18.7941 |
|        1 |         52 |          1559.60 |      1535.91 |      1593.12 |                 15.26 |                    7.04 |    389 |    18.9331 |
|        1 |         53 |          1559.60 |      1535.91 |      1591.53 |                 14.45 |                    8.31 |    393 |    19.0265 |
|        1 |         54 |          1559.60 |      1535.91 |      1591.93 |                 26.25 |                   10.96 |    393 |    19.0833 |
|        1 |         55 |          1559.60 |      1535.91 |      1614.39 |                 37.90 |                   10.19 |    393 |    19.1305 |
|        1 |         56 |          1559.60 |      1535.91 |      1616.29 |                 24.80 |                   10.15 |    393 |    19.1993 |
|        1 |         57 |          1559.60 |      1535.91 |      1612.04 |                 16.03 |                    6.97 |    394 |    19.3156 |
|        1 |         58 |          1559.60 |      1535.91 |      1609.55 |                  8.68 |                    8.92 |    394 |    19.3727 |
|        1 |         59 |          1559.60 |      1535.91 |      1599.70 |                  6.35 |                    5.88 |    394 |    19.4794 |
|        1 |         60 |          1559.60 |      1535.91 |      1597.57 |                  5.03 |                    5.00 |    397 |    19.5922 |
|        1 |         61 |          1559.60 |      1535.91 |      1597.13 |                 10.60 |                    5.00 |    398 |    19.6667 |
|        1 |         62 |          1559.60 |      1535.91 |      1603.16 |                 20.25 |                    5.00 |    398 |    19.7264 |
