Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC107_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         14 |          1348.40 |      1333.70 |      1386.30 |                 27.27 |                    5.00 |    111 |     3.2152 |
|        1 |         15 |          1348.40 |      1333.70 |      1410.98 |                 46.22 |                    5.00 |    113 |     3.2632 |
|        1 |         16 |          1348.40 |      1333.70 |      1390.30 |                 22.14 |                    5.80 |    116 |     3.3678 |
|        1 |         17 |          1348.40 |      1333.70 |      1390.30 |                 17.90 |                    5.00 |    116 |     3.4084 |
|        1 |         18 |          1348.40 |      1333.70 |      1407.82 |                 14.50 |                    5.00 |    125 |     3.6135 |
|        1 |         19 |          1348.40 |      1333.70 |      1414.10 |                  7.54 |                    5.00 |    125 |     3.6787 |
|        1 |         20 |          1348.40 |      1333.70 |      1407.45 |                  7.82 |                    6.94 |    125 |     3.7300 |
|        1 |         21 |          1348.40 |      1333.70 |      1419.10 |                  5.00 |                    5.00 |    129 |     3.8070 |
|        1 |         22 |          1348.40 |      1333.70 |      1417.30 |                  5.00 |                    6.04 |    135 |     3.8926 |
|        1 |         23 |          1348.40 |      1333.70 |      1395.70 |                  5.00 |                    5.00 |    140 |     3.9820 |
|        1 |         24 |          1348.40 |      1333.70 |      1395.70 |                  5.00 |                    5.00 |    140 |     4.0506 |
|        1 |         25 |          1348.40 |      1333.70 |      1395.30 |                  5.00 |                    7.36 |    141 |     4.1291 |
|        1 |         26 |          1348.40 |      1333.70 |      1390.90 |                  8.55 |                    5.00 |    145 |     4.2389 |
|        1 |         27 |          1348.40 |      1333.70 |      1396.13 |                 14.47 |                    5.00 |    145 |     4.3106 |
|        1 |         28 |          1348.40 |      1333.70 |      1384.20 |                  7.91 |                    5.00 |    149 |     4.3801 |
|        1 |         29 |          1348.40 |      1333.70 |      1384.20 |                  5.00 |                    5.00 |    149 |     4.4292 |
|        1 |         30 |          1348.40 |      1333.70 |      1389.30 |                  5.00 |                    5.26 |    150 |     4.4856 |
|        1 |         31 |          1348.40 |      1333.70 |      1384.20 |                  6.41 |                    5.00 |    150 |     4.5709 |
|        1 |         32 |          1348.40 |      1333.70 |      1365.42 |                  5.00 |                    8.03 |    153 |     4.8561 |
|        1 |         33 |          1348.40 |      1333.70 |      1366.13 |                  5.00 |                    6.79 |    155 |     4.9961 |
|        1 |         34 |          1348.40 |      1333.70 |      1368.00 |                  7.01 |                    5.94 |    157 |     5.0520 |
|        1 |         35 |          1348.40 |      1333.70 |      1368.44 |                  5.00 |                    5.98 |    158 |     5.1171 |
|        1 |         36 |          1348.40 |      1333.70 |      1368.39 |                  5.00 |                    6.39 |    158 |     5.1768 |
|        1 |         37 |          1348.40 |      1333.70 |      1362.50 |                  5.00 |                    6.05 |    159 |     5.2788 |
|        1 |         38 |          1348.40 |      1333.70 |      1362.50 |                  5.00 |                    6.22 |    159 |     5.3403 |
|        1 |         39 |          1348.40 |      1333.70 |      1362.50 |                  5.00 |                    5.00 |    159 |     5.4037 |
|        1 |         40 |          1348.40 |      1333.70 |      1362.50 |                  7.23 |                    5.26 |    159 |     5.4555 |
|        1 |         41 |          1348.40 |      1333.70 |      1387.50 |                  8.47 |                    5.00 |    159 |     5.5454 |
|        1 |         42 |          1348.40 |      1333.70 |      1380.70 |                  5.71 |                    5.00 |    160 |     5.6323 |
|        1 |         43 |          1348.40 |      1333.70 |      1359.19 |                 12.89 |                    5.00 |    161 |     5.7206 |
|        1 |         44 |          1348.40 |      1333.70 |      1363.85 |                 11.06 |                    5.00 |    161 |     5.7712 |
|        1 |         45 |          1348.40 |      1333.70 |      1373.19 |                 19.12 |                    5.15 |    165 |     5.8237 |
|        1 |         46 |          1348.40 |      1333.70 |      1365.10 |                 18.23 |                    6.34 |    165 |     5.9716 |
|        1 |         47 |          1348.40 |      1333.70 |      1382.10 |                  9.20 |                    5.00 |    165 |     6.0429 |
|        1 |         48 |          1348.40 |      1333.70 |      1375.99 |                  6.97 |                    6.77 |    168 |     6.1704 |
|        1 |         49 |          1348.40 |      1333.70 |      1370.83 |                 15.00 |                    7.68 |    168 |     6.2413 |
|        1 |         50 |          1348.40 |      1333.70 |      1381.39 |                  7.95 |                    8.03 |    169 |     6.3259 |
|        1 |         51 |          1348.40 |      1333.70 |      1372.10 |                  8.58 |                    5.70 |    169 |     6.3771 |
|        1 |         52 |          1348.40 |      1333.70 |      1368.85 |                 11.67 |                    8.40 |    169 |     6.4381 |
|        1 |         53 |          1348.40 |      1333.70 |      1349.40 |                  6.19 |                    5.90 |    169 |     6.5038 |
|        1 |         54 |          1348.40 |      1333.70 |      1336.53 |                 11.35 |                    5.00 |    171 |     6.5860 |
|        1 |         55 |          1348.40 |      1333.70 |      1335.60 |                 14.37 |                    5.00 |    171 |     6.6630 |
|        1 |         56 |          1348.40 |      1333.70 |      1348.40 |                  8.10 |                    7.89 |    173 |     6.7326 |
|        1 |         57 |          1348.40 |      1333.70 |      1353.70 |                  6.35 |                    8.02 |    174 |     6.7959 |
|        1 |         58 |          1348.40 |      1333.70 |      1359.60 |                  9.33 |                    5.00 |    178 |     6.8776 |
|        1 |         59 |          1348.40 |      1333.70 |      1349.20 |                  5.82 |                    7.75 |    178 |     6.9254 |
|        1 |         60 |          1348.40 |      1333.70 |      1374.81 |                  8.11 |                    6.17 |    184 |     7.0578 |
|        1 |         61 |          1348.40 |      1333.70 |      1363.14 |                 21.09 |                   13.40 |    188 |     7.1430 |
|        1 |         62 |          1348.40 |      1333.70 |      1379.54 |                 39.87 |                   23.85 |    190 |     7.2156 |
|        1 |          0 |          1340.40 |      1333.70 |      1340.40 |                 27.40 |                   16.39 |    196 |     7.3116 |
|        1 |          1 |          1340.40 |      1333.70 |      1340.40 |                 15.74 |                    8.69 |    196 |     7.3931 |
|        1 |          2 |          1340.40 |      1333.70 |      1342.60 |                  8.87 |                    8.40 |    197 |     7.4780 |
|        1 |          3 |          1340.40 |      1333.70 |      1342.60 |                  5.00 |                    5.00 |    197 |     7.5480 |
|        1 |          4 |          1340.40 |      1321.47 |      1321.47 |                 10.03 |                    7.43 |    198 |     7.6120 |
|        1 |          5 |          1340.40 |      1321.47 |      1332.56 |                  6.91 |                    8.11 |    202 |     7.6723 |
|        1 |          6 |          1340.40 |      1321.47 |      1343.11 |                  9.47 |                    6.61 |    203 |     7.7537 |
|        1 |          7 |          1340.40 |      1321.47 |      1337.15 |                  8.95 |                    5.32 |    203 |     7.8921 |
|        1 |          8 |          1340.40 |      1321.47 |      1334.91 |                  7.01 |                    5.00 |    205 |     7.9650 |
|        1 |          9 |          1340.40 |      1321.47 |      1326.08 |                 11.08 |                    5.80 |    206 |     8.0967 |
|        1 |         10 |          1340.40 |      1321.47 |      1338.48 |                 20.95 |                    5.75 |    206 |     8.1616 |
|        1 |         11 |          1340.40 |      1321.47 |      1358.36 |                 40.00 |                    7.01 |    206 |     8.2216 |
|        1 |         12 |          1340.40 |      1321.47 |      1368.37 |                 35.93 |                    6.33 |    207 |     8.3626 |
|        1 |         13 |          1340.40 |      1321.47 |      1369.32 |                 16.24 |                    7.94 |    207 |     8.4395 |
|        1 |         14 |          1340.40 |      1321.47 |      1409.70 |                  7.32 |                    5.63 |    210 |     8.5587 |
|        1 |         15 |          1340.40 |      1321.47 |      1409.70 |                  9.18 |                    6.04 |    210 |     8.6281 |
|        1 |         16 |          1340.40 |      1321.47 |      1409.70 |                  5.02 |                    6.39 |    210 |     8.6972 |
|        1 |         17 |          1340.40 |      1321.47 |      1408.72 |                 10.26 |                    5.00 |    210 |     8.7828 |
|        1 |         18 |          1340.40 |      1321.47 |      1409.70 |                  6.08 |                    6.54 |    210 |     8.8407 |
|        1 |         19 |          1340.40 |      1321.47 |      1421.29 |                 10.61 |                    6.92 |    211 |     8.9057 |
|        1 |         20 |          1340.40 |      1321.47 |      1421.49 |                  5.75 |                    7.10 |    211 |     8.9576 |
|        1 |         21 |          1340.40 |      1321.47 |      1415.60 |                 12.57 |                    6.09 |    214 |     9.0793 |
|        1 |         22 |          1340.40 |      1321.47 |      1374.84 |                  9.43 |                    6.82 |    218 |     9.1989 |
|        1 |         23 |          1340.40 |      1321.47 |      1371.62 |                  6.30 |                    6.79 |    221 |     9.2644 |
|        1 |         24 |          1340.40 |      1321.47 |      1345.49 |                 16.00 |                    5.41 |    226 |     9.4035 |
|        1 |         25 |          1340.40 |      1321.47 |      1357.32 |                 13.04 |                    5.00 |    230 |     9.4806 |
|        1 |         26 |          1340.40 |      1321.47 |      1345.62 |                 10.41 |                    5.00 |    233 |     9.5599 |
|        1 |         27 |          1340.40 |      1321.47 |      1335.18 |                 18.14 |                   11.30 |    236 |     9.6419 |
|        1 |         28 |          1340.40 |      1321.47 |      1342.90 |                 10.64 |                    7.47 |    241 |     9.7113 |
|        1 |         29 |          1340.40 |      1321.47 |      1342.90 |                 14.02 |                    5.62 |    241 |     9.7722 |
|        1 |         30 |          1340.40 |      1321.47 |      1342.90 |                  8.64 |                    5.00 |    241 |     9.8396 |
|        1 |         31 |          1340.40 |      1321.47 |      1383.74 |                  5.47 |                    7.66 |    245 |     9.9729 |
|        1 |         32 |          1340.40 |      1321.47 |      1387.96 |                  7.15 |                    6.25 |    249 |    10.0357 |
|        1 |         33 |          1340.40 |      1321.47 |      1370.37 |                  6.59 |                    8.29 |    252 |    10.1533 |
|        1 |         34 |          1340.40 |      1321.47 |      1372.33 |                  6.37 |                    5.93 |    252 |    10.2203 |
|        1 |         35 |          1340.40 |      1321.47 |      1322.89 |                 10.10 |                    6.83 |    257 |    10.4096 |
|        1 |          0 |          1328.20 |      1321.47 |      1328.20 |                  5.00 |                    5.00 |    259 |    10.5259 |
|        1 |          1 |          1328.20 |      1319.99 |      1319.99 |                  5.26 |                    5.00 |    260 |    10.5992 |
|        1 |          2 |          1328.20 |      1319.99 |      1320.42 |                 10.13 |                    5.57 |    261 |    10.6564 |
|        1 |          3 |          1328.20 |      1319.99 |      1328.22 |                  5.00 |                    5.00 |    266 |    10.7783 |
|        1 |          4 |          1328.20 |      1319.99 |      1327.76 |                  6.27 |                    6.85 |    266 |    10.8528 |
|        1 |          5 |          1328.20 |      1319.99 |      1330.82 |                  5.00 |                    5.11 |    268 |    10.9235 |
|        1 |          6 |          1328.20 |      1319.99 |      1335.47 |                  5.91 |                    5.00 |    271 |    11.0092 |
|        1 |          7 |          1328.20 |      1319.99 |      1343.75 |                 18.02 |                    5.00 |    273 |    11.1062 |
|        1 |          8 |          1328.20 |      1319.99 |      1408.39 |                 31.14 |                    8.14 |    275 |    11.1557 |
|        1 |          9 |          1328.20 |      1319.99 |      1354.30 |                 18.79 |                    5.00 |    284 |    11.2415 |
|        1 |         10 |          1328.20 |      1319.99 |      1359.50 |                  8.93 |                    6.29 |    288 |    11.3284 |
|        1 |         11 |          1328.20 |      1319.99 |      1358.00 |                  5.00 |                    5.58 |    289 |    11.4011 |
|        1 |         12 |          1328.20 |      1319.99 |      1357.70 |                  5.29 |                    6.28 |    290 |    11.4780 |
|        1 |         13 |          1328.20 |      1319.99 |      1358.40 |                 10.00 |                    5.00 |    291 |    11.5362 |
|        1 |         14 |          1328.20 |      1319.99 |      1374.44 |                 19.67 |                    5.00 |    291 |    11.5929 |
|        1 |         15 |          1328.20 |      1319.99 |      1366.50 |                 15.27 |                    5.00 |    291 |    11.6506 |
|        1 |         16 |          1328.20 |      1319.99 |      1364.90 |                  7.56 |                    6.29 |    292 |    11.7150 |
|        1 |         17 |          1328.20 |      1319.99 |      1364.90 |                  5.00 |                    5.00 |    292 |    11.7912 |
|        1 |         18 |          1328.20 |      1319.99 |      1364.90 |                  5.00 |                    5.47 |    292 |    11.8480 |
|        1 |         19 |          1328.20 |      1319.99 |      1354.27 |                  5.67 |                    5.00 |    294 |    11.9209 |
|        1 |         20 |          1328.20 |      1319.99 |      1355.00 |                 12.20 |                    5.00 |    294 |    11.9928 |
|        1 |         21 |          1328.20 |      1319.99 |      1363.58 |                  9.84 |                    5.73 |    298 |    12.0867 |
|        1 |         22 |          1328.20 |      1319.99 |      1366.90 |                 11.97 |                    5.46 |    300 |    12.1469 |
|        1 |         23 |          1328.20 |      1319.99 |      1365.58 |                 24.76 |                    8.53 |    302 |    12.2180 |
|        1 |         24 |          1328.20 |      1319.99 |      1370.10 |                 17.91 |                    7.39 |    303 |    12.2813 |
|        1 |         25 |          1328.20 |      1319.99 |      1360.47 |                 15.18 |                    5.00 |    306 |    12.3810 |
|        1 |         26 |          1328.20 |      1319.99 |      1335.83 |                 20.99 |                    5.00 |    307 |    12.4899 |
|        1 |         27 |          1328.20 |      1319.99 |      1330.30 |                  9.71 |                    5.86 |    312 |    12.6792 |
|        1 |         28 |          1328.20 |      1319.99 |      1338.29 |                  6.67 |                    5.96 |    316 |    12.7692 |
|        1 |         29 |          1328.20 |      1319.99 |      1340.46 |                  5.89 |                    8.02 |    318 |    12.8308 |
|        1 |         30 |          1328.20 |      1319.99 |      1338.48 |                  6.94 |                    5.84 |    319 |    12.9736 |
|        1 |         31 |          1328.20 |      1319.99 |      1329.74 |                  5.00 |                    7.30 |    321 |    13.0784 |
|        1 |          0 |          1322.50 |      1319.99 |      1322.50 |                  5.00 |                    5.00 |    321 |    13.1519 |
|        1 |          1 |          1322.50 |      1319.99 |      1375.00 |                  5.00 |                    5.00 |    322 |    13.2265 |
|        1 |          2 |          1322.50 |      1319.99 |      1375.00 |                  9.84 |                    5.62 |    322 |    13.2994 |
|        1 |          3 |          1322.50 |      1319.99 |      1372.20 |                  6.73 |                    9.54 |    324 |    13.4155 |
|        1 |          4 |          1322.50 |      1319.99 |      1373.60 |                  5.00 |                    8.01 |    324 |    13.5003 |
|        1 |          5 |          1322.50 |      1319.99 |      1373.63 |                  5.00 |                    6.35 |    324 |    13.5573 |
|        1 |          6 |          1322.50 |      1319.99 |      1373.50 |                  5.00 |                    5.00 |    324 |    13.6144 |
|        1 |          7 |          1322.50 |      1319.99 |      1380.80 |                  5.00 |                    6.04 |    325 |    13.6871 |
|        1 |          8 |          1322.50 |      1319.99 |      1380.80 |                  5.75 |                    5.00 |    325 |    13.7390 |
|        1 |          9 |          1322.50 |      1319.99 |      1380.80 |                  5.00 |                    8.31 |    325 |    13.7993 |
|        1 |         10 |          1322.50 |      1319.99 |      1380.30 |                  5.00 |                    8.04 |    326 |    13.8446 |
|        1 |         11 |          1322.50 |      1319.99 |      1373.99 |                  5.63 |                    5.52 |    326 |    13.9455 |
|        1 |         12 |          1322.50 |      1319.99 |      1357.05 |                 14.79 |                    5.91 |    331 |    14.1346 |
|        1 |         13 |          1322.50 |      1319.99 |      1363.29 |                 14.41 |                    5.11 |    334 |    14.2417 |
|        1 |         14 |          1322.50 |      1319.99 |      1374.80 |                 14.19 |                    5.00 |    335 |    14.3385 |
|        1 |         15 |          1322.50 |      1319.99 |      1378.20 |                  8.40 |                    5.00 |    335 |    14.4143 |
|        1 |         16 |          1322.50 |      1319.99 |      1378.20 |                  5.29 |                    5.00 |    335 |    14.4600 |
|        1 |         17 |          1322.50 |      1319.99 |      1343.35 |                 13.52 |                    5.00 |    336 |    14.5718 |
|        1 |         18 |          1322.50 |      1319.99 |      1351.38 |                 33.78 |                    5.00 |    337 |    14.6517 |
|        1 |         19 |          1322.50 |      1319.99 |      1363.80 |                 13.67 |                    5.00 |    339 |    14.7314 |
|        1 |         20 |          1322.50 |      1319.99 |      1363.40 |                 11.27 |                    5.00 |    340 |    14.7922 |
|        1 |         21 |          1322.50 |      1319.99 |      1364.60 |                  5.00 |                    5.00 |    342 |    14.8771 |
|        1 |         22 |          1322.50 |      1319.99 |      1349.40 |                  9.84 |                    5.00 |    343 |    14.9558 |
|        1 |         23 |          1322.50 |      1319.99 |      1351.86 |                 21.37 |                    5.00 |    343 |    15.0215 |
|        1 |         24 |          1322.50 |      1319.99 |      1362.47 |                 40.01 |                    6.54 |    343 |    15.0767 |
|        1 |         25 |          1322.50 |      1319.99 |      1339.20 |                  6.23 |                    7.68 |    344 |    15.2499 |
|        1 |         26 |          1322.50 |      1319.99 |      1336.61 |                  8.37 |                    7.95 |    346 |    15.3272 |
|        1 |         27 |          1322.50 |      1319.99 |      1338.51 |                 14.04 |                    5.00 |    346 |    15.3731 |
|        1 |         28 |          1322.50 |      1319.99 |      1365.50 |                 14.10 |                    6.03 |    347 |    15.4733 |
|        1 |         29 |          1322.50 |      1319.99 |      1363.11 |                 12.09 |                    7.59 |    348 |    15.5514 |
|        1 |         30 |          1322.50 |      1319.99 |      1345.90 |                  8.80 |                    6.22 |    349 |    15.6827 |
|        1 |         31 |          1322.50 |      1319.99 |      1343.90 |                  5.20 |                    7.32 |    350 |    15.8059 |
|        1 |         32 |          1322.50 |      1319.99 |      1354.07 |                  6.53 |                    8.06 |    350 |    15.8834 |
|        1 |         33 |          1322.50 |      1319.99 |      1355.99 |                  5.00 |                    6.98 |    350 |    15.9442 |
|        1 |         34 |          1322.50 |      1319.99 |      1356.60 |                  8.14 |                    5.00 |    350 |    16.0092 |
|        1 |         35 |          1322.50 |      1319.99 |      1357.40 |                  5.17 |                    6.66 |    350 |    16.0721 |
|        1 |         36 |          1322.50 |      1319.99 |      1358.70 |                  5.00 |                    7.95 |    350 |    16.1337 |
|        1 |         37 |          1322.50 |      1319.99 |      1360.99 |                  9.44 |                    5.10 |    350 |    16.2124 |
|        1 |         38 |          1322.50 |      1319.99 |      1359.27 |                  5.49 |                    5.50 |    350 |    16.2628 |
|        1 |         39 |          1322.50 |      1319.99 |      1364.46 |                  5.00 |                    5.00 |    352 |    16.3360 |
|        1 |         40 |          1322.50 |      1319.99 |      1364.10 |                  5.00 |                    5.00 |    352 |    16.4156 |
|        1 |         41 |          1322.50 |      1319.99 |      1363.77 |                  5.00 |                    7.74 |    352 |    16.4738 |
|        1 |         42 |          1322.50 |      1319.99 |      1365.56 |                  7.08 |                    6.44 |    353 |    16.5391 |
|        1 |         43 |          1322.50 |      1319.99 |      1364.62 |                 11.76 |                    5.00 |    353 |    16.5987 |
|        1 |         44 |          1322.50 |      1319.99 |      1363.70 |                  6.50 |                    6.40 |    353 |    16.6555 |
|        1 |         45 |          1322.50 |      1319.99 |      1358.76 |                 12.86 |                    5.00 |    353 |    16.7774 |
|        1 |         46 |          1322.50 |      1319.99 |      1363.58 |                 25.54 |                    5.00 |    353 |    16.8319 |
|        1 |         47 |          1322.50 |      1319.99 |      1356.07 |                 14.98 |                    7.74 |    353 |    16.8856 |
|        1 |         48 |          1322.50 |      1319.99 |      1360.35 |                  6.63 |                    7.93 |    353 |    16.9730 |
|        1 |         49 |          1322.50 |      1319.99 |      1365.93 |                  6.22 |                    5.00 |    354 |    17.0457 |
|        1 |         50 |          1322.50 |      1319.99 |      1363.80 |                 11.40 |                    6.28 |    357 |    17.1104 |
|        1 |         51 |          1322.50 |      1319.99 |      1354.80 |                 12.55 |                    5.00 |    358 |    17.1979 |
|        1 |         52 |          1322.50 |      1319.99 |      1365.87 |                 19.24 |                    5.00 |    358 |    17.2463 |
|        1 |         53 |          1322.50 |      1319.99 |      1373.63 |                 24.34 |                    6.35 |    358 |    17.3334 |
|        1 |         54 |          1322.50 |      1319.99 |      1366.80 |                 20.82 |                    5.00 |    359 |    17.4351 |
|        1 |         55 |          1322.50 |      1319.99 |      1366.98 |                 11.39 |                    5.00 |    359 |    17.4889 |
|        1 |         56 |          1322.50 |      1319.99 |      1355.30 |                  5.92 |                   11.77 |    362 |    17.5711 |
|        1 |         57 |          1322.50 |      1319.99 |      1360.13 |                 10.75 |                    7.25 |    362 |    17.6323 |
|        1 |         58 |          1322.50 |      1319.99 |      1357.02 |                  5.53 |                   20.83 |    362 |    17.7148 |
|        1 |         59 |          1322.50 |      1319.99 |      1330.88 |                 29.03 |                    5.47 |    368 |    18.0942 |
|        1 |         60 |          1322.50 |      1319.99 |      1349.74 |                 29.20 |                    5.00 |    368 |    18.1626 |
|        1 |         61 |          1322.50 |      1319.99 |      1354.37 |                 25.70 |                    5.00 |    371 |    18.2889 |
|        1 |         62 |          1322.50 |      1319.99 |      1339.41 |                 10.79 |                    7.11 |    377 |    18.4335 |
|        1 |         63 |          1322.50 |      1319.99 |      1333.44 |                 15.25 |                    5.63 |    377 |    18.4931 |
|        1 |         64 |          1322.50 |      1319.99 |      1339.31 |                 17.85 |                    5.00 |    378 |    18.5405 |
|        1 |         65 |          1322.50 |      1319.99 |      1344.35 |                 10.67 |                    6.39 |    378 |    18.6125 |
|        1 |         66 |          1322.50 |      1319.99 |      1335.45 |                  7.55 |                    7.76 |    380 |    18.7320 |
|        1 |         67 |          1322.50 |      1319.99 |      1324.13 |                  5.00 |                    5.56 |    381 |    18.7967 |
|        1 |         68 |          1322.50 |      1319.99 |      1338.18 |                  5.51 |                    5.00 |    381 |    18.8589 |
|        1 |         69 |          1322.50 |      1317.40 |      1317.40 |                 10.60 |                    5.00 |    385 |    18.9649 |
|        1 |         70 |          1322.50 |      1317.40 |      1325.68 |                 23.49 |                    5.00 |    385 |    19.0362 |
|        1 |         71 |          1322.50 |      1317.40 |      1343.17 |                  8.34 |                    6.99 |    389 |    19.1210 |
|        1 |         72 |          1322.50 |      1317.40 |      1355.49 |                 15.45 |                    5.00 |    392 |    19.1862 |
|        1 |         73 |          1322.50 |      1317.40 |      1359.99 |                  8.03 |                    8.13 |    396 |    19.2592 |
|        1 |         74 |          1322.50 |      1317.40 |      1335.30 |                  5.00 |                    8.09 |    398 |    19.3477 |
|        1 |         75 |          1322.50 |      1317.40 |      1335.30 |                  7.30 |                    5.08 |    398 |    19.4446 |
|        1 |         76 |          1322.50 |      1317.40 |      1331.30 |                  5.86 |                    7.47 |    399 |    19.5077 |
|        1 |         77 |          1322.50 |      1317.40 |      1334.50 |                  9.55 |                    5.09 |    401 |    19.5893 |
|        1 |         78 |          1322.50 |      1317.40 |      1331.48 |                  8.27 |                    7.12 |    402 |    19.6458 |
|        1 |         79 |          1322.50 |      1317.40 |      1332.50 |                  8.15 |                    7.45 |    405 |    19.7184 |
|        1 |         80 |          1322.50 |      1317.40 |      1332.53 |                  7.97 |                    9.08 |    405 |    19.7637 |
|        1 |         81 |          1322.50 |      1317.40 |      1330.57 |                  9.10 |                   11.01 |    407 |    19.8839 |
|        1 |         82 |          1322.50 |      1317.40 |      1343.70 |                  9.71 |                   10.01 |    410 |    19.9821 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         83 |          1322.50 |      1317.40 |      1377.36 |                 14.06 |                    5.00 |    414 |    20.1541 |
|        1 |         84 |          1322.50 |      1317.40 |      1383.50 |                 13.59 |                    5.00 |    414 |    20.2205 |
|        1 |         85 |          1322.50 |      1317.40 |      1376.20 |                  7.38 |                    7.94 |    419 |    20.4261 |
|        1 |         86 |          1322.50 |      1317.40 |      1375.70 |                  5.56 |                    5.75 |    419 |    20.4812 |
|        1 |         87 |          1322.50 |      1317.40 |      1355.50 |                  7.01 |                    5.00 |    423 |    20.5504 |
|        1 |         88 |          1322.50 |      1317.40 |      1355.50 |                  5.22 |                   11.31 |    423 |    20.6361 |
|        1 |         89 |          1322.50 |      1317.40 |      1359.60 |                  5.00 |                    9.23 |    425 |    20.6994 |
|        1 |         90 |          1322.50 |      1317.40 |      1356.53 |                  8.22 |                    6.94 |    425 |    20.7900 |
|        1 |         91 |          1322.50 |      1317.40 |      1356.15 |                  5.00 |                    7.72 |    425 |    20.8568 |
|        1 |         92 |          1322.50 |      1317.40 |      1348.58 |                 10.87 |                    7.89 |    429 |    21.0027 |
|        1 |         93 |          1322.50 |      1317.40 |      1342.60 |                  6.76 |                    5.99 |    429 |    21.0852 |
|        1 |         94 |          1322.50 |      1317.40 |      1348.90 |                  5.24 |                    7.36 |    429 |    21.1734 |
|        1 |         95 |          1322.50 |      1317.40 |      1343.20 |                  7.51 |                    6.67 |    432 |    21.2426 |
