Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC207_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         34 |           990.40 |       984.40 |      1005.50 |                  5.00 |                    5.29 |     90 |     4.9791 |
|        1 |         35 |           990.40 |       984.40 |      1005.50 |                  5.00 |                    5.50 |     90 |     5.0120 |
|        1 |         36 |           990.40 |       984.40 |      1005.50 |                  5.00 |                    6.17 |     90 |     5.0752 |
|        1 |         37 |           990.40 |       984.40 |      1021.80 |                  5.00 |                    7.44 |     91 |     5.1128 |
|        1 |         38 |           990.40 |       984.40 |       999.00 |                  5.00 |                    7.74 |     95 |     5.2629 |
|        1 |         39 |           990.40 |       984.40 |       998.90 |                  5.00 |                    8.88 |     97 |     5.3090 |
|        1 |         40 |           990.40 |       984.40 |       998.90 |                  5.00 |                    9.03 |     97 |     5.3542 |
|        1 |         41 |           990.40 |       984.40 |      1017.40 |                  5.00 |                    5.00 |     99 |     5.4119 |
|        1 |         42 |           990.40 |       984.40 |       998.90 |                  5.00 |                    5.86 |     99 |     5.4757 |
|        1 |         43 |           990.40 |       984.40 |      1018.80 |                  5.00 |                    5.89 |    102 |     5.5500 |
|        1 |         44 |           990.40 |       984.40 |      1018.80 |                  5.00 |                    6.96 |    102 |     5.6057 |
|        1 |         45 |           990.40 |       984.40 |      1018.80 |                  5.00 |                    7.00 |    102 |     5.6713 |
|        1 |         46 |           990.40 |       984.40 |      1014.60 |                  5.00 |                    6.49 |    103 |     5.7771 |
|        1 |         47 |           990.40 |       984.40 |      1022.50 |                  5.00 |                    5.00 |    106 |     5.8635 |
|        1 |         48 |           990.40 |       984.40 |      1022.50 |                  5.00 |                    5.62 |    106 |     5.9194 |
|        1 |         49 |           990.40 |       984.40 |      1025.40 |                  5.00 |                    5.88 |    110 |     5.9914 |
|        1 |         50 |           990.40 |       984.40 |      1031.00 |                  5.00 |                    5.00 |    116 |     6.1329 |
|        1 |         51 |           990.40 |       984.40 |      1012.60 |                  5.00 |                    5.00 |    119 |     6.2412 |
|        1 |         52 |           990.40 |       984.40 |      1017.00 |                  5.00 |                    5.26 |    122 |     6.2994 |
|        1 |         53 |           990.40 |       984.40 |      1017.00 |                  5.00 |                    5.00 |    122 |     6.3676 |
|        1 |         54 |           990.40 |       984.40 |      1017.00 |                  5.00 |                    5.00 |    122 |     6.4256 |
|        1 |         55 |           990.40 |       984.40 |      1017.00 |                  5.00 |                    5.00 |    122 |     6.4750 |
|        1 |         56 |           990.40 |       984.40 |      1009.20 |                  5.00 |                    5.00 |    126 |     6.5389 |
|        1 |         57 |           990.40 |       984.40 |      1003.40 |                  5.00 |                    5.00 |    126 |     6.6236 |
|        1 |         58 |           990.40 |       984.40 |      1000.80 |                  5.00 |                    5.00 |    130 |     6.7060 |
|        1 |         59 |           990.40 |       984.40 |      1000.80 |                  5.00 |                    6.94 |    130 |     6.7563 |
|        1 |         60 |           990.40 |       984.40 |       997.10 |                  5.00 |                    5.00 |    132 |     6.8367 |
|        1 |         61 |           990.40 |       984.40 |       997.10 |                  5.00 |                    5.00 |    132 |     6.8876 |
|        1 |         62 |           990.40 |       984.40 |       997.50 |                  5.00 |                    5.00 |    132 |     6.9400 |
|        1 |         63 |           990.40 |       984.40 |       997.50 |                  5.00 |                    5.00 |    132 |     6.9964 |
|        1 |         64 |           990.40 |       984.40 |       997.10 |                  5.00 |                    5.00 |    132 |     7.0777 |
|        1 |         65 |           990.40 |       984.40 |       997.10 |                  5.00 |                    5.00 |    132 |     7.1250 |
|        1 |         66 |           990.40 |       984.40 |       997.10 |                  5.00 |                    5.00 |    132 |     7.1692 |
|        1 |         67 |           990.40 |       984.40 |       997.10 |                  5.00 |                    5.00 |    132 |     7.2302 |
|        1 |         68 |           990.40 |       984.40 |       997.10 |                  5.00 |                    5.00 |    132 |     7.2800 |
|        1 |         69 |           990.40 |       984.40 |       997.10 |                  5.00 |                    5.00 |    132 |     7.3334 |
|        1 |         70 |           990.40 |       984.40 |       997.60 |                  5.00 |                    5.00 |    134 |     7.4018 |
|        1 |         71 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    134 |     7.4929 |
|        1 |         72 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    134 |     7.5596 |
|        1 |         73 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    134 |     7.5994 |
|        1 |         74 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    134 |     7.6510 |
|        1 |         75 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    134 |     7.7060 |
|        1 |         76 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    134 |     7.7533 |
|        1 |         77 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    134 |     7.8074 |
|        1 |         78 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    134 |     7.8472 |
|        1 |         79 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    134 |     7.8803 |
|        1 |         80 |           990.40 |       984.40 |      1003.20 |                  5.00 |                    5.00 |    135 |     7.9393 |
|        1 |         81 |           990.40 |       984.40 |      1003.20 |                  5.00 |                    5.00 |    135 |     7.9884 |
|        1 |         82 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    135 |     8.0552 |
|        1 |         83 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    135 |     8.1600 |
|        1 |         84 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    135 |     8.2382 |
|        1 |         85 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    135 |     8.2803 |
|        1 |         86 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    135 |     8.3244 |
|        1 |         87 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    135 |     8.3879 |
|        1 |         88 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    135 |     8.4305 |
|        1 |         89 |           990.40 |       984.40 |      1001.10 |                  5.00 |                    5.00 |    138 |     8.5026 |
|        1 |         90 |           990.40 |       984.40 |      1001.10 |                  5.00 |                    5.00 |    138 |     8.5582 |
|        1 |         91 |           990.40 |       984.40 |      1001.10 |                  5.00 |                    5.00 |    138 |     8.6245 |
|        1 |         92 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.36 |    138 |     8.7128 |
|        1 |         93 |           990.40 |       984.40 |       997.80 |                  5.00 |                    5.00 |    138 |     8.7646 |
|        1 |         94 |           990.40 |       984.40 |       997.80 |                  5.00 |                    5.00 |    138 |     8.8065 |
|        1 |         95 |           990.40 |       984.40 |       997.80 |                  5.00 |                    5.10 |    138 |     8.8600 |
|        1 |         96 |           990.40 |       984.40 |       997.60 |                  5.00 |                    5.00 |    139 |     8.9055 |
|        1 |         97 |           990.40 |       984.40 |       996.90 |                  5.00 |                    5.00 |    139 |     8.9755 |
|        1 |         98 |           990.40 |       984.40 |      1030.70 |                  5.00 |                    5.00 |    145 |     9.1674 |
|        1 |         99 |           990.40 |       984.40 |      1030.70 |                  5.00 |                    5.00 |    145 |     9.2121 |
|        1 |        100 |           990.40 |       984.40 |      1030.70 |                  5.00 |                    5.00 |    145 |     9.2545 |
|        1 |        101 |           990.40 |       984.40 |      1030.70 |                  5.00 |                    5.00 |    145 |     9.3269 |
|        1 |        102 |           990.40 |       984.40 |      1030.70 |                  5.00 |                    5.00 |    145 |     9.3698 |
|        1 |        103 |           990.40 |       984.40 |      1030.70 |                  5.00 |                    5.00 |    145 |     9.4627 |
|        1 |        104 |           990.40 |       984.40 |      1030.70 |                  5.00 |                    7.29 |    145 |     9.5127 |
|        1 |        105 |           990.40 |       984.40 |      1030.70 |                  5.00 |                    5.00 |    145 |     9.5561 |
|        1 |        106 |           990.40 |       984.40 |      1034.20 |                  5.00 |                    5.00 |    146 |     9.6065 |
|        1 |        107 |           990.40 |       984.40 |      1034.20 |                  5.00 |                    5.00 |    146 |     9.6558 |
|        1 |        108 |           990.40 |       984.40 |      1034.20 |                  5.00 |                    5.00 |    146 |     9.7408 |
|        1 |        109 |           990.40 |       984.40 |      1030.60 |                  5.00 |                    5.00 |    147 |     9.8083 |
|        1 |        110 |           990.40 |       984.40 |      1027.10 |                  5.00 |                    5.00 |    147 |     9.8873 |
|        1 |        111 |           990.40 |       984.40 |      1027.10 |                  5.00 |                    5.00 |    147 |     9.9340 |
|        1 |        112 |           990.40 |       984.40 |      1027.10 |                  5.00 |                    5.00 |    147 |    10.0107 |
|        1 |        113 |           990.40 |       984.40 |       991.10 |                  5.00 |                    5.00 |    149 |    10.1018 |
|        1 |        114 |           990.40 |       984.40 |       991.10 |                  5.00 |                    5.00 |    149 |    10.1519 |
|        1 |        115 |           990.40 |       984.40 |       991.10 |                  5.00 |                    5.00 |    149 |    10.2139 |
|        1 |          0 |           983.60 |       983.60 |       983.60 |                  5.00 |                    5.00 |    152 |    10.2969 |
|        1 |          0 |           979.40 |       979.40 |       979.40 |                  5.00 |                    5.00 |    152 |    10.3318 |
|        1 |          0 |           973.40 |       973.40 |       973.40 |                  5.00 |                    5.00 |    154 |    10.4052 |
|        1 |          1 |           973.40 |       973.40 |       973.40 |                  5.00 |                    5.00 |    154 |    10.4621 |
|        1 |          2 |           973.40 |       973.40 |       979.10 |                  5.00 |                    5.00 |    155 |    10.5084 |
|        1 |          3 |           973.40 |       973.40 |       976.40 |                  5.00 |                    5.00 |    155 |    10.5694 |
|        1 |          4 |           973.40 |       973.40 |       974.00 |                  5.00 |                    5.00 |    159 |    10.6502 |
|        1 |          5 |           973.40 |       973.40 |       976.80 |                  5.00 |                    5.00 |    161 |    10.7053 |
|        1 |          6 |           973.40 |       973.40 |       976.80 |                  5.00 |                    5.00 |    161 |    10.7590 |
|        1 |          7 |           973.40 |       973.40 |       987.70 |                  5.00 |                    5.00 |    162 |    10.8228 |
|        1 |          8 |           973.40 |       973.40 |       989.50 |                  5.00 |                    5.00 |    165 |    10.8717 |
|        1 |          9 |           973.40 |       973.40 |       983.00 |                  5.00 |                    5.00 |    169 |    10.9761 |
|        1 |         10 |           973.40 |       973.40 |       983.00 |                  5.00 |                    5.00 |    169 |    11.0377 |
|        1 |          0 |           970.30 |       970.30 |       970.30 |                  5.00 |                    5.00 |    170 |    11.1493 |
|        1 |          1 |           970.30 |       970.30 |      1027.40 |                  5.00 |                    5.00 |    173 |    11.1978 |
|        1 |          2 |           970.30 |       970.30 |      1005.50 |                  5.00 |                    5.00 |    177 |    11.2922 |
|        1 |          3 |           970.30 |       970.30 |      1005.50 |                  5.00 |                    5.00 |    177 |    11.3564 |
|        1 |          4 |           970.30 |       970.30 |      1018.10 |                  5.00 |                    5.00 |    180 |    11.3992 |
|        1 |          5 |           970.30 |       970.30 |      1001.90 |                  5.00 |                    5.00 |    184 |    11.4733 |
|        1 |          6 |           970.30 |       970.30 |      1009.80 |                  5.00 |                    5.00 |    186 |    11.6035 |
|        1 |          7 |           970.30 |       970.30 |      1009.80 |                  5.00 |                    5.00 |    186 |    11.6707 |
|        1 |          8 |           970.30 |       970.30 |      1009.80 |                  5.00 |                    5.00 |    186 |    11.7270 |
|        1 |          9 |           970.30 |       970.30 |      1010.20 |                  5.00 |                    5.00 |    186 |    11.8440 |
|        1 |         10 |           970.30 |       970.30 |      1009.50 |                  5.00 |                    5.00 |    186 |    11.9022 |
|        1 |         11 |           970.30 |       970.30 |      1009.60 |                  5.00 |                    5.00 |    186 |    11.9507 |
|        1 |         12 |           970.30 |       970.30 |      1009.60 |                  5.00 |                    5.00 |    186 |    11.9938 |
|        1 |         13 |           970.30 |       970.30 |      1009.60 |                  5.00 |                    5.00 |    186 |    12.0354 |
|        1 |         14 |           970.30 |       970.30 |      1009.40 |                  5.00 |                    5.00 |    187 |    12.0686 |
|        1 |         15 |           970.30 |       970.30 |      1009.40 |                  5.00 |                    5.00 |    187 |    12.1402 |
|        1 |         16 |           970.30 |       970.30 |      1009.40 |                  5.00 |                    5.00 |    187 |    12.1895 |
|        1 |         17 |           970.30 |       970.30 |      1009.40 |                  5.00 |                    5.00 |    187 |    12.2381 |
|        1 |         18 |           970.30 |       970.30 |      1009.40 |                  5.00 |                    5.00 |    187 |    12.2875 |
|        1 |         19 |           970.30 |       970.30 |      1014.30 |                  5.00 |                    5.00 |    187 |    12.3515 |
|        1 |         20 |           970.30 |       970.30 |      1009.40 |                  5.00 |                    5.00 |    187 |    12.4124 |
|        1 |         21 |           970.30 |       970.30 |      1009.40 |                  5.00 |                    5.00 |    187 |    12.4646 |
|        1 |         22 |           970.30 |       970.30 |      1009.40 |                  5.00 |                    5.00 |    187 |    12.5276 |
|        1 |         23 |           970.30 |       970.30 |      1009.40 |                  5.00 |                    5.00 |    187 |    12.6170 |
|        1 |         24 |           970.30 |       970.30 |      1014.30 |                  5.00 |                    5.00 |    187 |    12.6758 |
|        1 |         25 |           970.30 |       970.30 |      1009.30 |                  5.00 |                    5.00 |    187 |    12.7765 |
|        1 |         26 |           970.30 |       970.30 |      1009.30 |                  5.00 |                    5.00 |    187 |    12.8421 |
|        1 |         27 |           970.30 |       970.30 |      1009.30 |                  5.00 |                    5.00 |    187 |    12.8972 |
|        1 |         28 |           970.30 |       970.30 |      1010.30 |                  5.00 |                    5.00 |    187 |    12.9641 |
|        1 |         29 |           970.30 |       970.30 |      1009.70 |                  5.00 |                    5.00 |    190 |    13.0867 |
|        1 |         30 |           970.30 |       970.30 |      1009.70 |                  5.00 |                    5.00 |    190 |    13.1468 |
|        1 |         31 |           970.30 |       970.30 |      1003.60 |                  5.00 |                    5.00 |    191 |    13.2000 |
|        1 |         32 |           970.30 |       970.30 |      1009.20 |                  5.00 |                    5.00 |    192 |    13.2526 |
|        1 |         33 |           970.30 |       970.30 |      1007.60 |                  5.00 |                    5.00 |    192 |    13.3537 |
|        1 |         34 |           970.30 |       970.30 |       995.90 |                  5.00 |                    5.00 |    192 |    13.4120 |
|        1 |         35 |           970.30 |       970.30 |       995.90 |                  5.00 |                    5.00 |    192 |    13.4535 |
|        1 |         36 |           970.30 |       970.30 |       995.90 |                  5.00 |                    5.00 |    192 |    13.4994 |
|        1 |         37 |           970.30 |       970.30 |      1016.90 |                  5.00 |                    5.00 |    195 |    13.5889 |
|        1 |         38 |           970.30 |       970.30 |      1007.30 |                  5.00 |                    5.00 |    195 |    13.7109 |
|        1 |         39 |           970.30 |       970.30 |      1007.30 |                  5.00 |                    5.00 |    195 |    13.7587 |
|        1 |         40 |           970.30 |       970.30 |      1007.30 |                  5.00 |                    5.00 |    195 |    13.8195 |
|        1 |         41 |           970.30 |       970.30 |      1008.00 |                  5.00 |                    5.00 |    195 |    13.8725 |
|        1 |         42 |           970.30 |       970.30 |      1007.30 |                  5.00 |                    5.00 |    195 |    13.9499 |
|        1 |         43 |           970.30 |       970.30 |      1007.30 |                  5.00 |                    5.00 |    195 |    14.0114 |
|        1 |         44 |           970.30 |       970.30 |      1007.30 |                  5.00 |                    5.00 |    195 |    14.0592 |
|        1 |         45 |           970.30 |       970.30 |      1023.00 |                  5.00 |                    5.00 |    195 |    14.1011 |
|        1 |         46 |           970.30 |       970.30 |      1023.00 |                  5.00 |                    5.00 |    195 |    14.1765 |
|        1 |         47 |           970.30 |       970.30 |      1023.00 |                  5.00 |                    5.00 |    195 |    14.2406 |
|        1 |         48 |           970.30 |       970.30 |      1023.00 |                  5.00 |                    5.00 |    195 |    14.2908 |
|        1 |         49 |           970.30 |       970.30 |      1028.70 |                  5.00 |                    6.09 |    199 |    14.3627 |
|        1 |         50 |           970.30 |       970.30 |      1028.70 |                  5.00 |                    7.04 |    199 |    14.4336 |
|        1 |         51 |           970.30 |       970.30 |      1028.70 |                  5.00 |                    5.00 |    199 |    14.4879 |
|        1 |         52 |           970.30 |       970.30 |      1028.70 |                  5.00 |                    6.09 |    199 |    14.5292 |
|        1 |         53 |           970.30 |       970.30 |      1028.70 |                  5.00 |                    7.27 |    199 |    14.5577 |
|        1 |         54 |           970.30 |       970.30 |      1038.30 |                  5.00 |                    5.90 |    204 |    14.6772 |
|        1 |         55 |           970.30 |       970.30 |      1029.00 |                  5.00 |                    5.00 |    210 |    14.7935 |
|        1 |         56 |           970.30 |       970.30 |      1025.20 |                  5.00 |                    5.00 |    212 |    14.8540 |
|        1 |         57 |           970.30 |       970.30 |      1024.30 |                  5.00 |                    5.00 |    213 |    14.9196 |
|        1 |         58 |           970.30 |       970.30 |      1019.00 |                  5.00 |                    5.41 |    214 |    14.9972 |
|        1 |         59 |           970.30 |       970.30 |      1019.00 |                  5.00 |                    5.00 |    214 |    15.0509 |
|        1 |         60 |           970.30 |       970.30 |      1019.00 |                  5.00 |                    5.00 |    214 |    15.0955 |
|        1 |         61 |           970.30 |       970.30 |      1019.00 |                  5.00 |                    5.00 |    214 |    15.1607 |
|        1 |         62 |           970.30 |       970.30 |      1064.00 |                  5.00 |                    5.00 |    215 |    15.2171 |
|        1 |         63 |           970.30 |       970.30 |      1063.10 |                  5.00 |                    5.00 |    221 |    15.2892 |
|        1 |         64 |           970.30 |       970.30 |      1052.20 |                  5.00 |                    5.00 |    224 |    15.3809 |
|        1 |         65 |           970.30 |       970.30 |      1029.80 |                  5.00 |                    6.33 |    230 |    15.5343 |
|        1 |         66 |           970.30 |       970.30 |      1029.80 |                  5.00 |                    6.89 |    230 |    15.5994 |
|        1 |         67 |           970.30 |       970.30 |      1032.10 |                  5.00 |                    6.72 |    231 |    15.6805 |
|        1 |         68 |           970.30 |       970.30 |      1029.80 |                  5.00 |                    7.25 |    231 |    15.7265 |
|        1 |         69 |           970.30 |       970.30 |      1029.80 |                  5.00 |                    5.62 |    231 |    15.7934 |
|        1 |         70 |           970.30 |       970.30 |      1031.50 |                  5.00 |                    5.74 |    233 |    15.8489 |
|        1 |         71 |           970.30 |       970.30 |      1033.60 |                  5.00 |                    5.26 |    234 |    15.9167 |
|        1 |         72 |           970.30 |       970.30 |      1051.20 |                  5.00 |                    5.80 |    236 |    15.9731 |
|        1 |         73 |           970.30 |       970.30 |      1033.00 |                  5.00 |                    6.78 |    240 |    16.0221 |
|        1 |         74 |           970.30 |       970.30 |      1023.20 |                  5.00 |                    5.00 |    244 |    16.1187 |
|        1 |         75 |           970.30 |       970.30 |      1023.20 |                  5.00 |                    5.00 |    244 |    16.1633 |
|        1 |         76 |           970.30 |       970.30 |      1063.40 |                  5.00 |                    5.00 |    251 |    16.2294 |
|        1 |         77 |           970.30 |       970.30 |      1063.40 |                  5.00 |                    5.00 |    251 |    16.2695 |
|        1 |         78 |           970.30 |       970.30 |      1036.10 |                  5.00 |                    5.00 |    255 |    16.3659 |
|        1 |         79 |           970.30 |       970.30 |      1036.10 |                  5.00 |                    5.00 |    255 |    16.4299 |
|        1 |         80 |           970.30 |       970.30 |      1034.00 |                  5.00 |                    5.00 |    255 |    16.4842 |
|        1 |         81 |           970.30 |       970.30 |      1034.00 |                  5.00 |                    5.00 |    255 |    16.5449 |
|        1 |         82 |           970.30 |       970.30 |      1034.00 |                  5.00 |                    5.00 |    255 |    16.6014 |
|        1 |         83 |           970.30 |       970.30 |      1035.30 |                  5.00 |                    5.00 |    258 |    16.6563 |
|        1 |         84 |           970.30 |       970.30 |      1043.10 |                  5.00 |                    5.00 |    260 |    16.7377 |
|        1 |         85 |           970.30 |       970.30 |      1043.10 |                  5.00 |                    5.00 |    260 |    16.7856 |
|        1 |         86 |           970.30 |       970.30 |      1048.70 |                  5.00 |                    5.00 |    265 |    16.8949 |
|        1 |         87 |           970.30 |       970.30 |      1048.50 |                  5.00 |                    5.00 |    266 |    16.9540 |
|        1 |         88 |           970.30 |       970.30 |      1041.60 |                  5.00 |                    5.00 |    266 |    17.0366 |
|        1 |         89 |           970.30 |       970.30 |      1034.90 |                  5.00 |                    5.00 |    266 |    17.1370 |
|        1 |         90 |           970.30 |       970.30 |      1053.10 |                  5.00 |                    5.00 |    269 |    17.2164 |
|        1 |         91 |           970.30 |       970.30 |      1053.10 |                  5.00 |                    5.00 |    269 |    17.2817 |
|        1 |         92 |           970.30 |       970.30 |      1047.00 |                  5.00 |                    5.00 |    273 |    17.4060 |
|        1 |         93 |           970.30 |       970.30 |      1042.90 |                  5.00 |                    5.00 |    274 |    17.5246 |
|        1 |         94 |           970.30 |       970.30 |      1053.10 |                  5.00 |                    5.00 |    274 |    17.5953 |
|        1 |         95 |           970.30 |       970.30 |      1057.00 |                  5.00 |                    5.00 |    275 |    17.6816 |
|        1 |         96 |           970.30 |       970.30 |      1057.90 |                  5.00 |                    5.00 |    275 |    17.7469 |
|        1 |         97 |           970.30 |       970.30 |      1057.90 |                  5.00 |                    5.00 |    275 |    17.8047 |
|        1 |         98 |           970.30 |       970.30 |      1057.90 |                  5.00 |                    5.00 |    275 |    17.8533 |
|        1 |         99 |           970.30 |       970.30 |      1057.70 |                  5.00 |                    5.00 |    275 |    17.9051 |
|        1 |        100 |           970.30 |       970.30 |      1057.00 |                  5.00 |                    5.00 |    276 |    17.9706 |
|        1 |        101 |           970.30 |       970.30 |      1057.00 |                  5.00 |                    5.00 |    276 |    18.0571 |
|        1 |        102 |           970.30 |       970.30 |      1057.00 |                  5.00 |                    5.00 |    276 |    18.1089 |
|        1 |        103 |           970.30 |       970.30 |      1057.00 |                  5.00 |                    5.00 |    276 |    18.1790 |
|        1 |        104 |           970.30 |       970.30 |      1057.00 |                  5.00 |                    5.00 |    276 |    18.2310 |
|        1 |        105 |           970.30 |       970.30 |      1057.00 |                  5.00 |                    5.00 |    276 |    18.2890 |
