Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC102_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         13 |          1645.60 |      1634.40 |      1747.35 |                205.20 |                   23.96 |     65 |     1.8949 |
|        1 |         14 |          1645.60 |      1634.40 |      1735.10 |                 53.67 |                    5.00 |     78 |     2.1078 |
|        1 |         15 |          1645.60 |      1634.40 |      1656.13 |                 37.16 |                    5.00 |     85 |     2.2468 |
|        1 |         16 |          1645.60 |      1634.40 |      1671.54 |                 64.23 |                    5.00 |     88 |     2.2954 |
|        1 |         17 |          1645.60 |      1634.40 |      1696.67 |                 98.53 |                    5.00 |     90 |     2.3394 |
|        1 |         18 |          1645.60 |      1634.40 |      1682.43 |                107.60 |                    5.00 |     93 |     2.5549 |
|        1 |         19 |          1645.60 |      1634.40 |      1660.50 |                103.85 |                    5.00 |     97 |     2.6586 |
|        1 |         20 |          1645.60 |      1632.30 |      1632.30 |                 37.95 |                    8.21 |     99 |     2.7746 |
|        1 |         21 |          1645.60 |      1632.30 |      1637.02 |                 22.05 |                    5.71 |     99 |     2.8228 |
|        1 |         22 |          1645.60 |      1626.48 |      1626.48 |                 39.18 |                    5.00 |    104 |     2.9159 |
|        1 |         23 |          1645.60 |      1626.48 |      1646.78 |                 66.35 |                    5.00 |    105 |     2.9735 |
|        1 |         24 |          1645.60 |      1626.48 |      1707.41 |                151.53 |                    5.31 |    108 |     3.0448 |
|        1 |          0 |          1637.20 |      1626.48 |      1637.20 |                 35.83 |                    7.37 |    115 |     3.2567 |
|        1 |          1 |          1637.20 |      1626.48 |      1661.72 |                 59.49 |                    5.00 |    116 |     3.3086 |
|        1 |          2 |          1637.20 |      1626.48 |      1686.79 |                102.83 |                    5.00 |    116 |     3.3586 |
|        1 |          0 |          1618.40 |      1618.40 |      1618.40 |                101.16 |                    5.00 |    120 |     3.4721 |
|        1 |          0 |          1607.50 |      1607.50 |      1607.50 |                 35.20 |                    5.00 |    124 |     3.5704 |
|        1 |          1 |          1607.50 |      1607.50 |      1607.50 |                 38.01 |                    6.03 |    124 |     3.6308 |
|        1 |          2 |          1607.50 |      1599.51 |      1599.51 |                 19.77 |                    5.00 |    124 |     3.7044 |
|        1 |          3 |          1607.50 |      1599.51 |      1601.12 |                  9.87 |                    5.00 |    124 |     3.7861 |
|        1 |          4 |          1607.50 |      1599.33 |      1599.33 |                  9.36 |                    7.82 |    124 |     3.8351 |
|        1 |          5 |          1607.50 |      1599.33 |      1618.55 |                 10.73 |                    5.33 |    128 |     3.9127 |
|        1 |          6 |          1607.50 |      1599.33 |      1619.00 |                 19.02 |                    5.00 |    133 |     4.0390 |
|        1 |          7 |          1607.50 |      1599.33 |      1612.50 |                 10.92 |                    5.00 |    133 |     4.1211 |
|        1 |          8 |          1607.50 |      1589.29 |      1589.29 |                  8.80 |                    5.00 |    134 |     4.2116 |
|        1 |          9 |          1607.50 |      1589.29 |      1590.37 |                 19.32 |                    5.00 |    134 |     4.2885 |
|        1 |          0 |          1607.40 |      1589.29 |      1607.40 |                 13.41 |                    5.00 |    134 |     4.4018 |
|        1 |          1 |          1607.40 |      1589.29 |      1607.40 |                  9.32 |                    5.00 |    134 |     4.4697 |
|        1 |          2 |          1607.40 |      1589.29 |      1609.01 |                 12.23 |                    5.00 |    135 |     4.6190 |
|        1 |          3 |          1607.40 |      1589.29 |      1611.30 |                 13.61 |                    5.00 |    138 |     4.6768 |
|        1 |          4 |          1607.40 |      1589.29 |      1634.80 |                 20.03 |                    5.00 |    141 |     4.7412 |
|        1 |          5 |          1607.40 |      1589.29 |      1630.60 |                 10.31 |                    5.00 |    141 |     4.8096 |
|        1 |          6 |          1607.40 |      1589.29 |      1626.60 |                 15.47 |                    5.00 |    144 |     4.8920 |
|        1 |          7 |          1607.40 |      1589.29 |      1625.40 |                  8.11 |                    5.00 |    144 |     4.9992 |
|        1 |          8 |          1607.40 |      1589.29 |      1625.33 |                  8.50 |                    5.00 |    144 |     5.0697 |
|        1 |          9 |          1607.40 |      1589.29 |      1624.97 |                 10.96 |                    5.00 |    144 |     5.1715 |
|        1 |         10 |          1607.40 |      1589.29 |      1618.10 |                 12.05 |                    5.00 |    147 |     5.2688 |
|        1 |         11 |          1607.40 |      1589.29 |      1613.27 |                  8.45 |                    5.50 |    150 |     5.3649 |
|        1 |         12 |          1607.40 |      1589.29 |      1642.62 |                 13.19 |                    6.76 |    151 |     5.4474 |
|        1 |         13 |          1607.40 |      1589.29 |      1622.70 |                  8.20 |                    5.00 |    153 |     5.5581 |
|        1 |         14 |          1607.40 |      1589.29 |      1597.60 |                 10.96 |                    5.62 |    153 |     5.7463 |
|        1 |         15 |          1607.40 |      1589.29 |      1616.40 |                 10.47 |                    5.00 |    156 |     5.8471 |
|        1 |         16 |          1607.40 |      1589.29 |      1615.86 |                 13.23 |                    5.00 |    158 |     5.9627 |
|        1 |         17 |          1607.40 |      1589.29 |      1621.57 |                 25.52 |                    5.00 |    158 |     6.0229 |
|        1 |         18 |          1607.40 |      1589.29 |      1634.00 |                 48.24 |                    5.00 |    159 |     6.0786 |
|        1 |         19 |          1607.40 |      1589.29 |      1658.93 |                 88.51 |                    9.17 |    160 |     6.1394 |
|        1 |         20 |          1607.40 |      1589.29 |      1663.20 |                 61.44 |                    5.00 |    165 |     6.2292 |
|        1 |          0 |          1600.70 |      1589.29 |      1600.70 |                 25.37 |                    5.00 |    165 |     6.3075 |
|        1 |          1 |          1600.70 |      1589.29 |      1594.08 |                 31.03 |                    5.00 |    166 |     6.4570 |
|        1 |          2 |          1600.70 |      1589.29 |      1622.11 |                 54.17 |                    5.00 |    167 |     6.5069 |
|        1 |          0 |          1600.50 |      1589.29 |      1600.50 |                 60.69 |                    5.00 |    169 |     6.6140 |
|        1 |          1 |          1600.50 |      1589.29 |      1619.80 |                 27.71 |                    5.00 |    171 |     6.6842 |
|        1 |          0 |          1582.40 |      1582.40 |      1582.40 |                 17.06 |                    5.00 |    174 |     6.7692 |
|        1 |          1 |          1582.40 |      1582.40 |      1622.40 |                  9.62 |                    5.00 |    178 |     6.8203 |
|        1 |          2 |          1582.40 |      1582.40 |      1637.40 |                  8.42 |                    8.47 |    181 |     6.8831 |
|        1 |          3 |          1582.40 |      1582.40 |      1628.10 |                 11.78 |                    5.22 |    185 |     6.9456 |
|        1 |          4 |          1582.40 |      1582.40 |      1594.89 |                 19.49 |                    5.00 |    186 |     7.0638 |
|        1 |          5 |          1582.40 |      1582.40 |      1596.60 |                 10.13 |                    5.00 |    187 |     7.1580 |
|        1 |          6 |          1582.40 |      1582.40 |      1591.78 |                  8.34 |                    5.00 |    187 |     7.2382 |
|        1 |          7 |          1582.40 |      1582.40 |      1589.01 |                 10.46 |                    5.75 |    188 |     7.3062 |
|        1 |          8 |          1582.40 |      1582.40 |      1609.30 |                 10.53 |                    5.00 |    192 |     7.3619 |
|        1 |          9 |          1582.40 |      1582.40 |      1603.61 |                 30.24 |                    5.00 |    196 |     7.4570 |
|        1 |         10 |          1582.40 |      1582.40 |      1673.70 |                 34.32 |                    5.00 |    198 |     7.5207 |
|        1 |         11 |          1582.40 |      1582.40 |      1618.10 |                 41.33 |                    5.00 |    201 |     7.5960 |
|        1 |         12 |          1582.40 |      1582.40 |      1624.20 |                 36.18 |                    5.00 |    201 |     7.6464 |
|        1 |         13 |          1582.40 |      1582.40 |      1624.20 |                 25.16 |                    5.00 |    201 |     7.7052 |
|        1 |         14 |          1582.40 |      1582.40 |      1620.90 |                 17.76 |                    5.00 |    201 |     7.8620 |
|        1 |         15 |          1582.40 |      1582.40 |      1620.90 |                  9.24 |                    5.00 |    201 |     7.9238 |
|        1 |         16 |          1582.40 |      1581.26 |      1581.26 |                 12.15 |                    5.00 |    204 |     8.0463 |
|        1 |         17 |          1582.40 |      1581.26 |      1582.80 |                 18.61 |                    5.00 |    204 |     8.1092 |
|        1 |         18 |          1582.40 |      1581.26 |      1619.29 |                 51.86 |                    5.00 |    206 |     8.2050 |
|        1 |         19 |          1582.40 |      1581.26 |      1617.40 |                 32.84 |                    5.00 |    209 |     8.3291 |
|        1 |         20 |          1582.40 |      1581.26 |      1617.40 |                 28.45 |                    5.00 |    209 |     8.3913 |
|        1 |         21 |          1582.40 |      1581.26 |      1594.30 |                 22.28 |                    5.35 |    213 |     8.4852 |
|        1 |         22 |          1582.40 |      1581.26 |      1594.00 |                 37.37 |                    5.00 |    213 |     8.5330 |
|        1 |         23 |          1582.40 |      1581.26 |      1601.50 |                 23.99 |                    5.00 |    213 |     8.5958 |
|        1 |         24 |          1582.40 |      1581.26 |      1598.83 |                 30.33 |                    5.00 |    216 |     8.6915 |
|        1 |         25 |          1582.40 |      1581.26 |      1676.99 |                 56.76 |                    5.00 |    220 |     8.7505 |
|        1 |         26 |          1582.40 |      1581.26 |      1723.90 |                 55.95 |                    5.00 |    222 |     8.8317 |
|        1 |         27 |          1582.40 |      1581.26 |      1723.90 |                 33.17 |                    5.00 |    222 |     8.8816 |
|        1 |         28 |          1582.40 |      1581.26 |      1667.22 |                 79.63 |                   11.53 |    226 |     8.9593 |
|        1 |         29 |          1582.40 |      1581.26 |      1640.70 |                 53.66 |                    5.00 |    226 |     9.0496 |
|        1 |         30 |          1582.40 |      1581.26 |      1627.90 |                 23.77 |                    5.00 |    229 |     9.1264 |
|        1 |         31 |          1582.40 |      1581.26 |      1634.94 |                 19.20 |                   10.23 |    230 |     9.1944 |
|        1 |         32 |          1582.40 |      1581.26 |      1642.30 |                  8.07 |                    5.00 |    233 |     9.3091 |
|        1 |         33 |          1582.40 |      1581.26 |      1644.31 |                  9.92 |                    5.00 |    233 |     9.3766 |
|        1 |         34 |          1582.40 |      1581.26 |      1646.21 |                 16.46 |                    5.00 |    234 |     9.4504 |
|        1 |         35 |          1582.40 |      1581.26 |      1668.73 |                 37.96 |                    5.00 |    236 |     9.5298 |
|        1 |         36 |          1582.40 |      1581.26 |      1691.78 |                 80.07 |                    5.00 |    238 |     9.5959 |
|        1 |         37 |          1582.40 |      1581.26 |      1729.99 |                139.78 |                    6.29 |    238 |     9.6424 |
|        1 |         38 |          1582.40 |      1581.26 |      1667.00 |                 39.61 |                    5.00 |    242 |     9.8359 |
|        1 |         39 |          1582.40 |      1581.26 |      1667.00 |                 20.00 |                    5.00 |    242 |     9.8981 |
|        1 |         40 |          1582.40 |      1581.26 |      1667.00 |                 11.73 |                    5.00 |    242 |     9.9615 |
|        1 |         41 |          1582.40 |      1581.26 |      1661.37 |                 15.39 |                    6.53 |    247 |    10.1344 |
|        1 |         42 |          1582.40 |      1581.26 |      1668.44 |                 25.30 |                    5.00 |    247 |    10.1822 |
|        1 |         43 |          1582.40 |      1581.26 |      1658.70 |                 23.98 |                    5.00 |    247 |    10.2456 |
|        1 |         44 |          1582.40 |      1581.26 |      1658.70 |                 12.11 |                    5.00 |    247 |    10.3033 |
|        1 |         45 |          1582.40 |      1581.26 |      1653.50 |                  8.48 |                    5.00 |    247 |    10.4064 |
|        1 |         46 |          1582.40 |      1581.26 |      1652.01 |                  8.37 |                    5.00 |    248 |    10.4623 |
|        1 |         47 |          1582.40 |      1581.26 |      1625.46 |                 15.06 |                    5.00 |    250 |    10.5174 |
|        1 |         48 |          1582.40 |      1581.26 |      1654.91 |                 27.60 |                    5.00 |    250 |    10.5894 |
|        1 |         49 |          1582.40 |      1581.26 |      1651.31 |                 24.36 |                    5.00 |    254 |    10.6868 |
|        1 |         50 |          1582.40 |      1581.26 |      1642.70 |                 31.75 |                    5.00 |    256 |    10.7743 |
|        1 |         51 |          1582.40 |      1581.26 |      1628.82 |                 29.71 |                    6.74 |    257 |    10.8963 |
|        1 |         52 |          1582.40 |      1581.26 |      1637.92 |                 48.85 |                    5.92 |    259 |    10.9448 |
|        1 |         53 |          1582.40 |      1581.26 |      1627.80 |                 18.60 |                    5.00 |    261 |    11.0484 |
|        1 |         54 |          1582.40 |      1581.26 |      1603.40 |                  8.45 |                    5.00 |    261 |    11.2004 |
|        1 |         55 |          1582.40 |      1581.26 |      1602.95 |                 12.19 |                    5.00 |    261 |    11.2761 |
|        1 |         56 |          1582.40 |      1581.26 |      1596.57 |                 17.41 |                    5.00 |    262 |    11.3511 |
|        1 |         57 |          1582.40 |      1581.26 |      1604.06 |                 27.22 |                    5.00 |    262 |    11.4065 |
|        1 |         58 |          1582.40 |      1581.26 |      1619.89 |                 50.95 |                    5.00 |    262 |    11.4657 |
|        1 |         59 |          1582.40 |      1581.26 |      1653.30 |                 99.24 |                    5.00 |    264 |    11.5325 |
|        1 |         60 |          1582.40 |      1581.26 |      1608.70 |                 53.70 |                    5.00 |    264 |    11.6133 |
|        1 |         61 |          1582.40 |      1581.26 |      1657.95 |                 55.12 |                    5.52 |    265 |    11.6940 |
|        1 |         62 |          1582.40 |      1581.26 |      1656.59 |                 96.22 |                    5.00 |    265 |    11.7681 |
|        1 |         63 |          1582.40 |      1581.26 |      1705.06 |                171.36 |                    5.57 |    266 |    11.8253 |
|        1 |         64 |          1582.40 |      1581.26 |      1785.92 |                305.18 |                    5.00 |    267 |    11.8751 |
|        1 |         65 |          1582.40 |      1581.26 |      1957.85 |                506.93 |                    5.00 |    273 |    11.9247 |
|        1 |         66 |          1582.40 |      1581.26 |      2154.81 |                785.39 |                    5.00 |    273 |    11.9681 |
|        1 |         67 |          1582.40 |      1581.26 |      2419.54 |               1000.00 |                    5.52 |    274 |    12.0124 |
|        1 |         68 |          1582.40 |      1581.26 |      2624.50 |               1000.00 |                    5.00 |    275 |    12.1307 |
|        1 |         69 |          1582.40 |      1581.26 |      2617.80 |               1000.00 |                    5.40 |    276 |    12.2001 |
|        1 |         70 |          1582.40 |      1581.26 |      1634.80 |                396.60 |                    5.00 |    276 |    12.3336 |
|        1 |         71 |          1582.40 |      1581.26 |      1645.20 |                 66.25 |                    5.00 |    279 |    12.5052 |
|        1 |         72 |          1582.40 |      1581.26 |      1645.10 |                 40.07 |                    5.00 |    279 |    12.5601 |
|        1 |         73 |          1582.40 |      1581.26 |      1653.70 |                 21.27 |                    5.00 |    282 |    12.6227 |
|        1 |         74 |          1582.40 |      1581.26 |      1608.50 |                  8.10 |                    5.00 |    283 |    12.7262 |
|        1 |         75 |          1582.40 |      1581.26 |      1596.39 |                 13.55 |                    6.72 |    288 |    12.8436 |
|        1 |         76 |          1582.40 |      1581.26 |      1606.35 |                 11.73 |                    5.00 |    291 |    12.9127 |
|        1 |         77 |          1582.40 |      1581.26 |      1602.93 |                 21.11 |                    5.00 |    291 |    12.9717 |
|        1 |         78 |          1582.40 |      1581.26 |      1612.59 |                 15.12 |                    5.98 |    291 |    13.0332 |
|        1 |         79 |          1582.40 |      1581.26 |      1607.15 |                 25.37 |                    5.29 |    291 |    13.0839 |
|        1 |         80 |          1582.40 |      1581.26 |      1633.99 |                 18.33 |                    5.00 |    296 |    13.1727 |
|        1 |         81 |          1582.40 |      1581.26 |      1605.40 |                 15.85 |                    5.00 |    296 |    13.2789 |
|        1 |         82 |          1582.40 |      1581.26 |      1608.80 |                  8.94 |                    5.00 |    298 |    13.3331 |
|        1 |         83 |          1582.40 |      1581.26 |      1603.93 |                  9.08 |                    5.00 |    299 |    13.4153 |
|        1 |         84 |          1582.40 |      1581.26 |      1596.45 |                 13.61 |                    5.00 |    299 |    13.5380 |
|        1 |         85 |          1582.40 |      1581.26 |      1596.60 |                  8.92 |                    5.00 |    299 |    13.5996 |
|        1 |         86 |          1582.40 |      1581.26 |      1596.60 |                 11.77 |                    5.00 |    299 |    13.6505 |
|        1 |         87 |          1582.40 |      1581.26 |      1615.80 |                 10.66 |                    5.58 |    300 |    13.8478 |
|        1 |         88 |          1582.40 |      1581.26 |      1616.21 |                 10.30 |                    7.88 |    300 |    13.9414 |
|        1 |         89 |          1582.40 |      1581.26 |      1622.80 |                  9.82 |                    5.00 |    302 |    14.1077 |
|        1 |         90 |          1582.40 |      1581.26 |      1618.60 |                  8.65 |                    5.00 |    302 |    14.2404 |
|        1 |         91 |          1582.40 |      1581.26 |      1608.80 |                  8.24 |                    5.00 |    302 |    14.4009 |
|        1 |         92 |          1582.40 |      1581.26 |      1608.53 |                  9.72 |                    5.00 |    302 |    14.4864 |
|        1 |         93 |          1582.40 |      1581.26 |      1620.13 |                 15.87 |                    5.00 |    305 |    14.7341 |
|        1 |         94 |          1582.40 |      1581.26 |      1642.87 |                 27.17 |                    5.00 |    306 |    14.7842 |
|        1 |         95 |          1582.40 |      1581.26 |      1638.10 |                 51.23 |                    5.00 |    308 |    14.8938 |
|        1 |         96 |          1582.40 |      1581.26 |      1628.60 |                 19.32 |                    5.00 |    308 |    14.9916 |
|        1 |         97 |          1582.40 |      1581.26 |      1628.60 |                 11.68 |                    5.00 |    308 |    15.0495 |
|        1 |         98 |          1582.40 |      1581.26 |      1617.29 |                 10.00 |                    5.00 |    309 |    15.1462 |
|        1 |         99 |          1582.40 |      1581.26 |      1615.40 |                 17.45 |                    6.59 |    309 |    15.2140 |
|        1 |        100 |          1582.40 |      1581.26 |      1617.07 |                  9.07 |                    5.00 |    309 |    15.2879 |
|        1 |        101 |          1582.40 |      1581.26 |      1614.92 |                 12.45 |                    5.98 |    309 |    15.3553 |
|        1 |        102 |          1582.40 |      1581.26 |      1623.42 |                  8.13 |                    7.50 |    313 |    15.4703 |
|        1 |        103 |          1582.40 |      1581.26 |      1620.66 |                  8.17 |                    5.00 |    313 |    15.5694 |
|        1 |        104 |          1582.40 |      1581.26 |      1618.08 |                  8.38 |                    5.00 |    313 |    15.6498 |
|        1 |        105 |          1582.40 |      1581.26 |      1602.98 |                  8.36 |                    5.00 |    314 |    15.7115 |
|        1 |        106 |          1582.40 |      1581.26 |      1627.86 |                 14.86 |                    6.46 |    317 |    15.7884 |
|        1 |        107 |          1582.40 |      1581.26 |      1604.34 |                 14.92 |                    6.48 |    317 |    15.8996 |
|        1 |        108 |          1582.40 |      1581.26 |      1606.78 |                 30.53 |                    5.00 |    317 |    15.9597 |
|        1 |        109 |          1582.40 |      1581.26 |      1660.36 |                 57.15 |                    5.00 |    320 |    16.0194 |
|        1 |        110 |          1582.40 |      1581.26 |      1685.02 |                 35.26 |                    5.00 |    320 |    16.0721 |
|        1 |        111 |          1582.40 |      1581.26 |      1685.99 |                 75.73 |                    5.00 |    322 |    16.1809 |
|        1 |        112 |          1582.40 |      1581.26 |      1599.70 |                 57.39 |                    5.00 |    322 |    16.3186 |
|        1 |        113 |          1582.40 |      1581.26 |      1598.50 |                 24.42 |                    5.00 |    325 |    16.4063 |
|        1 |        114 |          1582.40 |      1581.26 |      1598.37 |                 14.05 |                    5.00 |    325 |    16.4592 |
|        1 |        115 |          1582.40 |      1581.26 |      1617.72 |                 16.76 |                    5.40 |    328 |    16.5265 |
|        1 |        116 |          1582.40 |      1581.26 |      1625.35 |                 13.27 |                    5.32 |    328 |    16.5933 |
|        1 |        117 |          1582.40 |      1581.26 |      1621.62 |                 11.50 |                    5.00 |    328 |    16.6594 |
|        1 |        118 |          1582.40 |      1581.26 |      1618.76 |                 20.89 |                    5.63 |    328 |    16.7134 |
|        1 |        119 |          1582.40 |      1581.26 |      1627.31 |                 30.54 |                    5.00 |    330 |    16.9107 |
|        1 |        120 |          1582.40 |      1581.26 |      1635.01 |                 57.16 |                    6.60 |    332 |    16.9727 |
|        1 |        121 |          1582.40 |      1581.26 |      1675.45 |                110.23 |                    5.72 |    332 |    17.0413 |
|        1 |        122 |          1582.40 |      1581.26 |      1589.20 |                 26.39 |                    5.00 |    332 |    17.2215 |
|        1 |        123 |          1582.40 |      1581.26 |      1589.20 |                 14.29 |                    5.00 |    332 |    17.2785 |
|        1 |        124 |          1582.40 |      1581.26 |      1593.80 |                  8.29 |                    5.00 |    332 |    17.3712 |
|        1 |        125 |          1582.40 |      1581.26 |      1588.75 |                 10.60 |                    5.00 |    332 |    17.4412 |
|        1 |        126 |          1582.40 |      1581.26 |      1588.78 |                 18.49 |                    5.00 |    333 |    17.5080 |
|        1 |        127 |          1582.40 |      1581.26 |      1590.88 |                 41.40 |                    5.00 |    335 |    17.5821 |
|        1 |        128 |          1582.40 |      1581.26 |      1608.80 |                 75.20 |                    5.00 |    335 |    17.6383 |
|        1 |        129 |          1582.40 |      1581.26 |      1643.42 |                126.17 |                    5.26 |    335 |    17.6894 |
|        1 |        130 |          1582.40 |      1581.26 |      1696.58 |                226.94 |                    5.00 |    335 |    17.7441 |
|        1 |        131 |          1582.40 |      1581.26 |      1671.70 |                177.40 |                    5.00 |    338 |    17.8547 |
|        1 |        132 |          1582.40 |      1581.26 |      1655.80 |                 67.59 |                    5.00 |    340 |    17.9420 |
|        1 |        133 |          1582.40 |      1581.26 |      1655.80 |                 46.56 |                    5.00 |    340 |    17.9891 |
|        1 |        134 |          1582.40 |      1581.26 |      1622.33 |                 82.10 |                    5.00 |    342 |    18.0401 |
|        1 |        135 |          1582.40 |      1581.26 |      1641.74 |                 49.00 |                    5.00 |    344 |    18.1497 |
|        1 |        136 |          1582.40 |      1581.26 |      1587.10 |                 41.10 |                    5.00 |    344 |    18.2564 |
|        1 |        137 |          1582.40 |      1581.26 |      1608.73 |                 24.22 |                    5.00 |    346 |    18.4282 |
|        1 |        138 |          1582.40 |      1581.26 |      1609.81 |                 48.12 |                    5.00 |    346 |    18.4909 |
|        1 |        139 |          1582.40 |      1581.26 |      1638.86 |                 35.17 |                    5.00 |    346 |    18.5528 |
|        1 |        140 |          1582.40 |      1581.26 |      1585.90 |                 26.19 |                    5.00 |    349 |    18.6456 |
|        1 |          0 |          1580.00 |      1580.00 |      1580.00 |                 11.83 |                    5.00 |    350 |    18.7231 |
|        1 |          1 |          1580.00 |      1580.00 |      1580.00 |                 11.22 |                    5.00 |    350 |    18.7727 |
|        1 |          2 |          1580.00 |      1580.00 |      1580.00 |                  8.04 |                    5.00 |    350 |    18.8365 |
|        1 |          3 |          1580.00 |      1580.00 |      1580.13 |                 13.72 |                    5.00 |    352 |    18.9410 |
|        1 |          4 |          1580.00 |      1580.00 |      1583.02 |                 20.81 |                    5.26 |    352 |    19.0050 |
|        1 |          5 |          1580.00 |      1580.00 |      1593.53 |                 41.76 |                    5.00 |    353 |    19.0661 |
|        1 |          6 |          1580.00 |      1580.00 |      1614.89 |                 81.33 |                    5.00 |    353 |    19.1241 |
|        1 |          7 |          1580.00 |      1580.00 |      1675.80 |                 44.83 |                    5.00 |    354 |    19.2157 |
|        1 |          8 |          1580.00 |      1580.00 |      1638.02 |                 44.23 |                    5.00 |    354 |    19.2812 |
|        1 |          9 |          1580.00 |      1580.00 |      1690.33 |                 77.16 |                    5.00 |    357 |    19.3453 |
|        1 |         10 |          1580.00 |      1580.00 |      1655.67 |                 66.73 |                    5.00 |    357 |    19.4449 |
|        1 |         11 |          1580.00 |      1580.00 |      1647.57 |                 53.76 |                    5.00 |    357 |    19.5613 |
|        1 |         12 |          1580.00 |      1580.00 |      1654.31 |                 82.30 |                    5.00 |    357 |    19.6365 |
|        1 |         13 |          1580.00 |      1580.00 |      1637.06 |                 44.86 |                    5.00 |    357 |    19.7662 |
|        1 |         14 |          1580.00 |      1580.00 |      1628.71 |                 21.09 |                    5.00 |    358 |    19.8483 |
|        1 |         15 |          1580.00 |      1580.00 |      1598.99 |                 38.67 |                    5.00 |    358 |    19.9242 |
|        1 |         16 |          1580.00 |      1580.00 |      1622.84 |                 64.87 |                    5.31 |    359 |    19.9729 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         17 |          1580.00 |      1580.00 |      1654.62 |                 79.80 |                    5.00 |    359 |    20.0290 |
|        1 |         18 |          1580.00 |      1580.00 |      1664.71 |                 88.25 |                    5.00 |    362 |    20.2073 |
|        1 |         19 |          1580.00 |      1580.00 |      1694.19 |                114.03 |                    5.00 |    362 |    20.2783 |
|        1 |         20 |          1580.00 |      1580.00 |      1744.20 |                 64.92 |                    9.45 |    366 |    20.3405 |
|        1 |         21 |          1580.00 |      1580.00 |      1748.79 |                 94.61 |                    5.17 |    366 |    20.4132 |
|        1 |         22 |          1580.00 |      1580.00 |      1675.84 |                 28.00 |                    5.00 |    368 |    20.5605 |
|        1 |         23 |          1580.00 |      1580.00 |      1653.57 |                 57.17 |                    7.07 |    368 |    20.6684 |
|        1 |         24 |          1580.00 |      1580.00 |      1666.67 |                 86.71 |                    8.26 |    368 |    20.7348 |
|        1 |         25 |          1580.00 |      1580.00 |      1646.19 |                 76.48 |                    5.00 |    368 |    20.8403 |
|        1 |         26 |          1580.00 |      1580.00 |      1678.18 |                 61.76 |                    5.00 |    368 |    20.9158 |
|        1 |         27 |          1580.00 |      1580.00 |      1666.97 |                 59.16 |                    5.00 |    369 |    20.9708 |
|        1 |         28 |          1580.00 |      1580.00 |      1670.50 |                 47.25 |                    5.00 |    371 |    21.0567 |
|        1 |         29 |          1580.00 |      1580.00 |      1608.70 |                 26.21 |                   11.48 |    374 |    21.2370 |
|        1 |         30 |          1580.00 |      1580.00 |      1600.52 |                 14.34 |                   10.78 |    375 |    21.2925 |
|        1 |         31 |          1580.00 |      1580.00 |      1609.76 |                 20.70 |                   20.18 |    376 |    21.3492 |
