Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R107_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         30 |          1118.60 |      1117.76 |      1139.00 |                  5.15 |                    5.00 |    124 |     9.1630 |
|        1 |         31 |          1118.60 |      1117.76 |      1139.00 |                  5.00 |                    5.00 |    124 |     9.3128 |
|        1 |         32 |          1118.60 |      1117.76 |      1138.30 |                  5.00 |                    5.00 |    124 |     9.4614 |
|        1 |         33 |          1118.60 |      1117.76 |      1163.50 |                  5.00 |                    5.00 |    128 |     9.6529 |
|        1 |         34 |          1118.60 |      1117.76 |      1163.50 |                  5.00 |                    6.47 |    128 |     9.7741 |
|        1 |         35 |          1118.60 |      1117.76 |      1162.80 |                  5.00 |                    5.00 |    128 |     9.8798 |
|        1 |         36 |          1118.60 |      1117.76 |      1165.80 |                  6.03 |                    5.97 |    132 |    10.0274 |
|        1 |         37 |          1118.60 |      1117.76 |      1165.80 |                  5.00 |                    5.00 |    132 |    10.1402 |
|        1 |         38 |          1118.60 |      1117.76 |      1160.50 |                  5.00 |                    5.00 |    137 |    10.5561 |
|        1 |         39 |          1118.60 |      1117.76 |      1152.20 |                  5.00 |                    5.00 |    139 |    10.7538 |
|        1 |         40 |          1118.60 |      1117.76 |      1145.56 |                  5.68 |                    5.00 |    142 |    10.9248 |
|        1 |         41 |          1118.60 |      1117.76 |      1139.53 |                  5.43 |                    5.00 |    145 |    11.0768 |
|        1 |         42 |          1118.60 |      1117.76 |      1119.08 |                  5.38 |                    5.00 |    146 |    11.3744 |
|        1 |         43 |          1118.60 |      1117.76 |      1120.67 |                  6.29 |                    5.00 |    146 |    11.5105 |
|        1 |         44 |          1118.60 |      1117.76 |      1123.50 |                  5.00 |                    5.00 |    149 |    11.6012 |
|        1 |         45 |          1118.60 |      1117.76 |      1120.45 |                  6.80 |                    5.00 |    150 |    11.8084 |
|        1 |          0 |          1117.00 |      1117.00 |      1117.00 |                  5.00 |                    5.00 |    153 |    12.0535 |
|        1 |          1 |          1117.00 |      1117.00 |      1126.50 |                  5.00 |                    5.00 |    154 |    12.1712 |
|        1 |          2 |          1117.00 |      1117.00 |      1124.60 |                  5.67 |                    5.08 |    158 |    12.3984 |
|        1 |          3 |          1117.00 |      1117.00 |      1123.93 |                  6.89 |                    5.00 |    160 |    12.5403 |
|        1 |          4 |          1117.00 |      1117.00 |      1139.50 |                  5.00 |                    5.00 |    164 |    12.6532 |
|        1 |          5 |          1117.00 |      1117.00 |      1134.45 |                  5.34 |                    5.00 |    168 |    12.8080 |
|        1 |          6 |          1117.00 |      1117.00 |      1137.10 |                  5.41 |                    5.00 |    171 |    12.9812 |
|        1 |          7 |          1117.00 |      1117.00 |      1125.30 |                  5.00 |                    5.00 |    172 |    13.1284 |
|        1 |          8 |          1117.00 |      1117.00 |      1128.90 |                  6.87 |                    5.00 |    172 |    13.2590 |
|        1 |          9 |          1117.00 |      1117.00 |      1137.00 |                  5.00 |                    5.00 |    175 |    13.3512 |
|        1 |         10 |          1117.00 |      1117.00 |      1127.49 |                 11.53 |                    5.00 |    176 |    13.5183 |
|        1 |         11 |          1117.00 |      1117.00 |      1129.90 |                 25.57 |                    5.00 |    177 |    13.6794 |
|        1 |          0 |          1116.00 |      1116.00 |      1116.00 |                 12.15 |                    5.00 |    178 |    13.8232 |
|        1 |          0 |          1115.00 |      1115.00 |      1115.00 |                  5.02 |                    5.00 |    180 |    13.9956 |
|        1 |          1 |          1115.00 |      1115.00 |      1115.00 |                  5.00 |                    5.00 |    180 |    14.1316 |
|        1 |          2 |          1115.00 |      1115.00 |      1119.10 |                  6.54 |                    5.00 |    183 |    14.3041 |
|        1 |          3 |          1115.00 |      1115.00 |      1118.50 |                  5.52 |                    5.36 |    186 |    14.5324 |
|        1 |          4 |          1115.00 |      1115.00 |      1117.00 |                  5.00 |                    5.00 |    186 |    14.6792 |
|        1 |          5 |          1115.00 |      1115.00 |      1117.00 |                  5.00 |                    5.00 |    186 |    14.8211 |
|        1 |          6 |          1115.00 |      1115.00 |      1116.50 |                  5.00 |                    5.00 |    187 |    15.0070 |
|        1 |          7 |          1115.00 |      1115.00 |      1120.10 |                  5.00 |                    5.00 |    187 |    15.1203 |
|        1 |          8 |          1115.00 |      1115.00 |      1121.60 |                  5.00 |                    5.00 |    188 |    15.2656 |
|        1 |          9 |          1115.00 |      1115.00 |      1120.10 |                  6.67 |                    5.00 |    188 |    15.4025 |
|        1 |         10 |          1115.00 |      1115.00 |      1120.10 |                  5.00 |                    5.00 |    188 |    15.5687 |
|        1 |         11 |          1115.00 |      1115.00 |      1126.10 |                  5.00 |                    5.00 |    188 |    15.8930 |
|        1 |         12 |          1115.00 |      1115.00 |      1123.80 |                  5.00 |                    5.00 |    188 |    16.1383 |
|        1 |         13 |          1115.00 |      1115.00 |      1123.80 |                  5.51 |                    5.00 |    188 |    16.2730 |
|        1 |         14 |          1115.00 |      1115.00 |      1123.80 |                  5.00 |                    5.00 |    188 |    16.3957 |
|        1 |         15 |          1115.00 |      1115.00 |      1123.80 |                  5.00 |                    5.00 |    188 |    16.4848 |
|        1 |         16 |          1115.00 |      1115.00 |      1123.80 |                  5.00 |                    5.00 |    188 |    16.6019 |
|        1 |         17 |          1115.00 |      1115.00 |      1125.50 |                  5.00 |                    5.63 |    188 |    16.7356 |
|        1 |         18 |          1115.00 |      1115.00 |      1125.50 |                  5.00 |                    5.00 |    188 |    16.8390 |
|        1 |         19 |          1115.00 |      1115.00 |      1125.50 |                  5.00 |                    5.00 |    188 |    16.9419 |
|        1 |         20 |          1115.00 |      1115.00 |      1125.50 |                  5.00 |                    5.00 |    188 |    17.0834 |
|        1 |         21 |          1115.00 |      1115.00 |      1125.50 |                  5.00 |                    5.00 |    188 |    17.1860 |
|        1 |         22 |          1115.00 |      1115.00 |      1125.50 |                  5.00 |                    5.00 |    188 |    17.2875 |
|        1 |         23 |          1115.00 |      1115.00 |      1125.50 |                  5.00 |                    5.00 |    188 |    17.4077 |
|        1 |         24 |          1115.00 |      1115.00 |      1129.10 |                  5.00 |                    5.00 |    188 |    17.5652 |
|        1 |         25 |          1115.00 |      1115.00 |      1129.10 |                  5.00 |                    5.00 |    188 |    17.7263 |
|        1 |         26 |          1115.00 |      1115.00 |      1129.10 |                  5.00 |                    5.00 |    188 |    17.8332 |
|        1 |         27 |          1115.00 |      1115.00 |      1125.50 |                  5.00 |                    5.00 |    188 |    17.9810 |
|        1 |         28 |          1115.00 |      1115.00 |      1129.00 |                  6.29 |                    5.00 |    190 |    18.0730 |
|        1 |         29 |          1115.00 |      1115.00 |      1125.10 |                  5.79 |                    5.00 |    192 |    18.2051 |
|        1 |         30 |          1115.00 |      1115.00 |      1126.10 |                  5.00 |                    5.00 |    193 |    18.2933 |
|        1 |         31 |          1115.00 |      1115.00 |      1123.50 |                  5.00 |                    5.00 |    193 |    18.5700 |
|        1 |         32 |          1115.00 |      1115.00 |      1121.50 |                  5.00 |                    5.00 |    196 |    18.7455 |
|        1 |         33 |          1115.00 |      1115.00 |      1119.10 |                  5.00 |                    5.00 |    196 |    18.8727 |
|        1 |         34 |          1115.00 |      1115.00 |      1117.80 |                  5.00 |                    5.00 |    196 |    18.9936 |
|        1 |         35 |          1115.00 |      1115.00 |      1117.80 |                  5.00 |                    5.00 |    196 |    19.1067 |
