Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC205_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          1 |          1219.80 |      1219.80 |      1219.80 |                  5.00 |                    5.00 |     48 |     2.3634 |
|        1 |          2 |          1219.80 |      1219.80 |      1219.80 |                  5.00 |                    5.00 |     48 |     2.4256 |
|        1 |          3 |          1219.80 |      1219.80 |      1219.80 |                  5.00 |                    5.63 |     48 |     2.4807 |
|        1 |          4 |          1219.80 |      1219.80 |      1219.80 |                  5.00 |                    5.00 |     48 |     2.5457 |
|        1 |          0 |          1204.50 |      1204.50 |      1204.50 |                  5.00 |                    5.00 |     51 |     2.6181 |
|        1 |          1 |          1204.50 |      1204.50 |      1249.00 |                  5.00 |                    6.22 |     54 |     2.6712 |
|        1 |          2 |          1204.50 |      1204.50 |      1249.00 |                  5.00 |                    5.00 |     54 |     2.7192 |
|        1 |          3 |          1204.50 |      1204.50 |      1237.80 |                  5.00 |                    5.00 |     57 |     2.7901 |
|        1 |          4 |          1204.50 |      1204.50 |      1237.80 |                  5.00 |                    5.00 |     57 |     2.8322 |
|        1 |          5 |          1204.50 |      1204.50 |      1236.90 |                  5.00 |                    5.00 |     59 |     2.9151 |
|        1 |          6 |          1204.50 |      1204.50 |      1222.70 |                  5.00 |                    5.00 |     62 |     3.0062 |
|        1 |          7 |          1204.50 |      1204.50 |      1244.20 |                  5.00 |                    5.00 |     66 |     3.0559 |
|        1 |          8 |          1204.50 |      1204.50 |      1244.20 |                  5.00 |                    5.00 |     67 |     3.1104 |
|        1 |          9 |          1204.50 |      1204.50 |      1244.20 |                  5.00 |                    5.00 |     67 |     3.1631 |
|        1 |         10 |          1204.50 |      1204.50 |      1234.40 |                  5.00 |                    5.00 |     67 |     3.2279 |
|        1 |         11 |          1204.50 |      1204.50 |      1234.40 |                  5.00 |                    5.00 |     67 |     3.2760 |
|        1 |         12 |          1204.50 |      1204.50 |      1212.90 |                  5.00 |                    8.47 |     67 |     3.3371 |
|        1 |         13 |          1204.50 |      1204.50 |      1212.90 |                  5.00 |                    5.00 |     67 |     3.3865 |
|        1 |         14 |          1204.50 |      1204.50 |      1212.90 |                  5.00 |                    5.00 |     67 |     3.4451 |
|        1 |         15 |          1204.50 |      1204.50 |      1215.30 |                  5.00 |                    5.00 |     69 |     3.4930 |
|        1 |         16 |          1204.50 |      1204.50 |      1215.30 |                  5.00 |                    5.00 |     69 |     3.5629 |
|        1 |         17 |          1204.50 |      1204.50 |      1220.70 |                  5.00 |                    5.00 |     69 |     3.6079 |
|        1 |         18 |          1204.50 |      1204.50 |      1218.80 |                  5.00 |                    5.00 |     70 |     3.7062 |
|        1 |         19 |          1204.50 |      1204.50 |      1218.80 |                  5.00 |                    5.00 |     70 |     3.7707 |
|        1 |         20 |          1204.50 |      1204.50 |      1218.80 |                  5.00 |                    5.00 |     70 |     3.8473 |
|        1 |         21 |          1204.50 |      1204.50 |      1215.30 |                  5.00 |                    5.00 |     70 |     3.9017 |
|        1 |         22 |          1204.50 |      1204.50 |      1212.90 |                  5.00 |                    5.00 |     70 |     3.9632 |
|        1 |         23 |          1204.50 |      1204.50 |      1215.30 |                  5.00 |                    5.41 |     70 |     4.0245 |
|        1 |          0 |          1200.80 |      1200.80 |      1200.80 |                  5.00 |                    5.00 |     74 |     4.0902 |
|        1 |          1 |          1200.80 |      1200.80 |      1200.80 |                  5.00 |                    5.00 |     74 |     4.1310 |
|        1 |          2 |          1200.80 |      1200.80 |      1201.90 |                  5.00 |                    5.00 |     76 |     4.1795 |
|        1 |          0 |          1200.70 |      1200.70 |      1200.70 |                  5.00 |                    6.04 |     77 |     4.2506 |
|        1 |          1 |          1200.70 |      1200.70 |      1204.20 |                  5.00 |                    5.30 |     77 |     4.3335 |
|        1 |          2 |          1200.70 |      1200.70 |      1209.60 |                  5.00 |                    5.00 |     79 |     4.3894 |
|        1 |          3 |          1200.70 |      1200.70 |      1209.60 |                  5.00 |                    5.00 |     79 |     4.4354 |
|        1 |          4 |          1200.70 |      1200.70 |      1204.20 |                  5.00 |                    5.00 |     79 |     4.5125 |
|        1 |          5 |          1200.70 |      1200.70 |      1204.40 |                  5.00 |                    5.00 |     82 |     4.6128 |
|        1 |          6 |          1200.70 |      1200.70 |      1208.70 |                  5.00 |                    5.00 |     84 |     4.6635 |
|        1 |          7 |          1200.70 |      1200.70 |      1204.40 |                  5.00 |                    5.47 |     84 |     4.7758 |
|        1 |          8 |          1200.70 |      1200.70 |      1200.90 |                  5.00 |                    5.00 |     84 |     4.8379 |
|        1 |          9 |          1200.70 |      1200.70 |      1206.30 |                  5.00 |                    5.26 |     85 |     4.9307 |
|        1 |         10 |          1200.70 |      1200.70 |      1206.30 |                  5.00 |                    5.00 |     85 |     4.9937 |
|        1 |          0 |          1198.10 |      1198.10 |      1198.10 |                  5.00 |                    5.00 |     85 |     5.0547 |
|        1 |          0 |          1197.40 |      1197.40 |      1197.40 |                  5.00 |                    9.64 |     89 |     5.1642 |
|        1 |          1 |          1197.40 |      1197.40 |      1197.40 |                  5.00 |                    5.55 |     89 |     5.2184 |
|        1 |          2 |          1197.40 |      1197.40 |      1208.50 |                  5.00 |                    9.36 |     96 |     5.4008 |
|        1 |          3 |          1197.40 |      1197.40 |      1215.70 |                  5.00 |                    5.00 |    101 |     5.5338 |
|        1 |          4 |          1197.40 |      1197.40 |      1211.76 |                  5.00 |                    9.36 |    105 |     5.6214 |
|        1 |          5 |          1197.40 |      1197.40 |      1256.00 |                  5.00 |                    5.44 |    109 |     5.6759 |
|        1 |          6 |          1197.40 |      1197.40 |      1256.00 |                  5.00 |                    5.00 |    109 |     5.7381 |
|        1 |          7 |          1197.40 |      1197.40 |      1256.00 |                  5.00 |                    5.63 |    109 |     5.7979 |
|        1 |          8 |          1197.40 |      1197.40 |      1275.50 |                  5.00 |                    6.94 |    111 |     5.9247 |
|        1 |          9 |          1197.40 |      1197.40 |      1282.70 |                  5.00 |                    5.00 |    112 |     6.0124 |
|        1 |         10 |          1197.40 |      1197.40 |      1244.03 |                  5.00 |                   11.19 |    114 |     6.1572 |
|        1 |         11 |          1197.40 |      1197.40 |      1243.10 |                  5.00 |                    9.70 |    117 |     6.2454 |
|        1 |         12 |          1197.40 |      1197.40 |      1237.50 |                  5.00 |                    5.00 |    118 |     6.3798 |
|        1 |         13 |          1197.40 |      1197.40 |      1237.50 |                  5.00 |                    5.00 |    118 |     6.4711 |
|        1 |         14 |          1197.40 |      1197.40 |      1237.50 |                  5.00 |                    5.00 |    118 |     6.5538 |
|        1 |         15 |          1197.40 |      1197.40 |      1199.60 |                  5.00 |                    5.00 |    122 |     6.6706 |
|        1 |          0 |          1196.80 |      1196.80 |      1196.80 |                  5.00 |                    5.00 |    123 |     6.7695 |
|        1 |          1 |          1196.80 |      1196.80 |      1196.80 |                  5.00 |                    6.02 |    123 |     6.9299 |
|        1 |          2 |          1196.80 |      1196.80 |      1238.50 |                  5.00 |                    5.00 |    125 |     7.0780 |
|        1 |          3 |          1196.80 |      1196.80 |      1230.30 |                  5.00 |                    5.00 |    126 |     7.1985 |
|        1 |          4 |          1196.80 |      1196.80 |      1230.30 |                  5.00 |                    5.00 |    126 |     7.4283 |
|        1 |          5 |          1196.80 |      1196.80 |      1231.60 |                  5.00 |                    5.00 |    127 |     7.5199 |
|        1 |          6 |          1196.80 |      1196.80 |      1225.70 |                  5.00 |                    5.00 |    134 |     7.6909 |
|        1 |          7 |          1196.80 |      1196.80 |      1223.20 |                  5.00 |                    5.00 |    139 |     7.7972 |
|        1 |          8 |          1196.80 |      1196.80 |      1254.30 |                  5.00 |                    5.00 |    144 |     7.9795 |
|        1 |          9 |          1196.80 |      1196.80 |      1259.50 |                  5.00 |                    5.00 |    147 |     8.0746 |
|        1 |         10 |          1196.80 |      1196.80 |      1259.50 |                  5.00 |                    5.41 |    147 |     8.1294 |
|        1 |         11 |          1196.80 |      1196.80 |      1246.80 |                  5.00 |                    5.00 |    152 |     8.3351 |
|        1 |         12 |          1196.80 |      1196.80 |      1246.80 |                  5.00 |                    5.00 |    152 |     8.3800 |
|        1 |         13 |          1196.80 |      1196.80 |      1246.80 |                  5.00 |                    5.00 |    152 |     8.4389 |
|        1 |         14 |          1196.80 |      1196.80 |      1246.80 |                  5.00 |                    5.00 |    152 |     8.5033 |
|        1 |         15 |          1196.80 |      1196.80 |      1253.70 |                  5.00 |                    5.00 |    154 |     8.5658 |
|        1 |         16 |          1196.80 |      1196.80 |      1253.70 |                  5.00 |                    5.00 |    154 |     8.6353 |
|        1 |         17 |          1196.80 |      1196.80 |      1256.50 |                  5.00 |                    5.00 |    156 |     8.7248 |
|        1 |         18 |          1196.80 |      1196.80 |      1249.30 |                  5.00 |                    5.00 |    158 |     8.8973 |
|        1 |         19 |          1196.80 |      1196.80 |      1249.30 |                  5.00 |                    5.00 |    158 |     9.0002 |
|        1 |         20 |          1196.80 |      1196.80 |      1209.70 |                  5.00 |                    5.00 |    159 |     9.1615 |
|        1 |         21 |          1196.80 |      1196.80 |      1209.70 |                  5.00 |                    5.00 |    159 |     9.2192 |
|        1 |         22 |          1196.80 |      1196.80 |      1209.70 |                  5.00 |                    5.00 |    159 |     9.3065 |
|        1 |         23 |          1196.80 |      1196.80 |      1209.60 |                  5.00 |                    5.00 |    159 |     9.4317 |
|        1 |         24 |          1196.80 |      1196.80 |      1209.60 |                  5.00 |                    5.00 |    159 |     9.5041 |
|        1 |         25 |          1196.80 |      1196.80 |      1209.60 |                  5.00 |                    5.00 |    159 |     9.5739 |
|        1 |         26 |          1196.80 |      1196.80 |      1209.60 |                  5.00 |                    5.00 |    159 |     9.6418 |
|        1 |         27 |          1196.80 |      1196.80 |      1209.60 |                  5.00 |                    5.00 |    159 |     9.7193 |
|        1 |         28 |          1196.80 |      1196.80 |      1205.40 |                  5.00 |                    5.00 |    160 |     9.8019 |
|        1 |         29 |          1196.80 |      1196.80 |      1213.60 |                  5.00 |                    5.00 |    160 |     9.8510 |
|        1 |         30 |          1196.80 |      1196.80 |      1232.00 |                  5.00 |                    5.00 |    161 |     9.9240 |
|        1 |         31 |          1196.80 |      1196.80 |      1241.80 |                  5.00 |                    5.98 |    161 |    10.0458 |
|        1 |         32 |          1196.80 |      1196.80 |      1241.10 |                  5.00 |                    5.00 |    164 |    10.1265 |
|        1 |         33 |          1196.80 |      1196.80 |      1235.30 |                  5.00 |                    5.00 |    169 |    10.2885 |
|        1 |         34 |          1196.80 |      1196.80 |      1235.30 |                  5.00 |                    6.94 |    169 |    10.3536 |
|        1 |         35 |          1196.80 |      1196.80 |      1209.00 |                  5.00 |                    5.00 |    173 |    10.4138 |
|        1 |         36 |          1196.80 |      1196.80 |      1202.40 |                  5.00 |                    5.00 |    175 |    10.5139 |
|        1 |         37 |          1196.80 |      1196.80 |      1202.40 |                  5.00 |                    8.31 |    175 |    10.5797 |
|        1 |         38 |          1196.80 |      1196.80 |      1201.40 |                  5.00 |                    5.36 |    175 |    10.6711 |
|        1 |         39 |          1196.80 |      1196.80 |      1201.40 |                  5.00 |                    6.04 |    175 |    10.7216 |
|        1 |         40 |          1196.80 |      1196.52 |      1196.52 |                  5.00 |                    8.45 |    177 |    10.8061 |
|        1 |         41 |          1196.80 |      1196.52 |      1197.25 |                  5.00 |                    8.17 |    177 |    10.8712 |
|        1 |         42 |          1196.80 |      1196.52 |      1198.40 |                  5.00 |                    5.00 |    178 |    10.9340 |
|        1 |         43 |          1196.80 |      1196.46 |      1196.46 |                  5.00 |                    7.59 |    178 |    10.9986 |
|        1 |         44 |          1196.80 |      1196.46 |      1197.98 |                  5.00 |                   14.34 |    178 |    11.0494 |
|        1 |         45 |          1196.80 |      1196.46 |      1206.59 |                  5.00 |                    8.24 |    178 |    11.1148 |
|        1 |         46 |          1196.80 |      1196.46 |      1227.80 |                  5.00 |                   15.72 |    180 |    11.1742 |
|        1 |         47 |          1196.80 |      1196.46 |      1229.00 |                  5.00 |                    7.78 |    180 |    11.2391 |
|        1 |         48 |          1196.80 |      1196.46 |      1248.50 |                  5.00 |                    5.00 |    180 |    11.3359 |
|        1 |         49 |          1196.80 |      1196.46 |      1248.50 |                  5.00 |                    5.00 |    180 |    11.3872 |
|        1 |         50 |          1196.80 |      1196.46 |      1202.60 |                  5.00 |                    5.00 |    181 |    11.5549 |
|        1 |         51 |          1196.80 |      1196.46 |      1202.60 |                  5.00 |                    5.00 |    181 |    11.6117 |
|        1 |         52 |          1196.80 |      1196.46 |      1238.00 |                  5.00 |                    5.00 |    183 |    11.6623 |
|        1 |         53 |          1196.80 |      1196.46 |      1210.60 |                  5.00 |                    5.00 |    183 |    11.7431 |
|        1 |         54 |          1196.80 |      1196.46 |      1210.60 |                  5.00 |                    5.00 |    183 |    11.7977 |
|        1 |         55 |          1196.80 |      1196.46 |      1209.60 |                  5.00 |                    5.00 |    183 |    11.8896 |
|        1 |         56 |          1196.80 |      1196.46 |      1213.10 |                  5.00 |                    5.52 |    183 |    11.9285 |
|        1 |         57 |          1196.80 |      1196.46 |      1212.90 |                  5.00 |                    5.00 |    183 |    11.9972 |
|        1 |         58 |          1196.80 |      1196.46 |      1212.90 |                  5.00 |                    5.00 |    183 |    12.0419 |
|        1 |         59 |          1196.80 |      1196.46 |      1211.10 |                  5.00 |                    5.00 |    184 |    12.0979 |
|        1 |         60 |          1196.80 |      1196.46 |      1220.60 |                  5.00 |                    6.22 |    188 |    12.1621 |
|        1 |         61 |          1196.80 |      1196.46 |      1226.20 |                  5.00 |                    5.00 |    191 |    12.2143 |
|        1 |         62 |          1196.80 |      1196.46 |      1224.90 |                  5.00 |                    5.00 |    192 |    12.3032 |
|        1 |         63 |          1196.80 |      1196.46 |      1278.10 |                  5.00 |                    5.00 |    196 |    12.4056 |
|        1 |         64 |          1196.80 |      1196.46 |      1267.40 |                  5.00 |                    5.00 |    199 |    12.4687 |
|        1 |         65 |          1196.80 |      1196.46 |      1267.00 |                  5.00 |                    5.00 |    201 |    12.5372 |
|        1 |         66 |          1196.80 |      1196.46 |      1295.20 |                  5.00 |                    5.00 |    202 |    12.5988 |
|        1 |         67 |          1196.80 |      1196.46 |      1295.20 |                  5.00 |                    5.00 |    202 |    12.6243 |
|        1 |         68 |          1196.80 |      1196.46 |      1230.20 |                  5.00 |                    5.00 |    203 |    12.7241 |
|        1 |         69 |          1196.80 |      1196.46 |      1230.20 |                  5.00 |                    5.00 |    203 |    12.7736 |
|        1 |         70 |          1196.80 |      1196.46 |      1230.20 |                  5.00 |                    8.06 |    203 |    12.8196 |
|        1 |         71 |          1196.80 |      1196.46 |      1228.40 |                  5.00 |                    5.00 |    203 |    12.8899 |
|        1 |         72 |          1196.80 |      1196.46 |      1257.40 |                  5.00 |                    5.00 |    203 |    12.9456 |
|        1 |         73 |          1196.80 |      1196.46 |      1257.40 |                  5.00 |                    5.00 |    203 |    13.0083 |
|        1 |         74 |          1196.80 |      1196.46 |      1254.54 |                  5.00 |                    8.81 |    204 |    13.0987 |
|        1 |         75 |          1196.80 |      1196.46 |      1224.50 |                  5.00 |                    5.00 |    206 |    13.2163 |
|        1 |         76 |          1196.80 |      1196.46 |      1232.10 |                  5.00 |                    5.00 |    208 |    13.2760 |
|        1 |         77 |          1196.80 |      1196.46 |      1234.20 |                  5.00 |                    5.00 |    211 |    13.3419 |
|        1 |         78 |          1196.80 |      1196.46 |      1233.00 |                  5.00 |                    5.00 |    211 |    13.3993 |
|        1 |         79 |          1196.80 |      1196.46 |      1247.80 |                  5.00 |                    5.00 |    212 |    13.4545 |
|        1 |         80 |          1196.80 |      1196.46 |      1249.00 |                  5.00 |                    5.00 |    212 |    13.4898 |
|        1 |         81 |          1196.80 |      1196.46 |      1255.20 |                  5.00 |                    5.00 |    216 |    13.5606 |
|        1 |         82 |          1196.80 |      1196.46 |      1222.00 |                  5.00 |                    5.00 |    219 |    13.7389 |
|        1 |         83 |          1196.80 |      1196.46 |      1219.10 |                  5.00 |                    7.57 |    220 |    13.8530 |
|        1 |         84 |          1196.80 |      1196.46 |      1223.43 |                  5.00 |                    7.10 |    220 |    13.9308 |
|        1 |         85 |          1196.80 |      1196.46 |      1222.43 |                  5.00 |                    7.73 |    220 |    14.0281 |
|        1 |         86 |          1196.80 |      1196.46 |      1222.23 |                  5.00 |                   16.14 |    220 |    14.1014 |
|        1 |         87 |          1196.80 |      1196.46 |      1223.40 |                  5.00 |                    9.00 |    221 |    14.1677 |
|        1 |         88 |          1196.80 |      1196.46 |      1223.40 |                  5.00 |                    9.33 |    221 |    14.2398 |
|        1 |         89 |          1196.80 |      1196.46 |      1224.00 |                  5.00 |                    5.00 |    222 |    14.3024 |
|        1 |         90 |          1196.80 |      1196.46 |      1223.80 |                  5.00 |                    5.00 |    222 |    14.3442 |
|        1 |         91 |          1196.80 |      1196.46 |      1223.80 |                  5.00 |                    5.00 |    222 |    14.4000 |
|        1 |         92 |          1196.80 |      1196.46 |      1274.90 |                  5.00 |                    5.00 |    222 |    14.5124 |
|        1 |         93 |          1196.80 |      1196.46 |      1276.10 |                  5.00 |                    5.00 |    222 |    14.6188 |
|        1 |         94 |          1196.80 |      1196.46 |      1274.90 |                  5.00 |                    5.00 |    222 |    14.6946 |
|        1 |         95 |          1196.80 |      1196.46 |      1252.60 |                  5.00 |                    5.00 |    224 |    14.7704 |
|        1 |         96 |          1196.80 |      1196.46 |      1252.60 |                  5.00 |                    5.00 |    224 |    14.8285 |
|        1 |         97 |          1196.80 |      1196.46 |      1287.70 |                  5.00 |                    5.00 |    226 |    14.8955 |
|        1 |         98 |          1196.80 |      1196.46 |      1230.90 |                  5.00 |                    5.00 |    228 |    15.0270 |
|        1 |         99 |          1196.80 |      1196.46 |      1228.70 |                  5.00 |                    5.00 |    229 |    15.1438 |
|        1 |        100 |          1196.80 |      1196.46 |      1202.20 |                  5.00 |                    5.00 |    230 |    15.2757 |
|        1 |        101 |          1196.80 |      1196.46 |      1204.40 |                  6.16 |                    8.90 |    231 |    15.3500 |
|        1 |        102 |          1196.80 |      1196.46 |      1199.20 |                  5.00 |                    5.00 |    232 |    15.4178 |
|        1 |        103 |          1196.80 |      1196.46 |      1204.08 |                  5.00 |                   11.65 |    232 |    15.4841 |
|        1 |        104 |          1196.80 |      1196.46 |      1197.07 |                  5.00 |                   16.80 |    232 |    15.5552 |
|        1 |        105 |          1196.80 |      1196.46 |      1222.37 |                  5.00 |                   12.14 |    232 |    15.6377 |
|        1 |        106 |          1196.80 |      1196.46 |      1209.40 |                  5.00 |                    7.32 |    235 |    15.7138 |
|        1 |        107 |          1196.80 |      1196.46 |      1218.30 |                  5.00 |                    7.51 |    235 |    15.7852 |
|        1 |        108 |          1196.80 |      1196.46 |      1218.39 |                  5.00 |                   13.91 |    235 |    15.8423 |
|        1 |        109 |          1196.80 |      1196.46 |      1220.98 |                  5.00 |                   10.79 |    235 |    15.9079 |
|        1 |        110 |          1196.80 |      1196.46 |      1220.22 |                  5.00 |                   13.53 |    235 |    15.9540 |
|        1 |        111 |          1196.80 |      1196.46 |      1221.00 |                  5.00 |                    9.70 |    237 |    16.0033 |
|        1 |        112 |          1196.80 |      1196.46 |      1221.00 |                  5.00 |                    5.47 |    237 |    16.0514 |
|        1 |        113 |          1196.80 |      1196.46 |      1221.00 |                  5.00 |                    5.00 |    237 |    16.0969 |
|        1 |        114 |          1196.80 |      1196.46 |      1230.10 |                  5.00 |                    5.00 |    241 |    16.1777 |
|        1 |        115 |          1196.80 |      1196.46 |      1214.50 |                  5.00 |                    5.00 |    243 |    16.2675 |
|        1 |        116 |          1196.80 |      1196.46 |      1210.60 |                  5.00 |                    5.00 |    243 |    16.3110 |
|        1 |          0 |          1193.10 |      1193.10 |      1193.10 |                  5.00 |                    5.00 |    245 |    16.4411 |
|        1 |          1 |          1193.10 |      1193.10 |      1193.10 |                  5.00 |                    5.00 |    245 |    16.4921 |
|        1 |          2 |          1193.10 |      1193.10 |      1199.32 |                  5.00 |                    9.55 |    246 |    16.5783 |
|        1 |          3 |          1193.10 |      1193.10 |      1199.45 |                  5.00 |                   22.68 |    249 |    16.6491 |
|        1 |          4 |          1193.10 |      1193.10 |      1193.90 |                  5.00 |                   15.11 |    251 |    16.7270 |
|        1 |          5 |          1193.10 |      1192.24 |      1192.24 |                  5.00 |                   24.60 |    251 |    16.7733 |
|        1 |          0 |          1191.20 |      1191.20 |      1191.20 |                  5.00 |                   13.87 |    253 |    16.8221 |
|        1 |          1 |          1191.20 |      1191.20 |      1214.30 |                  5.00 |                   25.42 |    253 |    16.8806 |
|        1 |          2 |          1191.20 |      1191.20 |      1229.90 |                  5.00 |                   24.98 |    256 |    16.9894 |
|        1 |          3 |          1191.20 |      1191.20 |      1216.00 |                  5.00 |                    5.00 |    257 |    17.1492 |
|        1 |          4 |          1191.20 |      1191.20 |      1216.00 |                  5.00 |                    5.00 |    257 |    17.1919 |
|        1 |          5 |          1191.20 |      1191.20 |      1216.00 |                  5.00 |                    5.00 |    257 |    17.2261 |
|        1 |          6 |          1191.20 |      1191.20 |      1216.90 |                  5.00 |                    5.00 |    257 |    17.3192 |
|        1 |          7 |          1191.20 |      1191.20 |      1200.00 |                  5.00 |                    5.00 |    259 |    17.3711 |
|        1 |          8 |          1191.20 |      1191.20 |      1207.60 |                  5.00 |                    5.00 |    260 |    17.4226 |
|        1 |          9 |          1191.20 |      1191.20 |      1207.60 |                  5.00 |                    5.00 |    260 |    17.4811 |
|        1 |         10 |          1191.20 |      1191.20 |      1207.60 |                  5.00 |                    5.00 |    260 |    17.5414 |
|        1 |         11 |          1191.20 |      1191.20 |      1207.60 |                  5.00 |                    5.00 |    260 |    17.6223 |
|        1 |         12 |          1191.20 |      1191.20 |      1213.20 |                  5.00 |                    5.00 |    260 |    17.6887 |
|        1 |         13 |          1191.20 |      1191.20 |      1213.20 |                  5.00 |                    5.00 |    260 |    17.7397 |
|        1 |         14 |          1191.20 |      1191.20 |      1214.40 |                  5.00 |                    5.09 |    260 |    17.8436 |
|        1 |         15 |          1191.20 |      1191.20 |      1204.10 |                  5.00 |                    5.00 |    260 |    17.9169 |
|        1 |         16 |          1191.20 |      1191.20 |      1204.10 |                  5.00 |                    5.00 |    260 |    17.9731 |
|        1 |         17 |          1191.20 |      1191.20 |      1204.10 |                  5.00 |                    5.00 |    260 |    18.0490 |
|        1 |         18 |          1191.20 |      1191.20 |      1204.10 |                  5.00 |                    5.00 |    260 |    18.1694 |
|        1 |         19 |          1191.20 |      1191.20 |      1196.80 |                  5.00 |                    5.00 |    262 |    18.2931 |
|        1 |         20 |          1191.20 |      1191.20 |      1196.50 |                  5.00 |                    5.00 |    262 |    18.3368 |
|        1 |         21 |          1191.20 |      1191.20 |      1194.80 |                  5.00 |                    5.00 |    264 |    18.4431 |
|        1 |         22 |          1191.20 |      1191.20 |      1194.80 |                  5.00 |                    5.00 |    264 |    18.4952 |
|        1 |         23 |          1191.20 |      1191.20 |      1194.80 |                  5.00 |                    5.00 |    264 |    18.5379 |
|        1 |         24 |          1191.20 |      1191.20 |      1224.00 |                  5.00 |                    5.25 |    266 |    18.5972 |
|        1 |         25 |          1191.20 |      1191.20 |      1231.80 |                  5.00 |                    5.00 |    267 |    18.6342 |
|        1 |         26 |          1191.20 |      1191.20 |      1210.70 |                  5.00 |                    5.00 |    271 |    18.7126 |
|        1 |         27 |          1191.20 |      1191.20 |      1211.70 |                  5.00 |                    5.00 |    272 |    18.7602 |
|        1 |         28 |          1191.20 |      1191.20 |      1211.10 |                  5.00 |                    5.00 |    273 |    18.8332 |
|        1 |         29 |          1191.20 |      1191.20 |      1211.70 |                  5.00 |                    5.00 |    273 |    18.8750 |
|        1 |         30 |          1191.20 |      1191.20 |      1238.20 |                  5.00 |                    5.00 |    277 |    18.9341 |
|        1 |         31 |          1191.20 |      1191.20 |      1237.60 |                  5.00 |                    5.00 |    279 |    18.9947 |
|        1 |         32 |          1191.20 |      1191.20 |      1238.20 |                  5.00 |                    5.00 |    279 |    19.0535 |
|        1 |         33 |          1191.20 |      1191.20 |      1250.30 |                  5.00 |                    5.00 |    281 |    19.1736 |
|        1 |         34 |          1191.20 |      1191.20 |      1244.40 |                  5.00 |                    5.00 |    282 |    19.2665 |
|        1 |         35 |          1191.20 |      1191.20 |      1234.60 |                  5.00 |                    5.00 |    282 |    19.3274 |
|        1 |         36 |          1191.20 |      1191.20 |      1236.20 |                  5.00 |                    5.00 |    282 |    19.4654 |
|        1 |         37 |          1191.20 |      1191.20 |      1236.20 |                  5.00 |                    6.22 |    282 |    19.5241 |
|        1 |         38 |          1191.20 |      1191.20 |      1247.40 |                  5.00 |                    5.00 |    285 |    19.5842 |
|        1 |         39 |          1191.20 |      1191.20 |      1280.70 |                  5.00 |                   10.12 |    289 |    19.6522 |
|        1 |         40 |          1191.20 |      1191.20 |      1271.10 |                  5.00 |                    7.84 |    292 |    19.7375 |
|        1 |         41 |          1191.20 |      1191.20 |      1278.30 |                  5.00 |                    5.00 |    292 |    19.7852 |
