Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC204_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         54 |           824.50 |       824.50 |       840.30 |                  5.00 |                    5.00 |     64 |     4.1512 |
|        1 |         55 |           824.50 |       824.50 |       840.30 |                  5.00 |                    5.00 |     64 |     4.2245 |
|        1 |         56 |           824.50 |       824.50 |       840.30 |                  5.00 |                    5.00 |     64 |     4.2717 |
|        1 |         57 |           824.50 |       824.50 |       837.00 |                  5.00 |                    5.00 |     64 |     4.3617 |
|        1 |         58 |           824.50 |       824.50 |       837.00 |                  5.00 |                    5.00 |     64 |     4.4487 |
|        1 |         59 |           824.50 |       824.50 |       837.00 |                  5.00 |                    5.00 |     64 |     4.4968 |
|        1 |         60 |           824.50 |       824.50 |       837.00 |                  5.00 |                    5.00 |     64 |     4.5260 |
|        1 |         61 |           824.50 |       824.50 |       837.00 |                  5.00 |                    5.00 |     64 |     4.5623 |
|        1 |         62 |           824.50 |       824.50 |       837.00 |                  5.00 |                    5.00 |     64 |     4.5940 |
|        1 |         63 |           824.50 |       824.50 |       837.00 |                  5.00 |                    5.00 |     64 |     4.6367 |
|        1 |         64 |           824.50 |       824.50 |       840.40 |                  5.00 |                    5.00 |     66 |     4.6823 |
|        1 |         65 |           824.50 |       824.50 |       852.70 |                  5.00 |                    5.00 |     67 |     4.7269 |
|        1 |         66 |           824.50 |       824.50 |       856.40 |                  5.00 |                    5.00 |     69 |     4.8209 |
|        1 |         67 |           824.50 |       824.50 |       852.70 |                  5.00 |                    5.00 |     69 |     4.9369 |
|        1 |         68 |           824.50 |       824.50 |       858.60 |                  5.00 |                    5.00 |     69 |     4.9907 |
|        1 |         69 |           824.50 |       824.50 |       855.90 |                  5.00 |                    5.00 |     71 |     5.0538 |
|        1 |         70 |           824.50 |       824.50 |       855.90 |                  5.00 |                    5.00 |     71 |     5.1014 |
|        1 |         71 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     72 |     5.2105 |
|        1 |         72 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     72 |     5.2630 |
|        1 |         73 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     72 |     5.2979 |
|        1 |         74 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     72 |     5.3429 |
|        1 |         75 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     72 |     5.3932 |
|        1 |         76 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     72 |     5.4450 |
|        1 |         77 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     72 |     5.4797 |
|        1 |         78 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     73 |     5.5522 |
|        1 |         79 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     73 |     5.5932 |
|        1 |         80 |           824.50 |       824.50 |       855.70 |                  5.00 |                    5.00 |     74 |     5.6388 |
|        1 |         81 |           824.50 |       824.50 |       855.70 |                  5.00 |                    5.00 |     74 |     5.6943 |
|        1 |         82 |           824.50 |       824.50 |       855.70 |                  5.00 |                    5.00 |     75 |     5.7393 |
|        1 |         83 |           824.50 |       824.50 |       855.70 |                  5.00 |                    5.00 |     75 |     5.7772 |
|        1 |         84 |           824.50 |       824.50 |       855.70 |                  5.00 |                    5.00 |     75 |     5.8173 |
|        1 |         85 |           824.50 |       824.50 |       837.50 |                  5.00 |                    5.00 |     76 |     5.8959 |
|        1 |         86 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     5.9665 |
|        1 |         87 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.0029 |
|        1 |         88 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.0392 |
|        1 |         89 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.0985 |
|        1 |         90 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.1661 |
|        1 |         91 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.2136 |
|        1 |         92 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.2626 |
|        1 |         93 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.3097 |
|        1 |         94 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.3626 |
|        1 |         95 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.4206 |
|        1 |         96 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.4815 |
|        1 |         97 |           824.50 |       824.50 |       855.70 |                  5.00 |                    5.00 |     77 |     6.5209 |
|        1 |         98 |           824.50 |       824.50 |       855.70 |                  5.00 |                    5.00 |     77 |     6.5593 |
|        1 |         99 |           824.50 |       824.50 |       855.70 |                  5.00 |                    5.00 |     77 |     6.5950 |
|        1 |        100 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.00 |     77 |     6.6752 |
|        1 |        101 |           824.50 |       824.50 |       838.10 |                  5.00 |                    5.00 |     77 |     6.7242 |
|        1 |        102 |           824.50 |       824.50 |       838.10 |                  5.00 |                    5.00 |     77 |     6.7759 |
|        1 |        103 |           824.50 |       824.50 |       838.40 |                  5.00 |                    5.00 |     78 |     6.8382 |
|        1 |        104 |           824.50 |       824.50 |       839.40 |                  5.00 |                    5.00 |     79 |     6.8824 |
|        1 |        105 |           824.50 |       824.50 |       833.10 |                  5.00 |                    5.00 |     80 |     6.9509 |
|        1 |        106 |           824.50 |       824.50 |       833.10 |                  5.00 |                    5.00 |     80 |     7.0301 |
|        1 |        107 |           824.50 |       824.50 |       833.10 |                  5.00 |                    5.00 |     80 |     7.0803 |
|        1 |        108 |           824.50 |       824.50 |       833.50 |                  5.00 |                    5.00 |     82 |     7.1348 |
|        1 |        109 |           824.50 |       824.50 |       833.50 |                  5.00 |                    5.00 |     82 |     7.1819 |
|        1 |        110 |           824.50 |       824.50 |       833.50 |                  5.00 |                    5.00 |     82 |     7.2243 |
|        1 |        111 |           824.50 |       824.50 |       833.50 |                  5.00 |                    5.00 |     82 |     7.2636 |
|        1 |        112 |           824.50 |       824.50 |       830.00 |                  5.00 |                    5.00 |     82 |     7.3158 |
|        1 |        113 |           824.50 |       824.50 |       830.00 |                  5.00 |                    5.00 |     82 |     7.3735 |
|        1 |        114 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     82 |     7.4198 |
|        1 |        115 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     82 |     7.4826 |
|        1 |        116 |           824.50 |       824.50 |       830.00 |                  5.00 |                    5.00 |     82 |     7.5388 |
|        1 |        117 |           824.50 |       824.50 |       830.00 |                  5.00 |                    5.00 |     82 |     7.5847 |
|        1 |        118 |           824.50 |       824.50 |       830.00 |                  5.00 |                    5.00 |     82 |     7.6248 |
|        1 |        119 |           824.50 |       824.50 |       830.00 |                  5.00 |                    5.00 |     83 |     7.6720 |
|        1 |        120 |           824.50 |       824.50 |       830.00 |                  5.00 |                    5.00 |     83 |     7.7210 |
|        1 |        121 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     83 |     7.7745 |
|        1 |        122 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     84 |     7.8291 |
|        1 |        123 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     84 |     7.8789 |
|        1 |        124 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     84 |     7.9239 |
|        1 |        125 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     84 |     7.9663 |
|        1 |        126 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     84 |     8.0189 |
|        1 |        127 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     84 |     8.0597 |
|        1 |        128 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     84 |     8.1048 |
|        1 |        129 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     84 |     8.1512 |
|        1 |        130 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     84 |     8.1840 |
|        1 |        131 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     84 |     8.2214 |
|        1 |        132 |           824.50 |       824.50 |       833.10 |                  5.00 |                    5.00 |     84 |     8.2649 |
|        1 |        133 |           824.50 |       824.50 |       833.10 |                  5.00 |                    5.00 |     84 |     8.2981 |
|        1 |        134 |           824.50 |       824.50 |       832.80 |                  5.00 |                    6.48 |     84 |     8.3829 |
|        1 |        135 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     84 |     8.4205 |
|        1 |        136 |           824.50 |       824.50 |       833.10 |                  5.00 |                    5.00 |     84 |     8.4697 |
|        1 |        137 |           824.50 |       824.50 |       833.10 |                  5.00 |                    5.00 |     84 |     8.5092 |
|        1 |        138 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     84 |     8.5493 |
|        1 |        139 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     84 |     8.5836 |
|        1 |        140 |           824.50 |       824.50 |       832.80 |                  5.00 |                    5.00 |     84 |     8.6210 |
|        1 |        141 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     84 |     8.6980 |
|        1 |        142 |           824.50 |       824.50 |       831.50 |                  5.00 |                    5.00 |     86 |     8.7371 |
|        1 |        143 |           824.50 |       824.50 |       831.50 |                  5.00 |                    5.00 |     86 |     8.7742 |
|        1 |        144 |           824.50 |       824.50 |       831.50 |                  5.00 |                    5.00 |     86 |     8.8141 |
|        1 |        145 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     86 |     8.8704 |
|        1 |        146 |           824.50 |       824.50 |       831.20 |                  5.00 |                    5.00 |     86 |     8.9001 |
|        1 |        147 |           824.50 |       824.50 |       840.60 |                  5.00 |                    5.00 |     88 |     8.9912 |
|        1 |        148 |           824.50 |       824.50 |       844.80 |                  5.00 |                    5.00 |     89 |     9.0490 |
|        1 |        149 |           824.50 |       824.50 |       844.80 |                  5.00 |                    5.00 |     89 |     9.1069 |
|        1 |        150 |           824.50 |       824.50 |       849.00 |                  5.00 |                    5.00 |     89 |     9.1667 |
|        1 |        151 |           824.50 |       824.50 |       825.60 |                  5.00 |                    5.00 |     93 |     9.2919 |
|        1 |        152 |           824.50 |       824.50 |       836.09 |                  5.00 |                    5.00 |     93 |     9.3655 |
|        1 |        153 |           824.50 |       824.50 |       836.03 |                  5.00 |                    5.00 |     93 |     9.4087 |
|        1 |        154 |           824.50 |       824.50 |       839.30 |                  5.00 |                    5.00 |     94 |     9.4627 |
|        1 |        155 |           824.50 |       824.50 |       836.00 |                  5.00 |                    8.56 |     94 |     9.5112 |
|        1 |        156 |           824.50 |       824.50 |       831.07 |                  5.00 |                    9.05 |     95 |     9.5632 |
|        1 |        157 |           824.50 |       824.50 |       831.04 |                  5.00 |                   13.35 |     95 |     9.5911 |
|        1 |        158 |           824.50 |       824.50 |       831.49 |                  5.00 |                   11.23 |     95 |     9.6304 |
|        1 |        159 |           824.50 |       824.50 |       831.22 |                  5.00 |                    7.97 |     95 |     9.6741 |
|        1 |        160 |           824.50 |       824.50 |       830.93 |                  5.00 |                    5.59 |     95 |     9.7282 |
|        1 |        161 |           824.50 |       824.50 |       831.38 |                  5.00 |                    5.26 |     95 |     9.7826 |
|        1 |        162 |           824.50 |       824.50 |       831.35 |                  5.00 |                    5.73 |     96 |     9.8351 |
|        1 |        163 |           824.50 |       824.50 |       831.32 |                  5.00 |                    5.00 |     96 |     9.8749 |
|        1 |        164 |           824.50 |       824.50 |       831.32 |                  5.00 |                    7.67 |     96 |     9.9095 |
|        1 |        165 |           824.50 |       824.50 |       831.58 |                  5.00 |                    7.35 |     96 |     9.9417 |
|        1 |        166 |           824.50 |       824.50 |       831.54 |                  5.00 |                    6.89 |     96 |     9.9995 |
|        1 |        167 |           824.50 |       824.50 |       831.53 |                  5.00 |                    5.00 |     96 |    10.0412 |
|        1 |        168 |           824.50 |       824.50 |       831.30 |                  5.00 |                    7.75 |     96 |    10.0761 |
|        1 |        169 |           824.50 |       824.50 |       831.57 |                  5.00 |                   14.94 |     96 |    10.1203 |
|        1 |        170 |           824.50 |       824.50 |       835.30 |                  5.00 |                    8.25 |     96 |    10.1730 |
|        1 |        171 |           824.50 |       824.50 |       835.30 |                  5.00 |                    5.63 |     96 |    10.2022 |
|        1 |        172 |           824.50 |       824.50 |       849.00 |                  5.00 |                    5.00 |     96 |    10.2799 |
|        1 |        173 |           824.50 |       824.50 |       854.90 |                  5.00 |                    5.00 |     97 |    10.3239 |
|        1 |        174 |           824.50 |       824.50 |       849.50 |                  5.00 |                    5.00 |     98 |    10.3916 |
|        1 |        175 |           824.50 |       824.50 |       849.50 |                  5.00 |                    5.00 |     98 |    10.4314 |
|        1 |        176 |           824.50 |       824.50 |       849.50 |                  5.00 |                    5.00 |     98 |    10.4648 |
|        1 |        177 |           824.50 |       824.50 |       855.90 |                  5.00 |                    5.00 |     99 |    10.5066 |
|        1 |        178 |           824.50 |       824.50 |       846.50 |                  5.00 |                    5.00 |    104 |    10.5965 |
|        1 |        179 |           824.50 |       824.50 |       843.30 |                  5.00 |                    5.00 |    104 |    10.6361 |
|        1 |        180 |           824.50 |       824.50 |       835.60 |                  5.00 |                    5.00 |    109 |    10.7296 |
|        1 |        181 |           824.50 |       824.50 |       835.60 |                  5.00 |                    5.00 |    109 |    10.7820 |
|        1 |        182 |           824.50 |       824.50 |       824.80 |                  5.00 |                    5.00 |    113 |    10.8639 |
|        1 |        183 |           824.50 |       824.50 |       843.10 |                  5.00 |                    5.00 |    115 |    10.9264 |
|        1 |        184 |           824.50 |       824.50 |       827.50 |                  5.00 |                    5.00 |    116 |    10.9866 |
|        1 |        185 |           824.50 |       824.50 |       827.50 |                  5.00 |                    5.00 |    116 |    11.0245 |
|        1 |        186 |           824.50 |       824.50 |       827.50 |                  5.00 |                    5.00 |    116 |    11.0670 |
|        1 |        187 |           824.50 |       824.50 |       835.40 |                  5.00 |                    5.00 |    116 |    11.1097 |
|        1 |        188 |           824.50 |       824.50 |       835.40 |                  5.00 |                    5.00 |    117 |    11.1450 |
|        1 |        189 |           824.50 |       824.50 |       830.80 |                  5.00 |                    5.00 |    117 |    11.2030 |
|        1 |        190 |           824.50 |       824.50 |       830.80 |                  5.00 |                    5.00 |    117 |    11.2488 |
|        1 |        191 |           824.50 |       824.50 |       832.40 |                  5.00 |                    5.00 |    117 |    11.2934 |
|        1 |        192 |           824.50 |       824.50 |       837.30 |                  5.00 |                    5.00 |    118 |    11.3401 |
|        1 |        193 |           824.50 |       824.50 |       832.00 |                  5.00 |                    5.00 |    119 |    11.3932 |
|        1 |        194 |           824.50 |       824.50 |       832.00 |                  5.00 |                    5.00 |    119 |    11.4336 |
|        1 |        195 |           824.50 |       824.50 |       832.00 |                  5.00 |                    5.00 |    119 |    11.4661 |
|        1 |        196 |           824.50 |       824.50 |       832.00 |                  5.00 |                    5.00 |    119 |    11.5055 |
|        1 |        197 |           824.50 |       824.50 |       832.00 |                  5.00 |                    5.00 |    119 |    11.5618 |
|        1 |        198 |           824.50 |       824.50 |       832.00 |                  5.00 |                    5.00 |    119 |    11.5918 |
|        1 |        199 |           824.50 |       824.50 |       832.00 |                  5.00 |                    5.00 |    119 |    11.6325 |
|        1 |        200 |           824.50 |       824.50 |       832.00 |                  5.00 |                    5.00 |    119 |    11.6692 |
|        1 |        201 |           824.50 |       824.50 |       830.80 |                  5.00 |                    5.00 |    119 |    11.7079 |
|        1 |        202 |           824.50 |       824.50 |       830.80 |                  5.00 |                    5.00 |    119 |    11.7458 |
|        1 |        203 |           824.50 |       824.50 |       832.40 |                  5.00 |                    5.00 |    119 |    11.7948 |
|        1 |        204 |           824.50 |       824.50 |       843.50 |                  5.00 |                    5.00 |    122 |    11.8986 |
|        1 |        205 |           824.50 |       824.50 |       843.50 |                  5.00 |                    6.48 |    122 |    11.9421 |
|        1 |        206 |           824.50 |       824.50 |       843.50 |                  5.00 |                    5.00 |    122 |    11.9813 |
|        1 |        207 |           824.50 |       824.50 |       843.50 |                  5.00 |                    5.00 |    122 |    12.0281 |
|        1 |        208 |           824.50 |       824.50 |       843.50 |                  5.00 |                    5.00 |    122 |    12.0747 |
|        1 |        209 |           824.50 |       824.50 |       843.50 |                  5.00 |                    5.00 |    122 |    12.1161 |
|        1 |        210 |           824.50 |       824.50 |       843.50 |                  5.00 |                    5.00 |    122 |    12.1864 |
|        1 |        211 |           824.50 |       824.50 |       843.50 |                  5.00 |                    5.00 |    122 |    12.2177 |
|        1 |        212 |           824.50 |       824.50 |       832.40 |                  5.00 |                    5.00 |    122 |    12.2788 |
|        1 |        213 |           824.50 |       824.50 |       852.20 |                  5.00 |                    5.00 |    124 |    12.3130 |
|        1 |        214 |           824.50 |       824.50 |       852.20 |                  5.00 |                    5.00 |    124 |    12.3598 |
|        1 |        215 |           824.50 |       824.50 |       857.50 |                  5.00 |                    5.00 |    125 |    12.4002 |
|        1 |        216 |           824.50 |       824.50 |       856.80 |                  5.00 |                    5.00 |    128 |    12.4699 |
|        1 |        217 |           824.50 |       824.50 |       832.40 |                  5.00 |                    5.00 |    128 |    12.5197 |
|        1 |        218 |           824.50 |       824.50 |       832.40 |                  5.00 |                    5.00 |    128 |    12.5947 |
|        1 |        219 |           824.50 |       824.50 |       832.40 |                  5.00 |                    5.00 |    128 |    12.6494 |
|        1 |        220 |           824.50 |       824.50 |       832.40 |                  5.00 |                    5.00 |    128 |    12.6941 |
|        1 |        221 |           824.50 |       824.50 |       832.40 |                  5.00 |                    5.00 |    128 |    12.7162 |
|        1 |        222 |           824.50 |       824.50 |       837.70 |                  5.00 |                    5.00 |    128 |    12.7525 |
|        1 |        223 |           824.50 |       824.50 |       837.70 |                  5.00 |                    5.00 |    128 |    12.7875 |
|        1 |        224 |           824.50 |       824.50 |       834.90 |                  5.00 |                    5.00 |    128 |    12.8539 |
|        1 |        225 |           824.50 |       824.50 |       833.30 |                  5.00 |                    5.00 |    131 |    12.8979 |
|        1 |          0 |           810.40 |       810.40 |       810.40 |                  5.00 |                    5.00 |    133 |    12.9631 |
|        1 |          1 |           810.40 |       810.40 |       810.40 |                  5.00 |                    5.00 |    133 |    13.0248 |
|        1 |          2 |           810.40 |       810.40 |       810.40 |                  5.00 |                    5.00 |    133 |    13.0875 |
|        1 |          3 |           810.40 |       810.40 |       810.40 |                  5.00 |                    5.00 |    133 |    13.1444 |
|        1 |          4 |           810.40 |       810.40 |       810.40 |                  5.00 |                    5.00 |    133 |    13.1997 |
|        1 |          5 |           810.40 |       810.40 |       820.80 |                  5.00 |                    5.00 |    134 |    13.2544 |
|        1 |          6 |           810.40 |       810.40 |       841.60 |                  5.00 |                    5.00 |    135 |    13.3075 |
|        1 |          7 |           810.40 |       810.40 |       841.60 |                  5.00 |                    5.00 |    135 |    13.3621 |
|        1 |          8 |           810.40 |       810.40 |       840.80 |                  5.00 |                    5.00 |    135 |    13.4037 |
|        1 |          9 |           810.40 |       810.40 |       848.20 |                  5.00 |                    5.00 |    137 |    13.4793 |
|        1 |         10 |           810.40 |       810.40 |       845.40 |                  5.00 |                    5.00 |    138 |    13.5289 |
|        1 |         11 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    13.5833 |
|        1 |         12 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    13.6201 |
|        1 |         13 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    13.6697 |
|        1 |         14 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    13.6925 |
|        1 |         15 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    13.7523 |
|        1 |         16 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    13.7977 |
|        1 |         17 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    13.8386 |
|        1 |         18 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    13.8764 |
|        1 |         19 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    13.9044 |
|        1 |         20 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    13.9537 |
|        1 |         21 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    14.0065 |
|        1 |         22 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    14.0434 |
|        1 |         23 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    14.0819 |
|        1 |         24 |           810.40 |       810.40 |       861.80 |                  5.00 |                    5.00 |    138 |    14.1100 |
|        1 |         25 |           810.40 |       810.40 |       843.60 |                  5.00 |                    5.00 |    138 |    14.1579 |
