Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC207_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         61 |           990.40 |       984.40 |      1026.80 |                  5.00 |                   11.53 |    152 |     9.4927 |
|        1 |         62 |           990.40 |       984.40 |      1026.80 |                  5.00 |                   15.06 |    152 |     9.5349 |
|        1 |         63 |           990.40 |       984.40 |      1033.60 |                  5.00 |                   15.30 |    154 |     9.5884 |
|        1 |         64 |           990.40 |       984.40 |      1036.90 |                  5.00 |                   17.18 |    156 |     9.6482 |
|        1 |         65 |           990.40 |       984.40 |      1033.20 |                  5.00 |                   15.60 |    159 |     9.7369 |
|        1 |         66 |           990.40 |       984.40 |      1030.60 |                  5.00 |                   20.32 |    161 |     9.8083 |
|        1 |         67 |           990.40 |       984.40 |      1063.60 |                  5.00 |                   16.40 |    164 |     9.8701 |
|        1 |         68 |           990.40 |       984.40 |      1071.90 |                  5.00 |                   11.64 |    165 |     9.9085 |
|        1 |         69 |           990.40 |       984.40 |      1061.00 |                  5.00 |                   10.36 |    168 |     9.9999 |
|        1 |         70 |           990.40 |       984.40 |      1047.70 |                  5.00 |                   11.63 |    172 |    10.0627 |
|        1 |         71 |           990.40 |       984.40 |      1039.10 |                  5.00 |                   10.13 |    176 |    10.1550 |
|        1 |         72 |           990.40 |       984.40 |      1039.10 |                  5.00 |                   11.97 |    176 |    10.1923 |
|        1 |         73 |           990.40 |       984.40 |      1055.00 |                  5.00 |                    5.24 |    180 |    10.2823 |
|        1 |         74 |           990.40 |       984.40 |      1026.40 |                  5.00 |                    5.62 |    181 |    10.3795 |
|        1 |         75 |           990.40 |       984.40 |      1047.60 |                  5.00 |                    7.48 |    181 |    10.4161 |
|        1 |         76 |           990.40 |       984.40 |      1084.20 |                  5.00 |                    7.69 |    186 |    10.4532 |
|        1 |         77 |           990.40 |       984.40 |      1032.30 |                  5.00 |                    5.00 |    190 |    10.5155 |
|        1 |         78 |           990.40 |       984.40 |      1031.60 |                  5.00 |                    5.00 |    191 |    10.5757 |
|        1 |         79 |           990.40 |       984.40 |      1021.20 |                  5.00 |                    5.00 |    194 |    10.6833 |
|        1 |         80 |           990.40 |       984.40 |      1016.00 |                  5.00 |                    5.00 |    197 |    10.8063 |
|        1 |         81 |           990.40 |       984.40 |       993.40 |                  5.00 |                    5.00 |    200 |    10.9339 |
|        1 |          0 |           982.50 |       982.50 |       982.50 |                  5.00 |                    5.00 |    202 |    11.0098 |
|        1 |          1 |           982.50 |       982.50 |       982.50 |                  5.00 |                    5.00 |    202 |    11.0649 |
|        1 |          2 |           982.50 |       982.50 |       982.50 |                  5.00 |                    5.00 |    202 |    11.1278 |
|        1 |          3 |           982.50 |       982.50 |       982.50 |                  5.00 |                    5.00 |    202 |    11.1714 |
|        1 |          4 |           982.50 |       982.50 |       982.50 |                  5.00 |                    5.00 |    202 |    11.2203 |
|        1 |          5 |           982.50 |       982.50 |       982.50 |                  5.00 |                    5.00 |    202 |    11.2650 |
|        1 |          6 |           982.50 |       982.50 |       982.50 |                  5.00 |                    5.00 |    202 |    11.2974 |
|        1 |          7 |           982.50 |       982.50 |       987.50 |                  5.00 |                    5.00 |    203 |    11.3599 |
|        1 |          8 |           982.50 |       982.50 |       988.20 |                  5.00 |                    5.00 |    203 |    11.3851 |
|        1 |          9 |           982.50 |       982.50 |       992.70 |                  5.00 |                    5.00 |    204 |    11.4378 |
|        1 |         10 |           982.50 |       982.50 |       992.70 |                  5.00 |                    5.00 |    204 |    11.4824 |
|        1 |         11 |           982.50 |       982.50 |      1000.00 |                  5.00 |                    5.00 |    205 |    11.5365 |
|        1 |         12 |           982.50 |       982.50 |       999.30 |                  5.00 |                    5.00 |    205 |    11.5746 |
|        1 |         13 |           982.50 |       982.50 |       999.30 |                  5.00 |                    5.00 |    205 |    11.6134 |
|        1 |         14 |           982.50 |       982.50 |       985.00 |                  5.00 |                    5.00 |    207 |    11.7260 |
|        1 |         15 |           982.50 |       982.50 |       985.00 |                  5.00 |                    5.00 |    207 |    11.7632 |
|        1 |         16 |           982.50 |       982.50 |       985.00 |                  5.00 |                    5.00 |    207 |    11.7929 |
|        1 |         17 |           982.50 |       982.50 |      1009.20 |                  5.00 |                    5.00 |    209 |    11.8514 |
|        1 |         18 |           982.50 |       982.50 |      1106.90 |                  5.00 |                    5.00 |    213 |    11.8990 |
|        1 |         19 |           982.50 |       982.50 |      1013.40 |                  5.00 |                    5.00 |    215 |    12.0395 |
|        1 |         20 |           982.50 |       982.50 |      1012.80 |                  5.00 |                    6.48 |    216 |    12.1309 |
|        1 |         21 |           982.50 |       982.50 |      1018.90 |                  5.00 |                    5.00 |    220 |    12.1780 |
|        1 |         22 |           982.50 |       982.50 |      1012.80 |                  5.00 |                    5.00 |    220 |    12.2198 |
|        1 |         23 |           982.50 |       982.50 |      1007.50 |                  5.00 |                    5.86 |    221 |    12.3025 |
|        1 |         24 |           982.50 |       982.50 |      1006.80 |                  5.00 |                    5.00 |    221 |    12.3564 |
|        1 |         25 |           982.50 |       982.50 |      1006.80 |                  5.00 |                    5.00 |    221 |    12.4095 |
|        1 |         26 |           982.50 |       982.50 |      1007.70 |                  5.00 |                    5.00 |    221 |    12.4757 |
|        1 |         27 |           982.50 |       982.50 |      1015.90 |                  5.00 |                    5.00 |    222 |    12.5263 |
|        1 |         28 |           982.50 |       982.50 |      1015.90 |                  5.00 |                    5.00 |    222 |    12.5904 |
|        1 |         29 |           982.50 |       982.50 |      1015.00 |                  5.00 |                    5.00 |    222 |    12.6465 |
|        1 |         30 |           982.50 |       982.50 |      1012.90 |                  5.00 |                    5.00 |    225 |    12.7411 |
|        1 |         31 |           982.50 |       982.50 |      1012.90 |                  5.00 |                    5.00 |    226 |    12.7769 |
|        1 |         32 |           982.50 |       982.50 |      1005.40 |                  5.00 |                    5.00 |    229 |    12.8505 |
|        1 |         33 |           982.50 |       982.50 |      1005.40 |                  5.00 |                    5.00 |    229 |    12.8940 |
|        1 |         34 |           982.50 |       982.50 |      1005.40 |                  5.00 |                    5.00 |    229 |    12.9316 |
|        1 |         35 |           982.50 |       982.50 |      1005.40 |                  5.00 |                    5.00 |    229 |    12.9708 |
|        1 |         36 |           982.50 |       982.50 |      1005.40 |                  5.00 |                    5.00 |    229 |    13.0132 |
|        1 |         37 |           982.50 |       982.50 |      1007.50 |                  5.00 |                    5.00 |    229 |    13.0972 |
|        1 |         38 |           982.50 |       982.50 |      1006.80 |                  5.00 |                    5.00 |    229 |    13.1659 |
|        1 |         39 |           982.50 |       982.50 |      1006.80 |                  5.00 |                    5.00 |    229 |    13.2135 |
|        1 |         40 |           982.50 |       982.50 |      1006.80 |                  5.00 |                    5.00 |    229 |    13.2601 |
|        1 |         41 |           982.50 |       982.50 |      1006.80 |                  5.00 |                    5.00 |    229 |    13.3090 |
|        1 |         42 |           982.50 |       982.50 |      1012.50 |                  5.00 |                    5.00 |    229 |    13.3565 |
|        1 |         43 |           982.50 |       982.50 |      1012.50 |                  5.00 |                    5.00 |    229 |    13.4055 |
|        1 |         44 |           982.50 |       982.50 |      1006.80 |                  5.00 |                    5.00 |    229 |    13.4624 |
|        1 |         45 |           982.50 |       982.50 |      1006.70 |                  5.00 |                    5.00 |    230 |    13.5036 |
|        1 |         46 |           982.50 |       982.50 |      1007.40 |                  5.00 |                    5.00 |    230 |    13.5926 |
|        1 |         47 |           982.50 |       982.50 |      1004.10 |                  5.00 |                    5.00 |    230 |    13.6828 |
|        1 |         48 |           982.50 |       982.50 |      1004.10 |                  5.00 |                    5.00 |    230 |    13.7236 |
|        1 |         49 |           982.50 |       982.50 |      1004.10 |                  5.00 |                    5.00 |    230 |    13.7753 |
|        1 |         50 |           982.50 |       982.50 |      1004.10 |                  5.00 |                    5.00 |    230 |    13.8238 |
|        1 |         51 |           982.50 |       982.50 |      1004.10 |                  5.00 |                    5.26 |    230 |    13.8752 |
|        1 |         52 |           982.50 |       982.50 |      1004.10 |                  5.00 |                    5.00 |    230 |    13.9314 |
|        1 |         53 |           982.50 |       982.50 |      1004.10 |                  5.00 |                    5.00 |    230 |    13.9875 |
|        1 |         54 |           982.50 |       982.50 |      1009.90 |                  5.00 |                    5.00 |    230 |    14.0231 |
|        1 |         55 |           982.50 |       982.50 |      1009.90 |                  5.00 |                    5.00 |    230 |    14.0535 |
|        1 |         56 |           982.50 |       982.50 |      1012.70 |                  5.00 |                    5.00 |    230 |    14.0951 |
|        1 |         57 |           982.50 |       982.50 |      1006.90 |                  5.00 |                    5.00 |    230 |    14.2083 |
|        1 |         58 |           982.50 |       982.50 |      1012.60 |                  5.00 |                    5.00 |    230 |    14.2644 |
|        1 |         59 |           982.50 |       982.50 |      1013.40 |                  5.00 |                    5.00 |    230 |    14.3234 |
|        1 |         60 |           982.50 |       982.50 |      1007.10 |                  5.00 |                    5.00 |    231 |    14.4472 |
|        1 |         61 |           982.50 |       982.50 |      1007.10 |                  5.00 |                    5.00 |    231 |    14.5305 |
|        1 |         62 |           982.50 |       982.50 |      1007.10 |                  5.00 |                    5.00 |    231 |    14.5890 |
|        1 |         63 |           982.50 |       982.50 |      1007.10 |                  5.00 |                    5.00 |    231 |    14.6468 |
|        1 |         64 |           982.50 |       982.50 |      1007.10 |                  5.00 |                    5.00 |    231 |    14.6993 |
|        1 |         65 |           982.50 |       982.50 |      1007.10 |                  5.00 |                    5.00 |    231 |    14.7537 |
|        1 |         66 |           982.50 |       982.50 |      1005.50 |                  5.00 |                    5.00 |    232 |    14.8197 |
|        1 |         67 |           982.50 |       982.50 |      1033.30 |                  5.00 |                    6.03 |    235 |    14.9178 |
|        1 |         68 |           982.50 |       982.50 |      1026.60 |                  5.00 |                    5.00 |    237 |    15.0067 |
|        1 |         69 |           982.50 |       982.50 |      1010.50 |                  5.00 |                    5.00 |    239 |    15.1272 |
|        1 |         70 |           982.50 |       982.50 |      1010.50 |                  5.00 |                    5.00 |    239 |    15.2467 |
|        1 |         71 |           982.50 |       982.50 |      1009.10 |                  5.00 |                    5.00 |    239 |    15.3609 |
|        1 |         72 |           982.50 |       982.50 |      1009.10 |                  5.00 |                    5.00 |    239 |    15.4252 |
|        1 |         73 |           982.50 |       982.50 |      1009.10 |                  5.00 |                    5.00 |    239 |    15.5038 |
|        1 |         74 |           982.50 |       982.50 |      1009.10 |                  5.00 |                    5.00 |    239 |    15.6129 |
|        1 |         75 |           982.50 |       982.50 |      1009.10 |                  5.00 |                    5.00 |    239 |    15.7395 |
|        1 |         76 |           982.50 |       982.50 |      1009.10 |                  5.00 |                    5.00 |    239 |    15.8714 |
|        1 |         77 |           982.50 |       982.50 |      1007.30 |                  5.00 |                    5.00 |    240 |    16.0033 |
|        1 |         78 |           982.50 |       982.50 |      1010.10 |                  5.00 |                    5.00 |    241 |    16.0657 |
|        1 |         79 |           982.50 |       982.50 |      1010.10 |                  5.00 |                    5.00 |    241 |    16.1124 |
|        1 |         80 |           982.50 |       982.50 |      1007.10 |                  5.00 |                    5.00 |    242 |    16.2992 |
|        1 |         81 |           982.50 |       982.50 |      1007.10 |                  5.00 |                    5.00 |    242 |    16.4141 |
|        1 |         82 |           982.50 |       982.50 |      1006.40 |                  5.00 |                    5.00 |    242 |    16.5550 |
|        1 |         83 |           982.50 |       982.50 |      1006.40 |                  5.00 |                    5.00 |    242 |    16.6102 |
|        1 |         84 |           982.50 |       982.50 |      1022.60 |                  5.00 |                    5.00 |    243 |    16.6960 |
|        1 |         85 |           982.50 |       982.50 |      1022.60 |                  5.00 |                    5.00 |    243 |    16.7928 |
|        1 |         86 |           982.50 |       982.50 |      1008.80 |                  5.00 |                    5.00 |    244 |    16.9499 |
|        1 |         87 |           982.50 |       982.50 |      1008.80 |                  5.00 |                    5.00 |    244 |    17.0151 |
|        1 |         88 |           982.50 |       982.50 |      1048.20 |                  5.00 |                    5.00 |    248 |    17.2340 |
|        1 |         89 |           982.50 |       982.50 |      1023.10 |                  5.00 |                    5.00 |    251 |    17.3488 |
|        1 |         90 |           982.50 |       982.50 |      1023.10 |                  5.00 |                    5.00 |    251 |    17.4215 |
|        1 |         91 |           982.50 |       982.50 |      1009.70 |                  5.00 |                    5.00 |    253 |    17.5871 |
|        1 |         92 |           982.50 |       982.50 |      1047.60 |                  5.00 |                    5.00 |    253 |    17.6549 |
|        1 |         93 |           982.50 |       982.50 |      1048.10 |                  5.00 |                    5.00 |    254 |    17.7835 |
|        1 |         94 |           982.50 |       982.50 |      1048.10 |                  5.00 |                    5.00 |    254 |    17.8381 |
|        1 |         95 |           982.50 |       982.50 |      1014.70 |                  5.00 |                    5.00 |    256 |    18.0153 |
|        1 |         96 |           982.50 |       982.50 |      1014.70 |                  5.00 |                    5.00 |    256 |    18.1126 |
|        1 |         97 |           982.50 |       982.50 |      1014.90 |                  5.00 |                    5.00 |    256 |    18.1810 |
|        1 |         98 |           982.50 |       982.50 |      1010.20 |                  5.00 |                    5.00 |    256 |    18.2615 |
|        1 |         99 |           982.50 |       982.50 |      1014.90 |                  5.00 |                    5.00 |    256 |    18.3477 |
|        1 |        100 |           982.50 |       982.50 |      1010.20 |                  5.00 |                    5.00 |    256 |    18.4588 |
|        1 |        101 |           982.50 |       982.50 |      1010.20 |                  5.00 |                    5.00 |    256 |    18.5727 |
|        1 |        102 |           982.50 |       982.50 |      1014.60 |                  5.00 |                    5.00 |    256 |    18.6338 |
|        1 |        103 |           982.50 |       982.50 |      1014.60 |                  5.00 |                    5.00 |    256 |    18.7066 |
|        1 |        104 |           982.50 |       982.50 |      1010.50 |                  5.00 |                    5.00 |    257 |    18.8383 |
|        1 |        105 |           982.50 |       982.50 |      1010.50 |                  5.00 |                    5.00 |    257 |    18.9193 |
|        1 |        106 |           982.50 |       982.50 |      1014.60 |                  5.00 |                    5.00 |    257 |    19.0363 |
|        1 |        107 |           982.50 |       982.50 |      1009.50 |                  5.00 |                    5.00 |    257 |    19.1693 |
|        1 |        108 |           982.50 |       982.50 |      1009.20 |                  5.00 |                    5.00 |    257 |    19.2568 |
|        1 |        109 |           982.50 |       982.50 |      1009.20 |                  5.00 |                    5.00 |    257 |    19.3209 |
|        1 |        110 |           982.50 |       982.50 |      1009.20 |                  5.00 |                    5.00 |    257 |    19.3897 |
|        1 |        111 |           982.50 |       982.50 |      1017.40 |                  5.00 |                    5.00 |    257 |    19.4572 |
|        1 |        112 |           982.50 |       982.50 |      1009.20 |                  5.00 |                    5.00 |    257 |    19.5366 |
|        1 |        113 |           982.50 |       982.50 |      1009.20 |                  5.00 |                    5.00 |    257 |    19.6105 |
|        1 |        114 |           982.50 |       982.50 |      1009.20 |                  5.00 |                    5.00 |    257 |    19.6793 |
|        1 |        115 |           982.50 |       982.50 |      1018.70 |                  5.00 |                    5.00 |    260 |    19.7436 |
|        1 |        116 |           982.50 |       982.50 |      1008.10 |                  5.00 |                    5.00 |    263 |    19.8261 |
|        1 |        117 |           982.50 |       982.50 |      1009.70 |                  5.00 |                    5.00 |    264 |    19.8875 |
|        1 |        118 |           982.50 |       982.50 |      1009.70 |                  5.00 |                    5.00 |    264 |    19.9525 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        119 |           982.50 |       982.50 |      1009.70 |                  5.00 |                    5.00 |    264 |    20.0329 |
|        1 |        120 |           982.50 |       982.50 |      1048.90 |                  5.00 |                    5.00 |    268 |    20.0855 |
|        1 |        121 |           982.50 |       982.50 |      1071.40 |                  5.00 |                    5.00 |    272 |    20.1767 |
|        1 |        122 |           982.50 |       982.50 |      1071.40 |                  5.00 |                    5.00 |    272 |    20.2509 |
|        1 |        123 |           982.50 |       982.50 |      1095.40 |                  5.00 |                    5.00 |    277 |    20.3132 |
|        1 |        124 |           982.50 |       982.50 |      1039.70 |                  5.00 |                    5.00 |    280 |    20.5201 |
|        1 |        125 |           982.50 |       982.50 |      1022.10 |                  5.00 |                    5.00 |    283 |    20.5783 |
|        1 |        126 |           982.50 |       982.50 |      1022.10 |                  5.00 |                    5.00 |    283 |    20.6425 |
|        1 |        127 |           982.50 |       982.50 |      1026.10 |                  5.00 |                    5.00 |    286 |    20.7270 |
|        1 |        128 |           982.50 |       982.50 |      1062.10 |                  5.00 |                    5.00 |    289 |    20.7910 |
|        1 |        129 |           982.50 |       982.50 |      1037.00 |                  5.00 |                    5.00 |    292 |    20.8465 |
|        1 |        130 |           982.50 |       982.50 |      1037.00 |                  5.00 |                    5.00 |    292 |    20.9194 |
|        1 |        131 |           982.50 |       982.50 |      1033.70 |                  5.00 |                    5.00 |    294 |    21.0385 |
|        1 |        132 |           982.50 |       982.50 |      1021.40 |                  5.00 |                    5.00 |    297 |    21.1152 |
|        1 |        133 |           982.50 |       982.50 |      1052.20 |                  5.00 |                    5.00 |    299 |    21.1783 |
|        1 |        134 |           982.50 |       982.50 |      1052.20 |                  5.00 |                    5.00 |    299 |    21.2362 |
|        1 |        135 |           982.50 |       982.50 |      1021.20 |                  5.00 |                    5.00 |    300 |    21.2888 |
|        1 |        136 |           982.50 |       982.50 |      1020.70 |                  5.00 |                    5.00 |    302 |    21.3907 |
|        1 |        137 |           982.50 |       982.50 |      1020.90 |                  5.00 |                    5.00 |    302 |    21.4951 |
|        1 |        138 |           982.50 |       982.50 |      1029.60 |                  5.00 |                    5.00 |    304 |    21.5677 |
|        1 |        139 |           982.50 |       982.50 |      1029.60 |                  5.00 |                    5.00 |    304 |    21.6298 |
|        1 |        140 |           982.50 |       982.50 |      1021.20 |                  5.00 |                    5.00 |    304 |    21.7591 |
|        1 |        141 |           982.50 |       982.50 |      1021.20 |                  5.00 |                    5.00 |    304 |    21.8152 |
|        1 |        142 |           982.50 |       982.50 |      1020.80 |                  5.00 |                    5.00 |    307 |    21.9444 |
|        1 |        143 |           982.50 |       982.50 |      1019.20 |                  5.00 |                    5.85 |    307 |    21.9926 |
|        1 |        144 |           982.50 |       982.50 |      1019.10 |                  5.00 |                    5.00 |    307 |    22.1283 |
|        1 |        145 |           982.50 |       982.50 |      1019.10 |                  5.00 |                    5.00 |    307 |    22.1914 |
|        1 |        146 |           982.50 |       982.50 |      1019.10 |                  5.00 |                    5.00 |    307 |    22.2813 |
|        1 |        147 |           982.50 |       982.50 |      1019.10 |                  5.00 |                    5.00 |    307 |    22.3505 |
|        1 |        148 |           982.50 |       982.50 |      1018.90 |                  5.00 |                    5.00 |    310 |    22.4255 |
|        1 |        149 |           982.50 |       982.50 |      1018.90 |                  5.00 |                    5.00 |    310 |    22.4865 |
