Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC201_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          0 |          1309.10 |      1309.10 |      1309.10 |                  5.00 |                    5.00 |    121 |     3.4398 |
|        1 |          0 |          1308.30 |      1308.30 |      1308.30 |                  5.00 |                    5.00 |    123 |     3.4939 |
|        1 |          1 |          1308.30 |      1308.30 |      1357.30 |                  5.00 |                    5.00 |    130 |     3.5432 |
|        1 |          2 |          1308.30 |      1308.30 |      1311.60 |                  5.00 |                    5.00 |    131 |     3.5983 |
|        1 |          3 |          1308.30 |      1308.30 |      1311.60 |                  5.00 |                    5.00 |    131 |     3.6451 |
|        1 |          4 |          1308.30 |      1308.30 |      1311.60 |                  5.00 |                    5.00 |    131 |     3.6867 |
|        1 |          5 |          1308.30 |      1308.30 |      1311.60 |                  5.00 |                    5.00 |    131 |     3.7405 |
|        1 |          6 |          1308.30 |      1308.30 |      1311.60 |                  5.00 |                    5.00 |    131 |     3.8075 |
|        1 |          7 |          1308.30 |      1308.30 |      1311.70 |                  5.00 |                    5.00 |    132 |     3.8762 |
|        1 |          8 |          1308.30 |      1308.30 |      1311.70 |                  5.00 |                    5.00 |    132 |     3.9359 |
|        1 |          9 |          1308.30 |      1308.30 |      1311.70 |                  5.00 |                    5.00 |    132 |     3.9928 |
|        1 |         10 |          1308.30 |      1308.30 |      1311.70 |                  5.00 |                    5.00 |    132 |     4.0495 |
|        1 |         11 |          1308.30 |      1308.30 |      1332.10 |                  5.00 |                    5.00 |    133 |     4.1501 |
|        1 |         12 |          1308.30 |      1308.30 |      1332.10 |                  5.00 |                    5.00 |    133 |     4.2075 |
|        1 |         13 |          1308.30 |      1308.30 |      1353.40 |                  5.00 |                    5.00 |    137 |     4.2639 |
|        1 |         14 |          1308.30 |      1308.30 |      1360.20 |                  5.00 |                    5.00 |    141 |     4.3163 |
|        1 |         15 |          1308.30 |      1308.30 |      1383.00 |                  5.00 |                    5.00 |    142 |     4.3630 |
|        1 |         16 |          1308.30 |      1308.30 |      1377.40 |                  5.00 |                    5.00 |    145 |     4.4561 |
|        1 |         17 |          1308.30 |      1308.30 |      1375.60 |                  5.00 |                    5.00 |    148 |     4.5420 |
|        1 |         18 |          1308.30 |      1308.30 |      1367.20 |                  5.00 |                    5.00 |    151 |     4.6154 |
|        1 |         19 |          1308.30 |      1308.30 |      1366.60 |                  5.00 |                    5.00 |    151 |     4.6677 |
|        1 |         20 |          1308.30 |      1308.30 |      1363.60 |                  5.00 |                    5.00 |    152 |     4.7239 |
|        1 |         21 |          1308.30 |      1308.30 |      1382.20 |                  5.00 |                    5.00 |    155 |     4.7991 |
|        1 |         22 |          1308.30 |      1308.30 |      1403.30 |                  5.00 |                    5.00 |    157 |     4.8532 |
|        1 |         23 |          1308.30 |      1308.30 |      1391.40 |                  5.00 |                    5.00 |    157 |     4.9161 |
|        1 |         24 |          1308.30 |      1308.30 |      1410.10 |                  5.00 |                    5.00 |    158 |     4.9664 |
|        1 |         25 |          1308.30 |      1308.30 |      1410.70 |                  5.00 |                    5.00 |    159 |     5.0387 |
|        1 |         26 |          1308.30 |      1308.30 |      1379.70 |                  5.00 |                    5.00 |    160 |     5.1628 |
|        1 |         27 |          1308.30 |      1308.30 |      1380.00 |                  5.00 |                    5.00 |    161 |     5.2268 |
|        1 |         28 |          1308.30 |      1308.30 |      1357.60 |                  5.00 |                    5.00 |    163 |     5.2864 |
|        1 |         29 |          1308.30 |      1308.30 |      1357.60 |                  5.00 |                    5.00 |    163 |     5.3518 |
|        1 |         30 |          1308.30 |      1308.30 |      1357.60 |                  5.00 |                    5.00 |    163 |     5.4008 |
|        1 |         31 |          1308.30 |      1308.30 |      1357.60 |                  5.00 |                    5.00 |    163 |     5.4697 |
|        1 |         32 |          1308.30 |      1308.30 |      1349.90 |                  5.00 |                    5.00 |    163 |     5.5151 |
|        1 |         33 |          1308.30 |      1308.30 |      1349.90 |                  5.00 |                    5.00 |    163 |     5.5664 |
|        1 |         34 |          1308.30 |      1308.30 |      1366.90 |                  5.00 |                    5.00 |    163 |     5.6205 |
|        1 |         35 |          1308.30 |      1308.30 |      1366.90 |                  5.00 |                    5.00 |    163 |     5.6843 |
|        1 |         36 |          1308.30 |      1308.30 |      1356.30 |                  5.00 |                    5.00 |    166 |     5.7637 |
|        1 |         37 |          1308.30 |      1308.30 |      1369.10 |                  5.00 |                    5.00 |    167 |     5.8673 |
|        1 |         38 |          1308.30 |      1308.30 |      1369.10 |                  5.00 |                    5.00 |    167 |     5.9057 |
|        1 |         39 |          1308.30 |      1308.30 |      1369.10 |                  5.00 |                    5.00 |    167 |     5.9713 |
|        1 |         40 |          1308.30 |      1308.30 |      1425.90 |                  5.00 |                    5.00 |    171 |     6.0661 |
|        1 |         41 |          1308.30 |      1308.30 |      1386.80 |                  5.00 |                    5.00 |    174 |     6.1799 |
|        1 |         42 |          1308.30 |      1308.30 |      1365.20 |                  5.00 |                    5.00 |    176 |     6.2486 |
|        1 |         43 |          1308.30 |      1308.30 |      1349.30 |                  5.00 |                    5.00 |    182 |     6.3973 |
|        1 |         44 |          1308.30 |      1308.30 |      1348.90 |                  5.00 |                    5.00 |    186 |     6.4702 |
|        1 |         45 |          1308.30 |      1308.30 |      1347.90 |                  5.00 |                    5.00 |    187 |     6.5828 |
|        1 |         46 |          1308.30 |      1308.30 |      1347.90 |                  5.00 |                    5.00 |    187 |     6.6179 |
|        1 |         47 |          1308.30 |      1308.30 |      1400.20 |                  5.00 |                    5.00 |    190 |     6.6652 |
|        1 |         48 |          1308.30 |      1308.30 |      1400.20 |                  5.00 |                    5.00 |    190 |     6.7119 |
|        1 |         49 |          1308.30 |      1308.30 |      1414.70 |                  5.00 |                    5.00 |    192 |     6.7813 |
|        1 |         50 |          1308.30 |      1308.30 |      1398.40 |                  5.00 |                    5.00 |    195 |     7.0130 |
|        1 |         51 |          1308.30 |      1308.30 |      1403.80 |                  5.00 |                    5.00 |    197 |     7.0762 |
|        1 |         52 |          1308.30 |      1308.30 |      1414.00 |                  5.00 |                    5.00 |    200 |     7.2170 |
|        1 |         53 |          1308.30 |      1308.30 |      1370.70 |                  5.00 |                    5.00 |    207 |     7.3352 |
|        1 |         54 |          1308.30 |      1308.30 |      1381.80 |                  5.00 |                    5.00 |    211 |     7.3998 |
|        1 |         55 |          1308.30 |      1308.30 |      1385.90 |                  5.00 |                    5.00 |    214 |     7.4434 |
|        1 |         56 |          1308.30 |      1308.30 |      1385.90 |                  5.00 |                    5.00 |    214 |     7.5263 |
|        1 |         57 |          1308.30 |      1308.30 |      1385.40 |                  5.00 |                    5.00 |    216 |     7.5775 |
|        1 |         58 |          1308.30 |      1308.30 |      1385.40 |                  5.00 |                    5.00 |    216 |     7.6416 |
|        1 |         59 |          1308.30 |      1308.30 |      1369.10 |                  5.00 |                    5.00 |    218 |     7.6794 |
|        1 |         60 |          1308.30 |      1308.30 |      1412.30 |                  5.00 |                    5.00 |    222 |     7.7217 |
|        1 |         61 |          1308.30 |      1308.30 |      1412.30 |                  5.00 |                    5.00 |    222 |     7.7806 |
|        1 |         62 |          1308.30 |      1308.30 |      1373.30 |                  5.00 |                    5.00 |    226 |     7.8528 |
|        1 |         63 |          1308.30 |      1308.30 |      1365.10 |                  5.00 |                    5.00 |    229 |     7.9870 |
|        1 |         64 |          1308.30 |      1308.30 |      1322.60 |                  5.00 |                    5.00 |    230 |     8.0418 |
|        1 |         65 |          1308.30 |      1308.30 |      1324.10 |                  5.00 |                    5.00 |    231 |     8.0962 |
|        1 |         66 |          1308.30 |      1308.30 |      1324.10 |                  5.00 |                    5.00 |    231 |     8.1470 |
|        1 |         67 |          1308.30 |      1308.30 |      1342.50 |                  5.00 |                    5.00 |    234 |     8.2114 |
|        1 |         68 |          1308.30 |      1308.30 |      1342.50 |                  5.00 |                    5.00 |    234 |     8.2732 |
|        1 |         69 |          1308.30 |      1308.30 |      1324.30 |                  5.00 |                    5.00 |    239 |     8.4194 |
|        1 |          0 |          1300.00 |      1300.00 |      1300.00 |                  5.00 |                    5.00 |    245 |     8.4683 |
|        1 |          0 |          1295.30 |      1295.30 |      1295.30 |                  5.00 |                    5.00 |    245 |     8.5374 |
|        1 |          0 |          1290.70 |      1290.70 |      1290.70 |                  5.00 |                    5.00 |    250 |     8.6336 |
|        1 |          1 |          1290.70 |      1290.70 |      1306.20 |                  5.00 |                    5.00 |    251 |     8.7328 |
|        1 |          2 |          1290.70 |      1290.70 |      1322.70 |                  5.00 |                    5.00 |    252 |     8.7959 |
|        1 |          3 |          1290.70 |      1290.70 |      1322.70 |                  5.00 |                    5.00 |    252 |     8.8515 |
|        1 |          4 |          1290.70 |      1290.70 |      1322.70 |                  5.00 |                    5.00 |    252 |     8.9043 |
|        1 |          5 |          1290.70 |      1290.70 |      1310.40 |                  5.00 |                    5.00 |    255 |     9.0096 |
|        1 |          6 |          1290.70 |      1290.70 |      1306.50 |                  5.00 |                    5.00 |    256 |     9.0766 |
|        1 |          7 |          1290.70 |      1290.70 |      1306.50 |                  5.00 |                    5.00 |    256 |     9.1324 |
|        1 |          8 |          1290.70 |      1290.70 |      1306.50 |                  5.00 |                    5.00 |    256 |     9.1964 |
|        1 |          9 |          1290.70 |      1290.70 |      1327.80 |                  5.00 |                    5.00 |    259 |     9.2499 |
|        1 |         10 |          1290.70 |      1290.70 |      1326.70 |                  5.00 |                    5.00 |    260 |     9.3224 |
|        1 |         11 |          1290.70 |      1290.70 |      1327.80 |                  5.00 |                    5.00 |    260 |     9.3749 |
|        1 |         12 |          1290.70 |      1290.70 |      1326.50 |                  5.00 |                    5.00 |    264 |     9.4321 |
|        1 |         13 |          1290.70 |      1290.70 |      1318.80 |                  5.00 |                    5.00 |    267 |     9.5232 |
|        1 |         14 |          1290.70 |      1290.70 |      1318.80 |                  5.00 |                    5.00 |    267 |     9.5827 |
|        1 |         15 |          1290.70 |      1290.70 |      1318.80 |                  5.00 |                    5.00 |    267 |     9.6428 |
|        1 |         16 |          1290.70 |      1290.70 |      1318.80 |                  5.00 |                    5.00 |    267 |     9.6942 |
|        1 |         17 |          1290.70 |      1290.70 |      1318.80 |                  5.00 |                    5.00 |    267 |     9.7372 |
|        1 |         18 |          1290.70 |      1290.70 |      1318.80 |                  5.00 |                    5.00 |    267 |     9.8081 |
|        1 |         19 |          1290.70 |      1290.70 |      1318.80 |                  5.00 |                    5.00 |    267 |     9.8566 |
|        1 |         20 |          1290.70 |      1290.70 |      1313.80 |                  5.00 |                    5.00 |    268 |     9.9278 |
|        1 |         21 |          1290.70 |      1290.70 |      1315.40 |                  5.00 |                    5.00 |    270 |     9.9922 |
|        1 |         22 |          1290.70 |      1290.70 |      1309.60 |                  5.00 |                    5.00 |    270 |    10.0483 |
|        1 |         23 |          1290.70 |      1290.70 |      1349.90 |                  5.00 |                    5.00 |    273 |    10.1051 |
|        1 |         24 |          1290.70 |      1290.70 |      1349.90 |                  5.00 |                    5.00 |    273 |    10.1771 |
|        1 |         25 |          1290.70 |      1290.70 |      1343.90 |                  5.00 |                    5.00 |    277 |    10.3013 |
|        1 |         26 |          1290.70 |      1290.70 |      1343.90 |                  5.00 |                    5.00 |    277 |    10.3579 |
|        1 |         27 |          1290.70 |      1290.70 |      1349.30 |                  5.00 |                    5.00 |    277 |    10.4257 |
|        1 |         28 |          1290.70 |      1290.70 |      1348.80 |                  5.00 |                    5.00 |    282 |    10.5689 |
|        1 |         29 |          1290.70 |      1290.70 |      1348.80 |                  5.00 |                    5.00 |    282 |    10.6390 |
|        1 |         30 |          1290.70 |      1290.70 |      1355.10 |                  5.00 |                    5.00 |    283 |    10.6974 |
|        1 |         31 |          1290.70 |      1290.70 |      1355.10 |                  5.00 |                    5.00 |    283 |    10.7570 |
|        1 |         32 |          1290.70 |      1290.70 |      1362.90 |                  5.00 |                    5.00 |    286 |    10.8280 |
|        1 |         33 |          1290.70 |      1290.70 |      1367.40 |                  5.00 |                    5.00 |    291 |    10.9132 |
|        1 |         34 |          1290.70 |      1290.70 |      1328.10 |                  5.00 |                    5.00 |    295 |    11.0232 |
|        1 |         35 |          1290.70 |      1290.70 |      1345.50 |                  5.00 |                    5.00 |    296 |    11.1037 |
|        1 |         36 |          1290.70 |      1290.70 |      1345.50 |                  5.00 |                    5.00 |    296 |    11.1757 |
|        1 |         37 |          1290.70 |      1290.70 |      1325.20 |                  5.00 |                    5.00 |    299 |    11.2708 |
|        1 |         38 |          1290.70 |      1290.70 |      1323.60 |                  5.00 |                    5.00 |    300 |    11.3181 |
|        1 |         39 |          1290.70 |      1290.70 |      1318.00 |                  5.00 |                    5.00 |    301 |    11.3971 |
|        1 |         40 |          1290.70 |      1290.70 |      1337.00 |                  5.00 |                    5.00 |    305 |    11.4793 |
|        1 |         41 |          1290.70 |      1290.70 |      1317.80 |                  5.00 |                    5.00 |    305 |    11.5240 |
|        1 |         42 |          1290.70 |      1290.70 |      1317.80 |                  5.00 |                    5.00 |    305 |    11.5702 |
|        1 |         43 |          1290.70 |      1290.70 |      1317.80 |                  5.00 |                    5.00 |    305 |    11.6335 |
|        1 |         44 |          1290.70 |      1290.70 |      1335.80 |                  5.00 |                    5.00 |    309 |    11.6885 |
|        1 |         45 |          1290.70 |      1290.70 |      1299.10 |                  5.00 |                    5.00 |    309 |    11.7709 |
|        1 |         46 |          1290.70 |      1290.70 |      1299.10 |                  5.00 |                    5.00 |    309 |    11.8202 |
|        1 |         47 |          1290.70 |      1290.70 |      1299.10 |                  5.00 |                    5.00 |    309 |    11.8845 |
|        1 |         48 |          1290.70 |      1290.70 |      1299.10 |                  5.00 |                    5.00 |    309 |    11.9276 |
|        1 |         49 |          1290.70 |      1290.70 |      1299.10 |                  5.00 |                    5.00 |    309 |    11.9876 |
|        1 |         50 |          1290.70 |      1290.70 |      1299.10 |                  5.00 |                    5.00 |    309 |    12.0447 |
|        1 |         51 |          1290.70 |      1290.70 |      1299.10 |                  5.00 |                    5.00 |    309 |    12.1199 |
|        1 |         52 |          1290.70 |      1290.70 |      1293.80 |                  5.00 |                    5.00 |    311 |    12.2567 |
|        1 |         53 |          1290.70 |      1290.70 |      1294.00 |                  5.00 |                    5.00 |    312 |    12.3041 |
|        1 |         54 |          1290.70 |      1290.70 |      1294.00 |                  5.00 |                    5.00 |    312 |    12.3761 |
|        1 |         55 |          1290.70 |      1290.70 |      1294.00 |                  5.00 |                    5.00 |    312 |    12.4391 |
|        1 |         56 |          1290.70 |      1290.70 |      1294.00 |                  5.00 |                    5.00 |    312 |    12.5048 |
|        1 |         57 |          1290.70 |      1290.70 |      1294.00 |                  5.00 |                    5.00 |    312 |    12.5604 |
|        1 |         58 |          1290.70 |      1290.70 |      1294.00 |                  5.00 |                    5.00 |    312 |    12.6262 |
|        1 |         59 |          1290.70 |      1290.70 |      1294.00 |                  5.00 |                    5.00 |    312 |    12.6769 |
|        1 |         60 |          1290.70 |      1290.70 |      1294.00 |                  5.00 |                    5.00 |    312 |    12.7390 |
|        1 |         61 |          1290.70 |      1290.70 |      1297.60 |                  5.00 |                    5.00 |    313 |    12.8300 |
|        1 |         62 |          1290.70 |      1290.70 |      1295.90 |                  5.00 |                    5.00 |    313 |    12.8850 |
|        1 |         63 |          1290.70 |      1290.70 |      1299.20 |                  5.00 |                    5.00 |    314 |    12.9568 |
|        1 |         64 |          1290.70 |      1290.70 |      1335.60 |                  5.00 |                    5.00 |    317 |    13.0131 |
|        1 |         65 |          1290.70 |      1290.70 |      1335.60 |                  5.00 |                    5.00 |    317 |    13.0750 |
|        1 |         66 |          1290.70 |      1290.70 |      1335.60 |                  5.00 |                    5.00 |    317 |    13.1284 |
|        1 |         67 |          1290.70 |      1290.70 |      1335.60 |                  5.00 |                    5.00 |    317 |    13.1912 |
|        1 |         68 |          1290.70 |      1290.70 |      1317.10 |                  5.00 |                    5.00 |    318 |    13.3236 |
|        1 |         69 |          1290.70 |      1290.70 |      1310.70 |                  5.00 |                    5.00 |    319 |    13.4183 |
|        1 |         70 |          1290.70 |      1290.70 |      1291.70 |                  5.00 |                    5.00 |    320 |    13.4926 |
|        1 |          0 |          1290.10 |      1290.10 |      1290.10 |                  5.00 |                    5.00 |    321 |    13.5746 |
|        1 |          1 |          1290.10 |      1290.10 |      1315.60 |                  5.00 |                    5.00 |    323 |    13.6314 |
|        1 |          2 |          1290.10 |      1290.10 |      1291.10 |                  5.00 |                    5.00 |    323 |    13.6967 |
|        1 |          3 |          1290.10 |      1290.10 |      1290.10 |                  5.00 |                    5.00 |    323 |    13.8084 |
|        1 |          4 |          1290.10 |      1290.10 |      1290.10 |                  5.00 |                    5.00 |    323 |    13.8581 |
|        1 |          5 |          1290.10 |      1290.10 |      1290.10 |                  5.00 |                    5.00 |    323 |    13.9133 |
|        1 |          6 |          1290.10 |      1290.10 |      1332.50 |                  5.00 |                    5.00 |    323 |    13.9779 |
|        1 |          7 |          1290.10 |      1290.10 |      1330.80 |                  5.00 |                    5.00 |    325 |    14.0536 |
|        1 |          8 |          1290.10 |      1290.10 |      1331.20 |                  5.00 |                    5.00 |    329 |    14.1355 |
|        1 |          9 |          1290.10 |      1290.10 |      1290.10 |                  5.00 |                    5.00 |    329 |    14.2005 |
|        1 |         10 |          1290.10 |      1290.10 |      1290.10 |                  5.00 |                    5.00 |    329 |    14.2501 |
|        1 |         11 |          1290.10 |      1290.10 |      1320.10 |                  5.00 |                    5.00 |    333 |    14.3188 |
|        1 |         12 |          1290.10 |      1290.10 |      1298.90 |                  5.00 |                    5.00 |    333 |    14.3895 |
|        1 |         13 |          1290.10 |      1290.10 |      1298.90 |                  5.00 |                    5.00 |    333 |    14.4486 |
|        1 |          0 |          1282.60 |      1282.60 |      1282.60 |                  5.00 |                    5.00 |    333 |    14.5093 |
|        1 |          1 |          1282.60 |      1282.60 |      1321.60 |                  5.00 |                    5.00 |    333 |    14.5655 |
|        1 |          2 |          1282.60 |      1282.60 |      1321.60 |                  5.00 |                    5.00 |    333 |    14.6167 |
|        1 |          3 |          1282.60 |      1282.60 |      1321.60 |                  5.00 |                    5.00 |    333 |    14.6963 |
|        1 |          4 |          1282.60 |      1282.60 |      1334.80 |                  5.00 |                    5.00 |    336 |    14.8246 |
|        1 |          5 |          1282.60 |      1282.60 |      1334.80 |                  5.00 |                    5.00 |    336 |    14.8788 |
|        1 |          6 |          1282.60 |      1282.60 |      1331.10 |                  5.00 |                    5.00 |    340 |    14.9375 |
|        1 |          7 |          1282.60 |      1282.60 |      1331.10 |                  5.00 |                    5.00 |    340 |    14.9856 |
|        1 |          8 |          1282.60 |      1282.60 |      1327.00 |                  5.00 |                    5.00 |    341 |    15.0778 |
|        1 |          9 |          1282.60 |      1282.60 |      1327.00 |                  5.00 |                    5.00 |    341 |    15.1317 |
|        1 |         10 |          1282.60 |      1282.60 |      1366.90 |                  5.00 |                    5.00 |    341 |    15.2182 |
|        1 |         11 |          1282.60 |      1282.60 |      1421.90 |                  5.00 |                    5.00 |    344 |    15.2693 |
|        1 |         12 |          1282.60 |      1282.60 |      1404.00 |                  5.00 |                    5.00 |    348 |    15.3728 |
|        1 |         13 |          1282.60 |      1282.60 |      1378.50 |                  5.00 |                    5.00 |    352 |    15.4566 |
|        1 |         14 |          1282.60 |      1282.60 |      1368.10 |                  5.00 |                    5.00 |    352 |    15.5079 |
|        1 |         15 |          1282.60 |      1282.60 |      1364.30 |                  5.00 |                    5.00 |    354 |    15.5951 |
|        1 |         16 |          1282.60 |      1282.60 |      1353.40 |                  5.00 |                    5.00 |    359 |    15.6622 |
|        1 |         17 |          1282.60 |      1282.60 |      1311.90 |                  5.00 |                    5.00 |    364 |    15.8604 |
|        1 |         18 |          1282.60 |      1282.60 |      1348.80 |                  5.00 |                    5.00 |    365 |    15.9227 |
|        1 |         19 |          1282.60 |      1282.60 |      1344.50 |                  5.00 |                    5.00 |    367 |    16.0839 |
|        1 |         20 |          1282.60 |      1282.60 |      1343.60 |                  5.00 |                    5.00 |    367 |    16.1726 |
|        1 |         21 |          1282.60 |      1282.60 |      1345.90 |                  5.00 |                    5.00 |    370 |    16.2445 |
|        1 |         22 |          1282.60 |      1282.60 |      1350.60 |                  5.00 |                    5.00 |    371 |    16.3107 |
|        1 |         23 |          1282.60 |      1282.60 |      1376.10 |                  5.00 |                    5.00 |    375 |    16.3857 |
|        1 |         24 |          1282.60 |      1282.60 |      1421.30 |                  5.00 |                    5.00 |    375 |    16.4428 |
|        1 |         25 |          1282.60 |      1282.60 |      1428.30 |                  5.00 |                    5.00 |    377 |    16.5004 |
|        1 |         26 |          1282.60 |      1282.60 |      1380.60 |                  5.00 |                    5.00 |    378 |    16.6900 |
|        1 |         27 |          1282.60 |      1282.60 |      1380.60 |                  5.00 |                    5.00 |    378 |    16.7263 |
|        1 |         28 |          1282.60 |      1282.60 |      1377.20 |                  5.00 |                    5.00 |    382 |    16.8306 |
|        1 |         29 |          1282.60 |      1282.60 |      1377.20 |                  5.00 |                    5.00 |    382 |    16.8712 |
|        1 |         30 |          1282.60 |      1282.60 |      1397.90 |                  5.00 |                    5.00 |    386 |    16.9359 |
|        1 |         31 |          1282.60 |      1282.60 |      1398.30 |                  5.00 |                    5.00 |    386 |    16.9983 |
|        1 |         32 |          1282.60 |      1282.60 |      1367.30 |                  5.00 |                    5.00 |    389 |    17.0870 |
|        1 |         33 |          1282.60 |      1282.60 |      1374.50 |                  5.00 |                    5.00 |    391 |    17.2620 |
|        1 |         34 |          1282.60 |      1282.60 |      1374.50 |                  5.00 |                    5.00 |    391 |    17.3183 |
|        1 |         35 |          1282.60 |      1282.60 |      1322.10 |                  5.00 |                    5.00 |    395 |    17.4586 |
|        1 |         36 |          1282.60 |      1282.60 |      1322.10 |                  5.00 |                    5.00 |    395 |    17.5346 |
|        1 |         37 |          1282.60 |      1282.60 |      1322.10 |                  5.00 |                    5.00 |    395 |    17.5784 |
|        1 |         38 |          1282.60 |      1282.60 |      1362.30 |                  5.00 |                    5.00 |    398 |    17.7625 |
|        1 |         39 |          1282.60 |      1282.60 |      1362.90 |                  5.00 |                    5.00 |    398 |    17.8215 |
|        1 |         40 |          1282.60 |      1282.60 |      1362.90 |                  5.00 |                    5.00 |    398 |    17.8906 |
|        1 |         41 |          1282.60 |      1282.60 |      1350.40 |                  5.00 |                    5.00 |    399 |    18.0020 |
|        1 |         42 |          1282.60 |      1282.60 |      1359.80 |                  5.00 |                    5.00 |    400 |    18.1301 |
|        1 |         43 |          1282.60 |      1282.60 |      1340.40 |                  5.00 |                    5.00 |    401 |    18.2240 |
|        1 |         44 |          1282.60 |      1282.60 |      1340.40 |                  5.00 |                    5.00 |    401 |    18.3069 |
|        1 |         45 |          1282.60 |      1282.60 |      1332.40 |                  5.00 |                    5.00 |    403 |    18.3890 |
|        1 |         46 |          1282.60 |      1282.60 |      1331.40 |                  5.00 |                    5.00 |    403 |    18.4568 |
|        1 |         47 |          1282.60 |      1282.60 |      1330.30 |                  5.00 |                    5.00 |    404 |    18.5306 |
|        1 |         48 |          1282.60 |      1282.60 |      1330.30 |                  5.00 |                    5.00 |    404 |    18.5759 |
|        1 |         49 |          1282.60 |      1282.60 |      1330.30 |                  5.00 |                    5.00 |    404 |    18.6468 |
|        1 |         50 |          1282.60 |      1282.60 |      1335.00 |                  5.00 |                    5.00 |    404 |    18.7181 |
|        1 |         51 |          1282.60 |      1282.60 |      1335.00 |                  5.00 |                    5.00 |    404 |    18.7877 |
|        1 |         52 |          1282.60 |      1282.60 |      1330.00 |                  5.00 |                    5.00 |    407 |    18.9064 |
